"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
5,50,2,280.360907255983,7,3,3.50003869441712,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,51,3,51.3088787479873,4,0,0.499522654344754,0,0.25,0.05,"MED LOW NA","R2"
5,52,4,48.4570457708918,4,0,0.498763780328158,0,0.25,0.05,"MED LOW NA","R2"
5,52,4,152.983895058445,5,1,1.50009752336086,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,52,4,217.576421560188,6,2,2.49800437960893,0,0.25,0.5,"MED LOW NA","R2"
5,52,4,257.491472174608,7,3,3.49980469857694,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,52,4,282.157038794125,8,4,4.50037256796803,0,0.25,0.95,"MED LOW NA","R2"
5,52,4,297.399163438758,9,5,5.49881009155921,0,0.25,0.98806954215117,"MED LOW NA","R2"
5,52,4,306.818057691878,10,6,6.50079878517973,0,0.25,0.997237569060774,"MED LOW NA","R2"
5,52,4,312.638477811767,11,7,7.49932234615115,0,0.25,0.999364902956742,"MED LOW NA","R2"
5,52,4,316.235215333348,12,8,8.50046111837961,0,0.25,0.999854227405248,"MED LOW NA","R2"
5,52,4,318.457824789827,13,9,9.49994004348486,0,0.25,0.999966553716173,"MED LOW NA","R2"
5,52,4,319.831289705293,14,10,10.5013681989382,0,0.25,0.999992326698485,"MED LOW NA","R2"
5,52,4,320.680024451975,15,11,11.5006607397831,0,0.25,0.999998239613493,"MED LOW NA","R2"
5,52,4,321.204501387725,16,12,12.499670889196,0,0.25,0.99999959613909,"MED LOW NA","R2"
5,52,4,321.528602712915,17,13,13.4994147410102,0,0.25,0.999999907347924,"MED LOW NA","R2"
5,52,4,321.728881622872,18,14,14.5002618781859,0,0.25,0.999999978744154,"MED LOW NA","R2"
5,53,5,49.6909381627122,4,0,0.49972304367649,0,0.25,0.05,"MED LOW NA","R2"
5,53,5,157.661322044603,5,1,1.50115276571124,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,53,5,226.080731375438,6,2,2.49923514308002,0,0.25,0.5,"MED LOW NA","R2"
5,53,5,269.437209373155,7,3,3.50084078010889,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,53,5,296.911638087922,8,4,4.50018421838366,0,0.25,0.95,"MED LOW NA","R2"
5,53,5,314.321821480646,9,5,5.49854037824214,0,0.25,0.98806954215117,"MED LOW NA","R2"
5,53,5,325.354425248867,10,6,6.49888278752735,0,0.25,0.997237569060774,"MED LOW NA","R2"
5,54,6,48.2884791184753,4,0,0.500093869210229,0,0.25,0.05,"MED LOW NA","R2"
5,54,6,152.347909077529,5,1,1.50116626008394,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,54,6,216.427901022343,6,2,2.49934559076997,0,0.25,0.5,"MED LOW NA","R2"
5,55,7,50.3028890834259,4,0,0.500810459916236,0,0.25,0.05,"MED LOW NA","R2"
5,55,7,159.995504353658,5,1,1.50108594436978,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,55,7,230.362303901093,6,2,2.50005271045933,0,0.25,0.5,"MED LOW NA","R2"
5,55,7,275.501955885421,7,3,3.49930615263002,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,55,7,304.458625712256,8,4,4.50082952720958,0,0.25,0.95,"MED LOW NA","R2"
5,55,7,323.03406195513,9,5,5.50103617553706,0,0.25,0.98806954215117,"MED LOW NA","R2"
5,56,8,51.2054176295376,4,0,0.500356430540412,0,0.25,0.05,"MED LOW NA","R2"
5,56,8,163.45547638509,5,1,1.50060671186631,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,56,8,236.754800214825,6,2,2.49910679540324,0,0.25,0.5,"MED LOW NA","R2"
5,56,8,284.619281832574,7,3,3.49954185934566,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,57,9,50.3675447623328,4,0,0.498453293232492,0,0.25,0.05,"MED LOW NA","R2"
5,57,9,160.2426802817,5,1,1.50054505561339,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,57,9,230.817159747463,6,2,2.50131360088401,0,0.25,0.5,"MED LOW NA","R2"
5,57,9,276.148226947699,7,3,3.50025318537836,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,58,10,47.602728085489,4,0,0.501407463171488,0,0.25,0.05,"MED LOW NA","R2"
5,58,10,149.768106593964,5,1,1.50057794629759,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,59,11,47.8651060815844,4,0,0.499400331687754,0,0.25,0.05,"MED LOW NA","R2"
5,59,11,150.7537587281,5,1,1.49982281964244,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,59,11,213.557278576766,6,2,2.50107139223496,0,0.25,0.5,"MED LOW NA","R2"
5,60,12,51.1666891843121,4,0,0.498952346620707,0,0.25,0.05,"MED LOW NA","R2"
5,60,12,163.306578741645,5,1,1.4998167022545,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,60,12,236.478577623358,6,2,2.50049015407035,0,0.25,0.5,"MED LOW NA","R2"
5,60,12,284.223777315284,7,3,3.50179330089079,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,60,12,315.377827067389,8,4,4.50029350441073,0,0.25,0.95,"MED LOW NA","R2"
5,61,13,50.9473856020693,4,0,0.500023107767456,0,0.25,0.05,"MED LOW NA","R2"
5,61,13,162.464153009014,5,1,1.49947784101624,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,61,13,234.917683661167,6,2,2.50236544237421,0,0.25,0.5,"MED LOW NA","R2"
5,61,13,281.991448674513,7,3,3.50052620485643,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,61,13,312.57573259534,8,4,4.50071536971149,0,0.25,0.95,"MED LOW NA","R2"
5,61,13,332.44663994011,9,5,5.4996818767258,0,0.25,0.98806954215117,"MED LOW NA","R2"
5,62,14,50.8550028229624,4,0,0.500383410387814,0,0.25,0.05,"MED LOW NA","R2"
5,62,14,162.109643973509,5,1,1.49967661563775,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,62,14,234.261797634298,6,2,2.50007862296088,0,0.25,0.5,"MED LOW NA","R2"
5,62,14,281.054751384835,7,3,3.49932265599258,0,0.25,0.813394503136629,"MED LOW NA","R2"
6,63,1,48.618226697644,5,0,0.499901097518783,0,0.25,0.05,"MED LOW NA","R2"
6,63,1,153.592693183641,6,1,1.49808385215644,0,0.25,0.186605496863371,"MED LOW NA","R2"
6,64,2,51.0592651921659,5,0,0.498728755996176,0,0.25,0.05,"MED LOW NA","R2"
6,64,2,162.893770403369,6,1,1.49788879504712,0,0.25,0.186605496863371,"MED LOW NA","R2"
6,64,2,235.713298454524,7,2,2.50097838896645,0,0.25,0.5,"MED LOW NA","R2"
6,65,3,47.4836198781219,5,0,0.500253702537145,0,0.25,0.05,"MED LOW NA","R2"
6,65,3,149.321242813896,6,1,1.49931560477631,0,0.25,0.186605496863371,"MED LOW NA","R2"
6,66,4,48.7637315867893,5,0,0.4993185844219,0,0.25,0.05,"MED LOW NA","R2"
6,66,4,154.142850261048,6,1,1.49814512540053,0,0.25,0.186605496863371,"MED LOW NA","R2"
6,66,4,219.674178850169,7,2,2.49829659782885,0,0.25,0.5,"MED LOW NA","R2"
6,66,4,260.425658656427,8,3,3.50175280055871,0,0.25,0.813394503136629,"MED LOW NA","R2"
6,66,4,285.767478243397,9,4,4.49961686275142,0,0.25,0.95,"MED LOW NA","R2"
6,67,5,49.4614694150089,5,0,0.499453209253387,0,0.25,0.05,"MED LOW NA","R2"
