"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
29,1,1.50069293414704,15.8364328106941,"MED MED MED",0,"early","med","R2"
53,5,5.50111127334204,34.7145576415621,"MED MED MED",0.20366363201756,"early","med","R2"
70,0,0.500131479341993,4.93508575916141,"MED MED MED",0.20490869784262,"early","med","R2"
70,0,0.499570046405841,5.03281459029934,"MED MED MED",0.255260101472959,"early","med","R2"
90,2,2.50108736558391,23.0986338425217,"MED MED MED",0.222562412172556,"late","med","R2"
14,5,5.49964909305086,31.1131672238029,"MED MED MED",0,"early","med","R2"
42,4,4.49909755290007,30.4051742611591,"MED MED MED",0,"early","med","R2"
24,6,6.49905605855642,27.7657792524861,"MED MED MED",0,"early","med","R2"
5,0,0.500060215170378,4.94856344428157,"MED MED MED",0,"early","med","R2"
46,1,1.50151431103345,15.9202548479136,"MED MED MED",0,"early","med","R2"
10,3,3.50205281956373,27.0602006462868,"MED MED MED",0,"early","med","R2"
87,3,3.50193054216352,26.9206662080672,"MED MED MED",0.222230729646981,"late","med","R2"
2,0,0.499795535434655,4.89892162567826,"MED MED MED",0,"early","med","R2"
13,3,3.49934385844808,26.2687914522944,"MED MED MED",0,"early","med","R2"
0,0,0.500360165076767,5.01133658718927,"MED MED MED",0,"early","med","R2"
11,7,7.49985339967597,32.1788141884871,"MED MED MED",0,"early","med","R2"
26,0,0.499370356822167,4.91123159729767,"MED MED MED",0,"early","med","R2"
24,1,1.50095332771357,15.8323376618435,"MED MED MED",0,"early","med","R2"
82,1,1.50095715035459,15.9747519804149,"MED MED MED",0.211798434983939,"late","med","R2"
35,1,1.49961921665536,15.4049315572473,"MED MED MED",0,"early","med","R2"
34,0,0.500478815015902,4.90910834335822,"MED MED MED",0,"early","med","R2"
93,1,1.49904124198951,15.8087303030682,"MED MED MED",0.227953955484554,"late","med","R2"
78,4,4.50051054654267,30.5482738423613,"MED MED MED",0.203441020683385,"late","med","R2"
44,2,2.4999774852908,22.3913645821952,"MED MED MED",0,"early","med","R2"
48,0,0.499205027484387,5.02993001337403,"MED MED MED",0,"early","med","R2"
3,3,3.49986433988512,26.7435745362472,"MED MED MED",0,"early","med","R2"
38,4,4.50106775030448,30.8200435749954,"MED MED MED",0,"early","med","R2"
74,0,0.500932313481382,4.83381094101478,"MED MED MED",0.227634009323083,"early","med","R2"
54,1,1.49885205043923,16.1628557139131,"MED MED MED",0.269272702629678,"early","med","R2"
41,3,3.49997941336655,27.5212519459051,"MED MED MED",0,"early","med","R2"
52,1,1.50097701919286,15.1670487914124,"MED MED MED",0.203190941060893,"early","med","R2"
71,1,1.49817471841946,16.5501808143188,"MED MED MED",0.221360828238539,"early","med","R2"
32,3,3.50217623803426,26.971128947216,"MED MED MED",0,"early","med","R2"
17,6,6.4993424176021,31.1642688255079,"MED MED MED",0,"early","med","R2"
90,0,0.499161508748721,5.20955889589599,"MED MED MED",0.237715840153396,"late","med","R2"
13,8,8.49980703993246,36.5024479409809,"MED MED MED",0,"early","med","R2"
12,6,6.50073820171402,32.8797946621396,"MED MED MED",0,"early","med","R2"
17,6,6.50071427192664,35.1443080830034,"MED MED MED",0,"early","med","R2"
52,2,2.5017959299906,24.599682459818,"MED MED MED",0.248493298096582,"early","med","R2"
33,3,3.50023455226236,27.4444409725605,"MED MED MED",0,"early","med","R2"
51,5,5.50195426203455,31.2243475054105,"MED MED MED",0.256616935436614,"early","med","R2"
64,1,1.49759568109117,16.2529207555368,"MED MED MED",0.217355654854327,"early","med","R2"
84,1,1.49789245641497,16.59324297355,"MED MED MED",0.216783586749807,"late","med","R2"
19,1,1.49830641414094,15.6070739793444,"MED MED MED",0,"early","med","R2"
19,3,3.50007091208673,28.7681961346156,"MED MED MED",0,"early","med","R2"
0,0,0.500659967704667,4.90129570695949,"MED MED MED",0,"early","med","R2"
45,0,0.500189259462624,5.11854648676674,"MED MED MED",0,"early","med","R2"
52,9,9.49940136681212,34.4848042664392,"MED MED MED",0.255896997125819,"early","med","R2"
92,1,1.500267876606,15.8016951900629,"MED MED MED",0.224975140579045,"late","med","R2"
77,2,2.49855735039308,22.5598465459466,"MED MED MED",0.223758252942935,"late","med","R2"
28,9,9.50052359761113,33.408833407971,"MED MED MED",0,"early","med","R2"
8,2,2.50075814572584,23.4465895228711,"MED MED MED",0,"early","med","R2"
35,11,11.5010383001106,30.7571864727577,"MED MED MED",0,"early","med","R2"
6,1,1.49835486242137,14.9368912998412,"MED MED MED",0,"early","med","R2"
43,1,1.50037112124643,15.2273172086456,"MED MED MED",0,"early","med","R2"
