"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
51,0,0.499772195187034,4.87328959784391,"MED LOW NA",0.278951566340402,"early","med","R2"
52,8,8.49981945605872,32.5434492312328,"MED LOW NA",0.28540703963954,"early","med","R2"
39,3,3.49986786918248,27.2150555890284,"MED LOW NA",0,"early","med","R2"
93,1,1.49933161102977,16.0255254312053,"MED LOW NA",0.111584030487575,"late","low","R2"
56,0,0.498613484634769,5.12593923476739,"MED LOW NA",0.241408158047125,"early","med","R2"
9,0,0.499773617556895,5.11659759117409,"MED LOW NA",0,"early","med","R2"
82,0,0.500999460162384,4.88731078500618,"MED LOW NA",0.19387380105909,"late","low","R2"
70,0,0.500047719783609,5.16175273437375,"MED LOW NA",0.27001077067107,"early","med","R2"
55,0,0.502191209016224,5.18928579795785,"MED LOW NA",0.216604415653273,"early","med","R2"
84,1,1.50040488449428,15.7831862479241,"MED LOW NA",0.174624537606724,"late","low","R2"
50,0,0.498844490103003,4.81376633896909,"MED LOW NA",0.203485631337389,"early","med","R2"
49,3,3.4996968784189,28.4164202035836,"MED LOW NA",0,"early","med","R2"
27,0,0.499032134200859,5.1633153751862,"MED LOW NA",0,"early","med","R2"
43,1,1.50134331414967,15.377813253762,"MED LOW NA",0,"early","med","R2"
86,0,0.501798196921351,5.06649331176573,"MED LOW NA",0.188488482567482,"late","low","R2"
55,2,2.49829402735673,22.3714624124385,"MED LOW NA",0.216604415653273,"early","med","R2"
24,0,0.498145641289979,5.26182356330411,"MED LOW NA",0,"early","med","R2"
32,0,0.501369757459595,4.86538508611738,"MED LOW NA",0,"early","med","R2"
33,0,0.499534409514109,4.98383967457283,"MED LOW NA",0,"early","med","R2"
17,1,1.50029365984103,15.9169394299752,"MED LOW NA",0,"early","med","R2"
33,6,6.50080168181481,31.0807208799356,"MED LOW NA",0,"early","med","R2"
27,2,2.49965076645326,23.2384022782306,"MED LOW NA",0,"early","med","R2"
78,2,2.49896814321657,22.0918641504614,"MED LOW NA",0.118512367061339,"late","low","R2"
19,0,0.500189501845685,4.91456834764663,"MED LOW NA",0,"early","med","R2"
8,1,1.50035972888782,15.3899610800227,"MED LOW NA",0,"early","med","R2"
10,1,1.49990358425436,15.2725452774022,"MED LOW NA",0,"early","med","R2"
30,1,1.50000412293612,15.1890781056854,"MED LOW NA",0,"early","med","R2"
38,5,5.50047329109487,35.198775889869,"MED LOW NA",0,"early","med","R2"
63,1,1.50028775236889,15.9611310477404,"MED LOW NA",0.241901253769174,"early","med","R2"
83,2,2.49794946082788,24.2522250818203,"MED LOW NA",0.13305910998024,"late","low","R2"
51,5,5.49880536993333,29.0170048561372,"MED LOW NA",0.238775731180795,"early","med","R2"
31,5,5.49962582167026,32.4927781030724,"MED LOW NA",0,"early","med","R2"
29,1,1.50014889232455,15.5379048632521,"MED LOW NA",0,"early","med","R2"
42,5,5.50058105037998,29.6990951653851,"MED LOW NA",0,"early","med","R2"
57,1,1.5001974184867,16.5814904016854,"MED LOW NA",0.206825336883776,"early","med","R2"
88,3,3.5002070852122,28.3721218324146,"MED LOW NA",0.183727801195346,"late","low","R2"
43,0,0.500485615748145,4.92628076723713,"MED LOW NA",0,"early","med","R2"
48,4,4.49948565512382,28.3275161399744,"MED LOW NA",0,"early","med","R2"
50,3,3.50082126217895,24.6119032242675,"MED LOW NA",0.203485631337389,"early","med","R2"
60,1,1.50042435294488,15.6703082905901,"MED LOW NA",0.272632050933316,"early","med","R2"
45,5,5.50024036456976,33.5282048084608,"MED LOW NA",0,"early","med","R2"
8,0,0.501219428148891,5.11932537231712,"MED LOW NA",0,"early","med","R2"
38,11,11.4996148698063,32.1653428870148,"MED LOW NA",0,"early","med","R2"
31,3,3.50170403581714,27.3738076656094,"MED LOW NA",0,"early","med","R2"
66,0,0.500035826284883,4.94901488961462,"MED LOW NA",0.249410839239135,"early","med","R2"
29,5,5.50000351938928,32.3644601906345,"MED LOW NA",0,"early","med","R2"
13,6,6.50031244889711,35.3505783198573,"MED LOW NA",0,"early","med","R2"
7,0,0.500637976612089,4.84756229295602,"MED LOW NA",0,"early","med","R2"
95,1,1.50284185882978,15.0864438282936,"MED LOW NA",0.191757253441028,"late","low","R2"
4,1,1.49879947808817,16.319863632571,"MED LOW NA",0,"early","med","R2"
49,0,0.500648346496913,4.8555061524496,"MED LOW NA",0,"early","med","R2"
50,5,5.50080546269256,30.4139285600695,"MED LOW NA",0.263322837580927,"early","med","R2"
40,6,6.4990023720925,35.6241190212169,"MED LOW NA",0,"early","med","R2"
5,4,4.49896105501157,32.0382990030625,"MED LOW NA",0,"early","med","R2"
38,5,5.50184461174681,32.8838246601402,"MED LOW NA",0,"early","med","R2"
32,2,2.49977289947779,23.634763908563,"MED LOW NA",0,"early","med","R2"
74,0,0.498987282411124,4.77707716336157,"MED LOW NA",0.232007072493434,"early","med","R2"
13,1,1.4988726506129,15.3897269278851,"MED LOW NA",0,"early","med","R2"
5,5,5.49949377819361,29.0547214281243,"MED LOW NA",0,"early","med","R2"
68,0,0.49951646098594,4.89694880115049,"MED LOW NA",0.24808803666383,"early","med","R2"
24,0,0.499908797898037,5.05726573385362,"MED LOW NA",0,"early","med","R2"
6,3,3.50137358174535,27.8076308659484,"MED LOW NA",0,"early","med","R2"
24,5,5.49980464207056,31.5430889216027,"MED LOW NA",0,"early","med","R2"
10,0,0.500063560073801,4.96920983475862,"MED LOW NA",0,"early","med","R2"
21,7,7.4983250500727,34.456307729814,"MED LOW NA",0,"early","med","R2"
7,6,6.50188192312347,32.2228489674838,"MED LOW NA",0,"early","med","R2"
62,1,1.50040383006019,15.2308012915929,"MED LOW NA",0.24944604630582,"early","med","R2"
10,3,3.50039204360997,27.3224150787634,"MED LOW NA",0,"early","med","R2"
66,0,0.499476586355256,4.81414796169149,"MED LOW NA",0.213991224323399,"early","med","R2"
77,1,1.50056403876265,16.3435261015438,"MED LOW NA",0.128787982556969,"late","low","R2"
10,7,7.50156213187963,36.6818812567811,"MED LOW NA",0,"early","med","R2"
57,1,1.50006315354511,16.0598458003083,"MED LOW NA",0.231677982164547,"early","med","R2"
48,6,6.49843733997181,30.9901888378115,"MED LOW NA",0,"early","med","R2"
31,7,7.49938273831152,34.0469835407692,"MED LOW NA",0,"early","med","R2"
17,6,6.5007958517152,32.0109189482478,"MED LOW NA",0,"early","med","R2"
73,1,1.49829340389662,15.6113354834031,"MED LOW NA",0.201052329107188,"early","med","R2"
47,1,1.49932031738324,15.9938165436814,"MED LOW NA",0,"early","med","R2"
50,2,2.49876590829887,23.0793949001678,"MED LOW NA",0.233582523744553,"early","med","R2"
84,0,0.500142194715625,4.79232175993656,"MED LOW NA",0.17490001572296,"late","low","R2"
15,0,0.499684994373625,4.98237818129706,"MED LOW NA",0,"early","med","R2"
25,5,5.49926453760315,35.3520959952132,"MED LOW NA",0,"early","med","R2"
71,4,4.50075365555868,29.2611103522851,"MED LOW NA",0.250197906303219,"early","med","R2"
68,2,2.4991050917498,22.1126548163414,"MED LOW NA",0.224609825876541,"early","med","R2"
8,4,4.49875866638684,27.5998578711403,"MED LOW NA",0,"early","med","R2"
26,2,2.50019336412389,22.1923222871563,"MED LOW NA",0,"early","med","R2"
9,3,3.49917621867276,28.0971625054234,"MED LOW NA",0,"early","med","R2"
66,0,0.499453062805473,5.13573366400759,"MED LOW NA",0.213991224323399,"early","med","R2"
78,3,3.50080261746492,27.1725087716796,"MED LOW NA",0.153104507899843,"late","low","R2"
97,2,2.50022719494608,22.0626865528647,"MED LOW NA",0.187661766633391,"late","low","R2"
51,3,3.49844045523437,25.1567954411424,"MED LOW NA",0.278951566340402,"early","med","R2"
51,1,1.50141135285445,15.757470870197,"MED LOW NA",0.219515338214114,"early","med","R2"
34,12,12.4985442434824,37.4843806796275,"MED LOW NA",0,"early","med","R2"
20,2,2.50118812482668,21.6794349203225,"MED LOW NA",0,"early","med","R2"
11,0,0.501450065689926,5.02029731517035,"MED LOW NA",0,"early","med","R2"
25,6,6.49926597019757,31.1592647828875,"MED LOW NA",0,"early","med","R2"
65,0,0.499600207658299,5.03439011172942,"MED LOW NA",0.209535484598018,"early","med","R2"
52,0,0.499208217417837,4.90699382346014,"MED LOW NA",0.200216402090155,"early","med","R2"
45,0,0.49886766650405,5.03890665472334,"MED LOW NA",0,"early","med","R2"
37,0,0.502503290561322,4.99284051844651,"MED LOW NA",0,"early","med","R2"
82,0,0.499624214361088,5.0903261065257,"MED LOW NA",0.139525636774488,"late","low","R2"
5,1,1.4997516872724,15.6957411999166,"MED LOW NA",0,"early","med","R2"
36,0,0.500695610109843,5.28748231258583,"MED LOW NA",0,"early","med","R2"
5,0,0.501466232579378,5.02834755034819,"MED LOW NA",0,"early","med","R2"
95,4,4.50054950468794,27.4899099721455,"MED LOW NA",0.117127290158533,"late","low","R2"
90,1,1.50001710896642,15.8513804411585,"MED LOW NA",0.117588320118375,"late","low","R2"
21,1,1.49864759866782,15.680261598617,"MED LOW NA",0,"early","med","R2"
39,2,2.50079673982844,21.9267066478943,"MED LOW NA",0,"early","med","R2"
31,2,2.49960189168116,22.4088323003706,"MED LOW NA",0,"early","med","R2"
81,1,1.50075838521958,16.3461389969525,"MED LOW NA",0.120875643496402,"late","low","R2"
18,4,4.50056952453896,27.5334709766724,"MED LOW NA",0,"early","med","R2"
11,5,5.50078399136773,29.9853493103042,"MED LOW NA",0,"early","med","R2"
95,0,0.499872433574612,5.0457466766187,"MED LOW NA",0.133705455227755,"late","low","R2"
58,0,0.499396720298281,4.87473765156634,"MED LOW NA",0.25747589385137,"early","med","R2"
83,0,0.499366231076406,5.02769872138662,"MED LOW NA",0.194318676088005,"late","low","R2"
66,2,2.5003216483703,24.1052683336832,"MED LOW NA",0.249410839239135,"early","med","R2"
11,7,7.49766067777702,33.8970777130471,"MED LOW NA",0,"early","med","R2"
87,0,0.498796716495753,5.09861224991908,"MED LOW NA",0.133917841478251,"late","low","R2"
10,3,3.49935073134612,27.0856287459665,"MED LOW NA",0,"early","med","R2"
79,3,3.5015095386928,27.9751938070391,"MED LOW NA",0.114007976907305,"late","low","R2"
86,1,1.50048797196474,15.7626543653176,"MED LOW NA",0.188488482567482,"late","low","R2"
56,2,2.50051321156066,22.3804026359222,"MED LOW NA",0.22543768864125,"early","med","R2"
40,1,1.49887069216933,16.167654770259,"MED LOW NA",0,"early","med","R2"
49,0,0.499176387544022,5.0645272563642,"MED LOW NA",0,"early","med","R2"
38,3,3.49828114788641,25.8145209575172,"MED LOW NA",0,"early","med","R2"
57,0,0.501365089141452,4.95425681155635,"MED LOW NA",0.206825336883776,"early","med","R2"
47,2,2.5006702518094,22.6587195199433,"MED LOW NA",0,"early","med","R2"
36,1,1.50074111743768,16.4017092163792,"MED LOW NA",0,"early","med","R2"
62,0,0.498270782784066,5.01030825791593,"MED LOW NA",0.230516663682647,"early","med","R2"
73,0,0.499792639860687,4.82635503794545,"MED LOW NA",0.226368783065118,"early","med","R2"
54,3,3.50019799710814,28.3991824524892,"MED LOW NA",0.291292872931808,"early","med","R2"
52,9,9.5013306908572,33.1135390369724,"MED LOW NA",0.28540703963954,"early","med","R2"
11,0,0.499885865461567,5.11395382186751,"MED LOW NA",0,"early","med","R2"
77,0,0.500265599948523,5.09968767991231,"MED LOW NA",0.157261411822401,"late","low","R2"
7,0,0.500169077060751,5.07053645400071,"MED LOW NA",0,"early","med","R2"
89,1,1.50007947450368,15.6076642250741,"MED LOW NA",0.141248953831382,"late","low","R2"
11,6,6.49907932569802,33.1191460919131,"MED LOW NA",0,"early","med","R2"
53,9,9.50189103042807,38.5000212189975,"MED LOW NA",0.255651904619299,"early","med","R2"
33,1,1.49965024010298,16.1198749446288,"MED LOW NA",0,"early","med","R2"
20,1,1.49922603791522,15.6918805138711,"MED LOW NA",0,"early","med","R2"
77,0,0.500083791111809,4.96984463136456,"MED LOW NA",0.106972868833691,"late","low","R2"
9,0,0.500091179083057,5.15956428042687,"MED LOW NA",0,"early","med","R2"
71,0,0.50080127534865,5.12721050572925,"MED LOW NA",0.218109517544508,"early","med","R2"
49,3,3.49896802149776,28.0486977323539,"MED LOW NA",0,"early","med","R2"
21,7,7.4998339706853,30.3671632181846,"MED LOW NA",0,"early","med","R2"
27,5,5.49977255940402,33.8211970301974,"MED LOW NA",0,"early","med","R2"
76,5,5.49729818823986,29.9357573889795,"MED LOW NA",0.110590856475756,"late","low","R2"
36,4,4.50177727246205,28.4469638408263,"MED LOW NA",0,"early","med","R2"
30,2,2.5011426123135,24.4182981260428,"MED LOW NA",0,"early","med","R2"
35,0,0.500108127986446,4.97661433252535,"MED LOW NA",0,"early","med","R2"
91,2,2.49923362216953,22.0208871890991,"MED LOW NA",0.161788897053339,"late","low","R2"
25,1,1.50104052875192,16.8151740382971,"MED LOW NA",0,"early","med","R2"
9,0,0.499959196808901,5.01222884446297,"MED LOW NA",0,"early","med","R2"
83,5,5.4982871945407,36.0370817234316,"MED LOW NA",0.194318676088005,"late","low","R2"
60,0,0.499015142123153,4.96063981927813,"MED LOW NA",0.200764711434022,"early","med","R2"
35,5,5.50028607440082,32.8770459143236,"MED LOW NA",0,"early","med","R2"
16,2,2.5003968191592,22.4442423121215,"MED LOW NA",0,"early","med","R2"
41,1,1.50149208573799,15.6582361269309,"MED LOW NA",0,"early","med","R2"
30,1,1.50148163555428,16.490961859216,"MED LOW NA",0,"early","med","R2"
12,3,3.49982847186667,27.1285606239305,"MED LOW NA",0,"early","med","R2"
20,6,6.49939193731826,30.706600663208,"MED LOW NA",0,"early","med","R2"
40,4,4.49874939986841,31.5353386856262,"MED LOW NA",0,"early","med","R2"
46,0,0.500520510226236,4.89311223529878,"MED LOW NA",0,"early","med","R2"
93,11,11.4993802058887,35.8720283488574,"MED LOW NA",0.111584030487575,"late","low","R2"
48,2,2.50313379939273,23.3863968052159,"MED LOW NA",0,"early","med","R2"
84,2,2.50094982266303,23.1594080437947,"MED LOW NA",0.124577030376531,"late","low","R2"
90,0,0.500086256408337,4.91448965110265,"MED LOW NA",0.117588320118375,"late","low","R2"
98,1,1.50031365067403,16.6386059320267,"MED LOW NA",0.187217584555037,"late","low","R2"
37,2,2.50029788831756,22.4868311354624,"MED LOW NA",0,"early","med","R2"
73,1,1.49817678949187,14.9433458602058,"MED LOW NA",0.247029653587379,"early","med","R2"
68,2,2.49922661021138,22.8507415059788,"MED LOW NA",0.227244116156362,"early","med","R2"
83,0,0.500884495947304,5.21100741823304,"MED LOW NA",0.194318676088005,"late","low","R2"
79,5,5.50076997744208,34.0591394095036,"MED LOW NA",0.114007976907305,"late","low","R2"
5,2,2.4994809095871,22.3988603149845,"MED LOW NA",0,"early","med","R2"
31,4,4.50103060621176,28.2827021638568,"MED LOW NA",0,"early","med","R2"
90,0,0.500250121116589,4.89475429756525,"MED LOW NA",0.162731848307885,"late","low","R2"
19,5,5.50005468877108,29.0720832820585,"MED LOW NA",0,"early","med","R2"
83,0,0.500819651080066,4.97911181537922,"MED LOW NA",0.13305910998024,"late","low","R2"
42,0,0.501136371454818,4.80379533127783,"MED LOW NA",0,"early","med","R2"
35,1,1.4992772628404,16.1000510502341,"MED LOW NA",0,"early","med","R2"
2,0,0.501779636869495,5.0539249478614,"MED LOW NA",0,"early","med","R2"
22,12,12.5000106427253,35.5502612424875,"MED LOW NA",0,"early","med","R2"
28,0,0.501416532622781,4.98439220034905,"MED LOW NA",0,"early","med","R2"
46,5,5.50013056759203,32.1959257969661,"MED LOW NA",0,"early","med","R2"
95,0,0.500487122240789,5.16270208522604,"MED LOW NA",0.133705455227755,"late","low","R2"
42,5,5.4996895876524,35.2182565465698,"MED LOW NA",0,"early","med","R2"
15,7,7.50154848307537,33.6637250983076,"MED LOW NA",0,"early","med","R2"
72,1,1.49849458456323,15.2020316115654,"MED LOW NA",0.239029523963109,"early","med","R2"
84,0,0.50017419689283,5.01418985184008,"MED LOW NA",0.124577030376531,"late","low","R2"
46,1,1.49971776485596,16.3157044345671,"MED LOW NA",0,"early","med","R2"
35,4,4.49972172921041,28.8722275457959,"MED LOW NA",0,"early","med","R2"
16,5,5.49936576192624,34.1935967285033,"MED LOW NA",0,"early","med","R2"
56,1,1.49938780747254,15.8676473868818,"MED LOW NA",0.296280575962737,"early","med","R2"
12,0,0.498810803867229,5.00094017050589,"MED LOW NA",0,"early","med","R2"
41,0,0.501055236991375,4.95655142438394,"MED LOW NA",0,"early","med","R2"
98,4,4.49949785633174,33.6001240885779,"MED LOW NA",0.186666008108296,"late","low","R2"
42,3,3.50038998035052,28.9111502882508,"MED LOW NA",0,"early","med","R2"
18,1,1.50045392790694,15.9749889138319,"MED LOW NA",0,"early","med","R2"
24,4,4.50029639367446,33.0615758701177,"MED LOW NA",0,"early","med","R2"
73,0,0.50056412438595,4.94859678255824,"MED LOW NA",0.201052329107188,"early","med","R2"
78,7,7.50030855566249,32.8694326010011,"MED LOW NA",0.107870925054885,"late","low","R2"
78,5,5.49960270068668,31.1351301251817,"MED LOW NA",0.153104507899843,"late","low","R2"
3,0,0.500293319345913,5.01836603763951,"MED LOW NA",0,"early","med","R2"
66,2,2.4996348507717,21.8217500922227,"MED LOW NA",0.235137250879779,"early","med","R2"
28,9,9.5022985582468,32.3869466924619,"MED LOW NA",0,"early","med","R2"
32,7,7.50058849432661,37.2151986178894,"MED LOW NA",0,"early","med","R2"
33,1,1.50108935914838,16.2242652636405,"MED LOW NA",0,"early","med","R2"
28,2,2.49914923038172,22.8368015274702,"MED LOW NA",0,"early","med","R2"
38,4,4.50052760165899,32.0991285825073,"MED LOW NA",0,"early","med","R2"
42,2,2.50106577468659,23.1328888999964,"MED LOW NA",0,"early","med","R2"
58,0,0.499436154891354,5.12522888749214,"MED LOW NA",0.277789159840904,"early","med","R2"
70,0,0.500236152294576,4.80022563146081,"MED LOW NA",0.229082740913145,"early","med","R2"
63,3,3.50033508242735,26.8606741079421,"MED LOW NA",0.261775070242584,"early","med","R2"
38,1,1.50018130087597,15.2868617154589,"MED LOW NA",0,"early","med","R2"
70,3,3.49891555339132,26.5205223739087,"MED LOW NA",0.246485953149386,"early","med","R2"
5,4,4.49805202372117,28.7744663480775,"MED LOW NA",0,"early","med","R2"
5,0,0.498446762523456,5.06814664109023,"MED LOW NA",0,"early","med","R2"
14,4,4.50091934494949,31.5710237620678,"MED LOW NA",0,"early","med","R2"
14,5,5.49999203680302,31.5601394523601,"MED LOW NA",0,"early","med","R2"
19,5,5.50067327790183,31.1199010071274,"MED LOW NA",0,"early","med","R2"
16,1,1.49926706467402,16.537096475711,"MED LOW NA",0,"early","med","R2"
89,0,0.500393248472153,4.94510768263272,"MED LOW NA",0.175299393525347,"late","low","R2"
89,0,0.500655950166533,4.94217515721118,"MED LOW NA",0.141248953831382,"late","low","R2"
80,2,2.50084898704527,22.9285038587606,"MED LOW NA",0.191684023872949,"late","low","R2"
10,7,7.49787028665458,32.7418329412162,"MED LOW NA",0,"early","med","R2"
79,1,1.49930620683863,14.9784300095454,"MED LOW NA",0.184191096946597,"late","low","R2"
15,4,4.50029592391511,31.4709884383431,"MED LOW NA",0,"early","med","R2"
50,8,8.50028743052332,34.0460811922477,"MED LOW NA",0.233582523744553,"early","med","R2"
26,11,11.4989973087998,33.3121694574477,"MED LOW NA",0,"early","med","R2"
38,4,4.5001797682875,29.7799430269233,"MED LOW NA",0,"early","med","R2"
15,1,1.50004872319871,16.4398581156202,"MED LOW NA",0,"early","med","R2"
75,0,0.499816804223564,4.95139443814225,"MED LOW NA",0.148503503273241,"late","low","R2"
48,3,3.50024822488471,27.2752420428205,"MED LOW NA",0,"early","med","R2"
31,1,1.50144833986054,16.1506411471554,"MED LOW NA",0,"early","med","R2"
24,2,2.49805787443104,22.2083439210913,"MED LOW NA",0,"early","med","R2"
74,5,5.50042607408419,31.2222928799543,"MED LOW NA",0.231983731547371,"early","med","R2"
26,4,4.50038128735416,28.9937520444703,"MED LOW NA",0,"early","med","R2"
30,2,2.50018260349342,24.6645737715835,"MED LOW NA",0,"early","med","R2"
15,1,1.50056398490539,15.4992514703159,"MED LOW NA",0,"early","med","R2"
32,6,6.49817247484595,33.3939253794353,"MED LOW NA",0,"early","med","R2"
49,0,0.500309987783407,4.98884135395796,"MED LOW NA",0,"early","med","R2"
53,0,0.498944205032532,5.03595451013108,"MED LOW NA",0.20333604561165,"early","med","R2"
94,2,2.50059452776343,24.3683785015883,"MED LOW NA",0.117737009515986,"late","low","R2"
91,0,0.503355326156707,4.93549479767221,"MED LOW NA",0.161788897053339,"late","low","R2"
9,0,0.497642567326569,4.96665157313961,"MED LOW NA",0,"early","med","R2"
16,8,8.49931642297186,34.9321715956501,"MED LOW NA",0,"early","med","R2"
43,1,1.4986530817205,16.6654549528297,"MED LOW NA",0,"early","med","R2"
76,0,0.498076037990435,5.25447482942048,"MED LOW NA",0.110590856475756,"late","low","R2"
9,0,0.499533150012861,5.16006621270653,"MED LOW NA",0,"early","med","R2"
16,6,6.50086158401144,35.6591927365041,"MED LOW NA",0,"early","med","R2"
33,0,0.499832413221197,5.07531670883121,"MED LOW NA",0,"early","med","R2"
23,7,7.49896564024098,36.0850945491856,"MED LOW NA",0,"early","med","R2"
22,3,3.50102401711282,29.9248147929667,"MED LOW NA",0,"early","med","R2"
86,2,2.49906457605044,24.2298879311009,"MED LOW NA",0.188488482567482,"late","low","R2"
92,10,10.4982056155389,35.7352094234298,"MED LOW NA",0.181457379925996,"late","low","R2"
29,3,3.49922069611666,27.1531980648171,"MED LOW NA",0,"early","med","R2"
39,3,3.49975659690238,26.8280014435409,"MED LOW NA",0,"early","med","R2"
30,1,1.50031421151039,15.7856079540408,"MED LOW NA",0,"early","med","R2"
22,1,1.49919701507221,16.3162010433367,"MED LOW NA",0,"early","med","R2"
27,2,2.49971610580092,23.5291996522771,"MED LOW NA",0,"early","med","R2"
5,1,1.49908254903207,16.1467398060104,"MED LOW NA",0,"early","med","R2"
90,10,10.4995627141148,38.7846475350408,"MED LOW NA",0.162731848307885,"late","low","R2"
35,4,4.49910035086463,32.3711286452925,"MED LOW NA",0,"early","med","R2"
23,2,2.50037878263453,22.5042198647265,"MED LOW NA",0,"early","med","R2"
2,1,1.50031887462078,15.66341116732,"MED LOW NA",0,"early","med","R2"
86,4,4.50001995627345,29.166291366435,"MED LOW NA",0.163422183110379,"late","low","R2"
5,2,2.50000235517579,23.2172592422509,"MED LOW NA",0,"early","med","R2"
20,3,3.49948740027915,25.9794832041358,"MED LOW NA",0,"early","med","R2"
98,1,1.50009762116569,15.7783658286639,"MED LOW NA",0.145411106524989,"late","low","R2"
46,1,1.5004851228209,15.4662163449899,"MED LOW NA",0,"early","med","R2"
95,1,1.50111633594627,16.9360086961031,"MED LOW NA",0.191757253441028,"late","low","R2"
29,2,2.50130804493967,22.4714985554674,"MED LOW NA",0,"early","med","R2"
14,1,1.49838953559812,16.3855955851219,"MED LOW NA",0,"early","med","R2"
13,7,7.49907821527607,32.1944378034084,"MED LOW NA",0,"early","med","R2"
5,4,4.49980235549295,27.6509437324286,"MED LOW NA",0,"early","med","R2"
18,1,1.49982244912458,15.3803962777395,"MED LOW NA",0,"early","med","R2"
25,0,0.500196458232013,4.94520618275849,"MED LOW NA",0,"early","med","R2"
28,1,1.4991860890139,16.3149898226289,"MED LOW NA",0,"early","med","R2"
43,1,1.49944189756074,15.9363081214363,"MED LOW NA",0,"early","med","R2"
41,7,7.49971753489161,33.2492528097011,"MED LOW NA",0,"early","med","R2"
19,4,4.50039835921667,29.9828250137656,"MED LOW NA",0,"early","med","R2"
81,6,6.5007324565025,33.0449548646526,"MED LOW NA",0.120875643496402,"late","low","R2"
59,6,6.5007137868743,30.8404996575698,"MED LOW NA",0.229073969577439,"early","med","R2"
72,0,0.499957838374926,5.19050097600138,"MED LOW NA",0.215287027694285,"early","med","R2"
61,6,6.49763766395091,33.7718024716466,"MED LOW NA",0.209805343556218,"early","med","R2"
82,3,3.4994893607937,27.3483656180373,"MED LOW NA",0.19387380105909,"late","low","R2"
31,9,9.49916559972285,37.0216552741586,"MED LOW NA",0,"early","med","R2"
52,2,2.50006538279242,22.9559966132944,"MED LOW NA",0.230790730472654,"early","med","R2"
89,4,4.49964654016597,27.7970943390788,"MED LOW NA",0.175299393525347,"late","low","R2"
98,0,0.500881816830986,4.94931541294432,"MED LOW NA",0.186666008108296,"late","low","R2"
47,1,1.50010925747942,15.4144016749819,"MED LOW NA",0,"early","med","R2"
54,7,7.50004115284144,35.5600597779753,"MED LOW NA",0.291292872931808,"early","med","R2"
97,1,1.50084839856929,16.4989181638467,"MED LOW NA",0.151560343522578,"late","low","R2"
9,0,0.501063205217246,5.04663096057936,"MED LOW NA",0,"early","med","R2"
74,0,0.499089292975068,4.84217976523475,"MED LOW NA",0.232007072493434,"early","med","R2"
48,1,1.49941919926244,15.4012791353873,"MED LOW NA",0,"early","med","R2"
90,0,0.49966718648957,4.97240663594566,"MED LOW NA",0.137519980501384,"late","low","R2"
9,0,0.49860295618389,5.07633871523935,"MED LOW NA",0,"early","med","R2"
36,2,2.49981729631574,22.6664318831744,"MED LOW NA",0,"early","med","R2"
26,9,9.49914894028941,35.8528274256892,"MED LOW NA",0,"early","med","R2"
31,9,9.5026079162817,36.9693231107026,"MED LOW NA",0,"early","med","R2"
47,0,0.5000143117705,4.95116132802335,"MED LOW NA",0,"early","med","R2"
78,5,5.50063793112186,31.0721861271202,"MED LOW NA",0.107870925054885,"late","low","R2"
19,1,1.5011515947902,16.2127969454818,"MED LOW NA",0,"early","med","R2"
82,1,1.49951931388181,16.5472171474814,"MED LOW NA",0.170346888992935,"late","low","R2"
72,1,1.50096576656833,16.6428762477264,"MED LOW NA",0.239029523963109,"early","med","R2"
31,5,5.50218200053055,32.4118319747697,"MED LOW NA",0,"early","med","R2"
69,1,1.50072044626578,15.6403424491337,"MED LOW NA",0.274129033624195,"early","med","R2"
14,10,10.4999248094716,34.1082369093839,"MED LOW NA",0,"early","med","R2"
93,2,2.50047278669406,22.335435019576,"MED LOW NA",0.132656548614614,"late","low","R2"
24,1,1.49914921156675,16.2400088919362,"MED LOW NA",0,"early","med","R2"
87,4,4.50048329338733,26.887402090662,"MED LOW NA",0.163932224456221,"late","low","R2"
99,0,0.500452403152516,5.11836277058967,"MED LOW NA",0.18698479689192,"late","low","R2"
87,0,0.498920219577904,4.94570968045508,"MED LOW NA",0.133917841478251,"late","low","R2"
6,0,0.499492602918965,5.00908593828377,"MED LOW NA",0,"early","med","R2"
9,5,5.49802333831611,34.3796633654984,"MED LOW NA",0,"early","med","R2"
37,5,5.50063750056357,30.5561589803398,"MED LOW NA",0,"early","med","R2"
61,1,1.50028660306665,15.7229346258092,"MED LOW NA",0.209805343556218,"early","med","R2"
41,1,1.49920643142137,15.7850818913102,"MED LOW NA",0,"early","med","R2"
66,0,0.501796556780795,4.75954958267833,"MED LOW NA",0.235137250879779,"early","med","R2"
13,3,3.49900354159263,26.1759795127759,"MED LOW NA",0,"early","med","R2"
35,3,3.49894536457045,25.0429190193811,"MED LOW NA",0,"early","med","R2"
25,2,2.49786619388279,21.3072091247227,"MED LOW NA",0,"early","med","R2"
52,0,0.499263474187138,5.08790510546003,"MED LOW NA",0.200216402090155,"early","med","R2"
46,2,2.4995354378135,22.6277870477905,"MED LOW NA",0,"early","med","R2"
16,7,7.50114195897713,36.8716199841496,"MED LOW NA",0,"early","med","R2"
51,3,3.49961826302723,27.266257114772,"MED LOW NA",0.238775731180795,"early","med","R2"
11,2,2.49932300248792,22.4658628744451,"MED LOW NA",0,"early","med","R2"
89,3,3.50113604715738,28.1139649573649,"MED LOW NA",0.119990548607893,"late","low","R2"
6,2,2.50146498699815,22.8424588183506,"MED LOW NA",0,"early","med","R2"
