"Year","Age","AgeE","FSIM","Length_cm"
24,2,2.50023612730742,"HIGH MED",11.9744853120759
93,2,2.50032197151203,"HIGH MED",12.0841354444276
48,2,2.50187210356013,"HIGH MED",12.9014236511909
19,0,0.49963397856686,"HIGH MED",6.37916789070914
23,4,4.50004409817338,"HIGH MED",17.212111959294
24,2,2.50001070535452,"HIGH MED",12.5888958486212
80,4,4.49852707290779,"HIGH MED",16.1365094989381
83,2,2.50004682675351,"HIGH MED",11.9389046117717
21,0,0.499045244940765,"HIGH MED",6.16623132722012
7,7,7.50191004487221,"HIGH MED",23.3186811438865
69,0,0.500885265012428,"HIGH MED",6.25117669808917
3,2,2.49846563676008,"HIGH MED",12.7498378378088
96,1,1.49961907099139,"HIGH MED",9.84650948627876
43,8,8.49847350011042,"HIGH MED",21.1070946793605
42,0,0.501043297054708,"HIGH MED",6.20352825627898
3,3,3.49863357758276,"HIGH MED",16.6760779404747
27,3,3.50052070132677,"HIGH MED",16.1277565876105
54,3,3.50166939485422,"HIGH MED",12.3447325178489
55,3,3.50097059813632,"HIGH MED",14.8504373838527
38,1,1.49934827443931,"HIGH MED",10.6432668205858
17,2,2.50034297765179,"HIGH MED",12.6263232753077
4,3,3.49844932095188,"HIGH MED",13.248576805868
86,0,0.499220683418602,"HIGH MED",6.51369804136401
23,0,0.500110278336157,"HIGH MED",6.24160840603238
74,1,1.49955254479841,"HIGH MED",10.0961488505055
6,4,4.50177626414848,"HIGH MED",17.1516467218923
24,1,1.49960125362187,"HIGH MED",10.3993104054252
54,4,4.50010595251748,"HIGH MED",15.7270133721692
12,0,0.502186824958183,"HIGH MED",6.11735315147737
37,6,6.49969011358161,"HIGH MED",20.1731686490681
91,3,3.49877139913547,"HIGH MED",16.3200798086029
34,8,8.49928834171058,"HIGH MED",21.610302161222
93,0,0.500872915690104,"HIGH MED",6.37044935239987
94,4,4.50030688534681,"HIGH MED",14.9779332669936
51,6,6.49903836511462,"HIGH MED",17.8034384392556
26,4,4.50028084778491,"HIGH MED",16.2396562198923
17,7,7.50063534134627,"HIGH MED",17.4879805451797
18,1,1.4998420734215,"HIGH MED",9.83290332775193
35,6,6.49983751692579,"HIGH MED",18.175181719497
26,3,3.50016445657613,"HIGH MED",15.4573598315698
43,4,4.49944311513597,"HIGH MED",15.3563764582731
60,0,0.499639770057192,"HIGH MED",6.34890891832799
43,1,1.5014245762838,"HIGH MED",10.0308410061005
82,3,3.50110325170461,"HIGH MED",13.5228897856038
38,1,1.50039501873417,"HIGH MED",10.366318285095
41,6,6.50104875651855,"HIGH MED",19.5640694837764
76,1,1.49804713284184,"HIGH MED",9.8028897825741
49,3,3.49856268055177,"HIGH MED",13.9949692616598
78,0,0.50174659225123,"HIGH MED",6.25030600380091
41,2,2.49941694957212,"HIGH MED",12.5219015086249
91,0,0.501298379098915,"HIGH MED",6.12941743674447
28,11,11.4997720261161,"HIGH MED",22.7645639148499
11,7,7.50048179014567,"HIGH MED",18.7302428346822
62,1,1.50000986817984,"HIGH MED",10.4514476081541
76,5,5.49948369471254,"HIGH MED",20.0940407633161
79,0,0.500845350788618,"HIGH MED",6.5507794503021
83,0,0.500482088663677,"HIGH MED",6.12478818382436
31,2,2.50122808529192,"HIGH MED",12.3598497474788
92,2,2.49995873682476,"HIGH MED",13.7902931711217
33,3,3.50051161918339,"HIGH MED",15.1635451577714
92,1,1.49845814874462,"HIGH MED",9.71516489189343
19,1,1.50157692319926,"HIGH MED",9.62517833138628
44,0,0.49974233524855,"HIGH MED",6.22377751142801
85,3,3.49929348017145,"HIGH MED",14.5997871489723
17,0,0.499904486240437,"HIGH MED",6.1222454663359
18,0,0.500758183082894,"HIGH MED",5.91378205628581
42,0,0.498521359172467,"HIGH MED",6.31824779989784
69,3,3.50000096925252,"HIGH MED",14.2914342422201
19,0,0.499806265940747,"HIGH MED",6.58759521921813
50,1,1.4994140925718,"HIGH MED",9.27455833103296
24,4,4.50109167594904,"HIGH MED",16.4255380034235
42,1,1.50001921777638,"HIGH MED",9.76692877980036
74,1,1.49989321014232,"HIGH MED",9.35273679579434
12,1,1.4996714919785,"HIGH MED",10.0389309550316
32,9,9.50049960371911,"HIGH MED",19.9270832356764
63,1,1.49982553641964,"HIGH MED",10.8542147829589
80,0,0.500081834740661,"HIGH MED",6.26592173391995
40,2,2.50012493004088,"HIGH MED",12.1339882495698
38,0,0.499787493597582,"HIGH MED",6.28792245209641
45,1,1.49883889817425,"HIGH MED",10.9311838676273
20,0,0.500529868837408,"HIGH MED",6.34093109342992
54,1,1.50035548271524,"HIGH MED",9.762319338415
40,6,6.49892443171283,"HIGH MED",19.2641178687718
8,2,2.50016633855471,"HIGH MED",12.8313417569954
75,0,0.500058137099314,"HIGH MED",6.05683603526183
86,4,4.50113204299487,"HIGH MED",15.3594044298295
29,2,2.50097039201918,"HIGH MED",12.5431624413064
83,3,3.49993425405389,"HIGH MED",14.1568056297838
12,0,0.498661002232436,"HIGH MED",6.28281638346178
45,1,1.50125731272303,"HIGH MED",10.0204013108492
39,1,1.49941144716817,"HIGH MED",10.3165951490398
17,5,5.50198970513451,"HIGH MED",18.1375776798692
72,0,0.499970314409908,"HIGH MED",6.33642195859458
38,1,1.50164275672616,"HIGH MED",9.62420968073676
52,0,0.499465228390453,"HIGH MED",6.277150835018
94,1,1.49854003703072,"HIGH MED",9.90929170683104
10,2,2.50005001602618,"HIGH MED",13.4694933127812
63,3,3.50189257159726,"HIGH MED",14.2423764111606
71,4,4.49960000401105,"HIGH MED",16.6987930896245
95,2,2.50108493604046,"HIGH MED",11.7351232786405
24,1,1.50102723278814,"HIGH MED",9.94084124095894
2,1,1.49961202583081,"HIGH MED",10.1699948613161
6,0,0.499569161575219,"HIGH MED",6.47503531934094
20,0,0.500514647036083,"HIGH MED",6.33111573768467
26,2,2.50064682560715,"HIGH MED",12.1883096917119
77,1,1.4987994174885,"HIGH MED",9.82801893517413
71,4,4.50036981075209,"HIGH MED",17.1130069172911
28,2,2.49908441338664,"HIGH MED",13.1037237344061
35,1,1.49946918056435,"HIGH MED",10.2936838580031
23,0,0.500500296310054,"HIGH MED",6.36697933094949
6,4,4.49996697714983,"HIGH MED",17.0526672417245
42,2,2.50063876629145,"HIGH MED",12.6041367039272
82,2,2.4979039231726,"HIGH MED",12.4119939035436
83,1,1.50075892305099,"HIGH MED",9.53472039026795
98,0,0.499263065991019,"HIGH MED",6.12571046548853
84,1,1.49897396656529,"HIGH MED",10.0592555218314
78,0,0.501392609819267,"HIGH MED",6.5943102391
52,3,3.50040464657793,"HIGH MED",15.9784906663357
78,2,2.49821223794402,"HIGH MED",12.8855871754869
80,2,2.49910485332317,"HIGH MED",12.5437666737721
99,2,2.49955067237961,"HIGH MED",13.8302218154315
31,1,1.49948430074444,"HIGH MED",10.3082761883108
7,2,2.49995611289856,"HIGH MED",12.2830964658921
88,2,2.50056517434869,"HIGH MED",11.9938303257412
57,2,2.50090122098939,"HIGH MED",12.6417422089521
7,3,3.50151649036878,"HIGH MED",15.0381049480199
89,0,0.49969056968066,"HIGH MED",6.10326930954243
92,7,7.50023172149773,"HIGH MED",17.9683996068236
10,6,6.49918907295431,"HIGH MED",16.972295033704
44,0,0.501484997457276,"HIGH MED",6.18191848576111
37,2,2.5005011875003,"HIGH MED",12.8589832108169
32,5,5.50034795873669,"HIGH MED",17.2569887294797
31,6,6.50064082951851,"HIGH MED",20.1193471277148
11,0,0.501535800891755,"HIGH MED",6.35084096978655
65,0,0.499747675055983,"HIGH MED",6.32909761302272
36,1,1.4988475679797,"HIGH MED",9.4369776758456
49,1,1.49984464537499,"HIGH MED",9.73687581395789
46,3,3.50030709915992,"HIGH MED",15.0167193332335
7,0,0.502346387099777,"HIGH MED",6.28489399625847
8,0,0.498880376394399,"HIGH MED",6.17317160114637
4,3,3.50179617086316,"HIGH MED",15.0494492658303
73,1,1.50173908674521,"HIGH MED",9.64384822794783
77,0,0.499858062594483,"HIGH MED",6.22944076437562
94,2,2.50048843396319,"HIGH MED",13.4032828846381
88,4,4.50110123765514,"HIGH MED",15.7907179445771
88,1,1.49983333445295,"HIGH MED",9.48903958683781
9,5,5.49928245535879,"HIGH MED",16.1042881723141
82,5,5.50054618473879,"HIGH MED",17.1932876218083
41,4,4.50132963207041,"HIGH MED",17.3740687251523
19,1,1.50090279617435,"HIGH MED",9.94799130853165
20,7,7.49856667419101,"HIGH MED",21.2239437090713
68,2,2.49884645328406,"HIGH MED",12.2915731117691
60,6,6.50045600125426,"HIGH MED",17.1567786816495
52,3,3.49964803321498,"HIGH MED",15.9368651732829
38,7,7.49887565824296,"HIGH MED",20.3915991607422
34,2,2.50127043976857,"HIGH MED",13.4739334819791
24,5,5.49987671542499,"HIGH MED",16.9314812000155
19,3,3.50040036659064,"HIGH MED",15.1713165310746
36,3,3.49945655773201,"HIGH MED",14.0901346902336
88,3,3.50165106004203,"HIGH MED",15.4878361589195
15,0,0.499546078824899,"HIGH MED",6.18857494946056
82,1,1.49986782428009,"HIGH MED",9.96670092503418
37,0,0.499424596407552,"HIGH MED",6.24402371451527
96,1,1.49848865825069,"HIGH MED",9.99674605108411
38,2,2.50035689556011,"HIGH MED",12.6545626805592
32,1,1.5002537944371,"HIGH MED",10.1174918551526
9,1,1.50146090983712,"HIGH MED",9.97683122069945
54,1,1.49971715756461,"HIGH MED",10.1166786026212
4,3,3.49972482594924,"HIGH MED",13.8432227439063
78,0,0.499084795355881,"HIGH MED",6.10025316841232
95,2,2.49762199799433,"HIGH MED",11.5829485539462
26,1,1.5003418980372,"HIGH MED",9.92432009289781
73,1,1.49932037574986,"HIGH MED",9.35220938182437
87,3,3.49917194863917,"HIGH MED",15.9529837159037
12,1,1.50140702016254,"HIGH MED",9.44394062623616
86,2,2.50122604624967,"HIGH MED",12.5852544820825
10,0,0.500945761608586,"HIGH MED",6.45759680292069
56,0,0.49954966342104,"HIGH MED",6.52539741936535
8,0,0.500985088309072,"HIGH MED",6.25342432382735
70,0,0.500579059476118,"HIGH MED",6.29391865062871
84,3,3.49941000074691,"HIGH MED",15.6160364229767
53,0,0.501298878887499,"HIGH MED",6.23163739329781
73,1,1.50053687333859,"HIGH MED",10.3987622242898
96,5,5.50062605263929,"HIGH MED",16.1385086145781
34,0,0.499413168128705,"HIGH MED",6.34917006240883
31,1,1.49972864539432,"HIGH MED",9.89351726307593
18,4,4.49821509141432,"HIGH MED",15.8412337527258
67,2,2.49924665650477,"HIGH MED",12.8412395652277
3,2,2.49943569907179,"HIGH MED",12.5113406571373
87,1,1.4991503939268,"HIGH MED",9.52408134806056
6,1,1.50134361102004,"HIGH MED",9.08989873278592
54,2,2.50176014533575,"HIGH MED",12.685709319002
12,2,2.50125326765179,"HIGH MED",13.5237552076263
21,6,6.49845372965882,"HIGH MED",18.7828755814201
17,6,6.50147967189268,"HIGH MED",16.3802760417161
5,1,1.50104375779935,"HIGH MED",9.82653880958875
45,0,0.499248064230314,"HIGH MED",6.08378810935867
47,1,1.50030188070258,"HIGH MED",9.37816518178187
34,5,5.4996482666884,"HIGH MED",17.1496985251526
53,3,3.50009325659161,"HIGH MED",14.7428289297686
27,0,0.502472766024686,"HIGH MED",6.37551558193804
47,2,2.50017364612917,"HIGH MED",11.9970874254189
82,0,0.49944681623461,"HIGH MED",6.18828366041723
36,2,2.50132638255031,"HIGH MED",12.0550830443591
28,0,0.49892668298687,"HIGH MED",6.20751918170606
43,1,1.49813786031759,"HIGH MED",10.0831264376233
3,2,2.49995972049624,"HIGH MED",13.5322195319505
32,5,5.4987541336425,"HIGH MED",17.2541067724325
76,3,3.50078850911343,"HIGH MED",16.2133590093883
35,3,3.4982852835308,"HIGH MED",15.1396036785411
6,6,6.50019690309506,"HIGH MED",17.847692720897
50,0,0.497804659050859,"HIGH MED",6.32161085094495
76,3,3.4986949185862,"HIGH MED",14.4074558031788
81,1,1.50076534708668,"HIGH MED",9.97666776729034
41,0,0.502020727713107,"HIGH MED",6.45292815876602
32,10,10.4996092100044,"HIGH MED",23.2076661632978
19,0,0.498385371372523,"HIGH MED",6.76954057624952
95,8,8.50133634262685,"HIGH MED",20.6599273108288
30,7,7.50194588896427,"HIGH MED",19.5407751788724
39,4,4.49887438362308,"HIGH MED",17.0570528336291
53,1,1.49839099976209,"HIGH MED",10.2380491606948
66,0,0.498216564830247,"HIGH MED",6.27175657668118
26,1,1.50077776587963,"HIGH MED",9.32840729735197
3,0,0.500293903835975,"HIGH MED",6.10973152234667
27,0,0.497757875018472,"HIGH MED",6.25694533327468
25,5,5.50111462420867,"HIGH MED",18.9512340014954
36,0,0.499633148456062,"HIGH MED",6.49354178548815
7,1,1.50125764401261,"HIGH MED",9.98156642166119
23,2,2.49863748743196,"HIGH MED",12.7108203029441
49,0,0.500761602457229,"HIGH MED",6.49490197852189
91,2,2.5018256851483,"HIGH MED",12.605351855985
65,3,3.49990001574904,"HIGH MED",15.4134589381364
92,2,2.49890687615814,"HIGH MED",12.2261490566193
85,2,2.50094133802859,"HIGH MED",12.9589540938026
65,0,0.500258277683074,"HIGH MED",6.08497124221102
85,0,0.498677649974289,"HIGH MED",6.06909362540343
65,2,2.49913580058702,"HIGH MED",12.7323325351456
69,0,0.498518509404974,"HIGH MED",6.33185300626955
92,0,0.499477086151701,"HIGH MED",6.36782937607624
93,0,0.500258960598161,"HIGH MED",6.2700296591756
79,6,6.49994111649277,"HIGH MED",19.3417190350807
77,0,0.500288970165207,"HIGH MED",6.42820877145134
7,1,1.50073598434814,"HIGH MED",9.52781763041238
70,1,1.50013969453142,"HIGH MED",10.0788007359046
0,0,0.500218629599097,"HIGH MED",6.61049447117354
62,0,0.498458178787107,"HIGH MED",6.30544008751754
75,2,2.50036971839141,"HIGH MED",12.2518592577451
25,0,0.499541469574464,"HIGH MED",6.50880828892655
62,2,2.50009105268023,"HIGH MED",12.918025593079
11,2,2.50184852718734,"HIGH MED",11.3529731240743
95,0,0.50135056627421,"HIGH MED",6.30557620828224
34,6,6.50007820267657,"HIGH MED",18.6805578271072
30,2,2.49997063986883,"HIGH MED",13.7540560757209
89,0,0.500312112981798,"HIGH MED",6.05540398660519
30,0,0.499918051379264,"HIGH MED",6.12872360163583
18,0,0.499774240939341,"HIGH MED",6.38890082558489
42,1,1.50116526709342,"HIGH MED",10.1741505504171
45,0,0.500828164028314,"HIGH MED",6.31063949251358
81,0,0.498837092175699,"HIGH MED",6.22083167787872
50,1,1.4986188984389,"HIGH MED",9.97935846856338
45,1,1.50059299378885,"HIGH MED",9.6650699913522
26,5,5.4994869172299,"HIGH MED",16.3589566113359
9,2,2.50076172440587,"HIGH MED",12.6381434218893
86,1,1.49878305044516,"HIGH MED",9.80795112622718
65,0,0.498947989898088,"HIGH MED",6.51853511475796
8,1,1.50077149766467,"HIGH MED",10.1448934689135
16,5,5.50173561700891,"HIGH MED",18.115913462962
69,3,3.5005776827194,"HIGH MED",13.7956777225588
87,3,3.50146493968881,"HIGH MED",14.8435469374406
43,2,2.49985917035961,"HIGH MED",12.8628128041139
4,2,2.50011498826608,"HIGH MED",12.4263899006111
16,1,1.50152679708316,"HIGH MED",10.3036881659719
68,4,4.50003351736179,"HIGH MED",14.9108582722438
7,7,7.50027887748503,"HIGH MED",20.8499170980429
17,0,0.501856525971181,"HIGH MED",6.3769841241609
91,5,5.50090271431407,"HIGH MED",17.8095839359531
53,0,0.50163769845028,"HIGH MED",6.2898670022978
63,0,0.499411261929707,"HIGH MED",6.29363400184055
2,0,0.500572735508868,"HIGH MED",6.35673818469475
50,1,1.49916342875507,"HIGH MED",10.5515232880806
18,0,0.50105917033333,"HIGH MED",6.32776607594374
41,0,0.501152240144739,"HIGH MED",6.13787680577049
16,3,3.50058195627357,"HIGH MED",13.8627185560658
20,4,4.49993811208489,"HIGH MED",18.0440716998805
31,3,3.5004138015184,"HIGH MED",14.1945072894264
98,0,0.500565597185341,"HIGH MED",6.48294459986273
81,1,1.49786404931929,"HIGH MED",9.75485856838115
20,0,0.500317201511745,"HIGH MED",6.33036848129857
21,11,11.500676525726,"HIGH MED",23.0864255527504
5,3,3.49802897899238,"HIGH MED",13.8221953429578
8,0,0.500154411720864,"HIGH MED",5.89622107055821
78,2,2.49909388690561,"HIGH MED",12.5571601282323
16,1,1.50010400150314,"HIGH MED",9.79234906895422
77,0,0.500350545344928,"HIGH MED",6.45051098127694
5,1,1.50084043716437,"HIGH MED",9.80480039567238
3,1,1.49849791074402,"HIGH MED",9.31647827405012
68,4,4.50035059586861,"HIGH MED",16.6959214944042
3,2,2.50079256765997,"HIGH MED",11.5177539279877
89,4,4.50095609163404,"HIGH MED",16.0723385419581
69,0,0.50077947877157,"HIGH MED",6.12937061306776
76,1,1.49831301421017,"HIGH MED",10.5275972863222
78,1,1.49808272431953,"HIGH MED",10.0212001400801
9,8,8.50006332576396,"HIGH MED",20.0952275826508
12,1,1.50111586131096,"HIGH MED",10.6791495509492
5,3,3.49791859823165,"HIGH MED",14.596006044398
56,0,0.499874146782765,"HIGH MED",6.08633243567224
34,12,12.5013720321367,"HIGH MED",23.8980164352011
62,2,2.49987641596133,"HIGH MED",13.1993546636814
26,5,5.50061118699577,"HIGH MED",17.5062215294375
37,4,4.49924650290974,"HIGH MED",17.4732154043654
38,1,1.50149507697487,"HIGH MED",9.36461850064624
36,4,4.49798150924189,"HIGH MED",16.8831054747872
11,2,2.50064435068746,"HIGH MED",12.7104772135727
22,0,0.501257947827502,"HIGH MED",6.24572821975089
21,1,1.50001538712872,"HIGH MED",9.01131721080232
73,2,2.49961188010562,"HIGH MED",12.7532719321101
9,2,2.50097664952059,"HIGH MED",12.1128938188364
16,2,2.50071338275503,"HIGH MED",12.1449491810328
67,3,3.50081286495547,"HIGH MED",14.1955948817235
86,4,4.50117211251947,"HIGH MED",15.386482629785
0,0,0.498598181575664,"HIGH MED",6.19570124169997
15,0,0.500548675402869,"HIGH MED",6.25725458593
21,3,3.50265934307142,"HIGH MED",15.7871771643517
29,12,12.5003159154476,"HIGH MED",21.7391545923476
23,1,1.50002207001097,"HIGH MED",9.75287236528174
39,1,1.50133481211495,"HIGH MED",9.36953864794631
27,0,0.499779627763323,"HIGH MED",6.47077847404119
82,0,0.499322424525794,"HIGH MED",6.26178096657076
15,1,1.50006029608512,"HIGH MED",10.146504033972
15,3,3.49875825860065,"HIGH MED",14.5578044524684
47,4,4.50121853653314,"HIGH MED",17.4590444575389
2,0,0.49956806486933,"HIGH MED",6.22068133059307
59,0,0.498124368223856,"HIGH MED",6.33141088011915
15,3,3.49970740113934,"HIGH MED",14.1187052869318
90,2,2.50111990052616,"HIGH MED",13.1975968509295
32,6,6.49971399243582,"HIGH MED",18.9210543351569
5,3,3.50106515873222,"HIGH MED",15.8842924471036
89,5,5.50118745804661,"HIGH MED",15.1226499276549
96,3,3.49992231488814,"HIGH MED",15.4143854669733
15,7,7.49984427709067,"HIGH MED",18.975664347752
76,4,4.49967365541378,"HIGH MED",15.4973859490613
87,0,0.500937873893619,"HIGH MED",6.25288300150245
43,2,2.50027251577154,"HIGH MED",12.0806305808973
76,3,3.50006087352364,"HIGH MED",14.7548128180096
90,2,2.49865549683024,"HIGH MED",12.4710320992497
69,2,2.49991132833302,"HIGH MED",13.1325769807022
31,0,0.498852087576052,"HIGH MED",6.21886501093385
29,0,0.498489652779776,"HIGH MED",6.34985202532012
93,2,2.50031127897952,"HIGH MED",13.4544168326767
14,8,8.49839824702793,"HIGH MED",19.189275947074
88,6,6.50162277785476,"HIGH MED",16.6997434959806
79,4,4.50065374583498,"HIGH MED",15.8111445343967
58,2,2.50007084580516,"HIGH MED",12.9832641367702
83,0,0.500210793851444,"HIGH MED",6.31335946632367
87,5,5.50078000036467,"HIGH MED",15.9483560572801
31,9,9.50186941172118,"HIGH MED",19.236347707726
54,1,1.49951848645672,"HIGH MED",9.75895569039171
23,2,2.50040472069049,"HIGH MED",12.484431504897
35,0,0.499816553866011,"HIGH MED",6.14539400722261
33,2,2.49966903987927,"HIGH MED",12.5645221658719
84,3,3.50043240143386,"HIGH MED",15.2647210876967
38,3,3.5008154714133,"HIGH MED",14.8743504644598
39,1,1.49928618716887,"HIGH MED",9.75973475930651
59,7,7.50090987856341,"HIGH MED",21.1857195293818
84,3,3.49918364363889,"HIGH MED",15.3535198687514
35,0,0.499766810581647,"HIGH MED",6.38244705103134
24,2,2.49907068539115,"HIGH MED",12.2274509460791
28,5,5.49877222033006,"HIGH MED",17.4170533249021
74,0,0.500277524103057,"HIGH MED",6.14144816107076
12,0,0.500661947809917,"HIGH MED",6.11380815147733
27,0,0.498671017769365,"HIGH MED",6.39989244451737
70,0,0.500521999473194,"HIGH MED",6.12723133938594
20,8,8.50045621561995,"HIGH MED",18.3245553858432
27,2,2.50145894426553,"HIGH MED",12.5104774816052
77,1,1.50105676499268,"HIGH MED",10.1263435469795
86,3,3.49947584569096,"HIGH MED",14.2308607061104
84,3,3.49916204064623,"HIGH MED",15.0192795619877
87,0,0.498274867489845,"HIGH MED",6.00955547012878
41,0,0.499412169071672,"HIGH MED",6.26871147461352
93,0,0.499829529078296,"HIGH MED",5.89455427166295
83,0,0.500944609978371,"HIGH MED",6.3605046133339
79,1,1.49950842843404,"HIGH MED",9.92378524853922
57,3,3.50014646501633,"HIGH MED",14.5128108483449
78,0,0.499677490726018,"HIGH MED",6.12746809920411
39,0,0.497026137095568,"HIGH MED",6.15346390914878
85,2,2.49810669012626,"HIGH MED",11.9661729549456
18,1,1.50096722755857,"HIGH MED",9.52814164610342
25,1,1.49966671725285,"HIGH MED",9.20618579001443
46,0,0.501485414855912,"HIGH MED",6.23741469984526
18,3,3.49914354768921,"HIGH MED",14.6341009281127
61,1,1.49998775631175,"HIGH MED",10.2049530069155
64,0,0.500279403235873,"HIGH MED",6.16853052202141
78,6,6.50036551153587,"HIGH MED",18.1079086989852
40,0,0.499375053298412,"HIGH MED",6.44275940203611
27,2,2.49921775671968,"HIGH MED",12.4637781858658
8,2,2.49955312263638,"HIGH MED",12.5187185194479
44,3,3.50138038060851,"HIGH MED",14.3981772611952
5,3,3.50099035629175,"HIGH MED",13.6998133193435
43,3,3.49936899409506,"HIGH MED",15.2190685830312
93,1,1.50011394427434,"HIGH MED",9.65320483275872
26,3,3.50202158773699,"HIGH MED",14.8107661297343
92,0,0.498797058623449,"HIGH MED",6.34917510931872
88,2,2.50025026439094,"HIGH MED",12.8346403882552
7,0,0.49990834643534,"HIGH MED",6.11395577623298
4,0,0.499997472355684,"HIGH MED",6.06294614350501
73,3,3.49971172324486,"HIGH MED",14.9178514644902
23,3,3.50136009446467,"HIGH MED",15.1310665756997
14,2,2.50021396446231,"HIGH MED",12.02622997952
29,7,7.50009449717209,"HIGH MED",19.3587847676575
11,0,0.500177218807385,"HIGH MED",6.31672536712707
86,3,3.50073444024668,"HIGH MED",14.8603984845685
7,0,0.500369609502088,"HIGH MED",6.2763156343966
47,0,0.498690006804174,"HIGH MED",6.36436952613358
28,7,7.50121075647971,"HIGH MED",21.1679642629497
47,0,0.500694351407714,"HIGH MED",6.2624698552536
75,2,2.4988909100972,"HIGH MED",12.3259532847644
12,0,0.499717906685516,"HIGH MED",6.28577505172398
73,0,0.500599165570666,"HIGH MED",6.1940737187681
84,3,3.49980361395239,"HIGH MED",14.5199117765288
44,2,2.49903783875411,"HIGH MED",13.1573188977896
31,1,1.49840743254239,"HIGH MED",10.2161031590052
54,2,2.49989445134177,"HIGH MED",11.3769228457746
28,4,4.50174249030828,"HIGH MED",17.4760393735404
2,0,0.499939881901567,"HIGH MED",6.3764036804269
92,1,1.50108661372604,"HIGH MED",9.83593196073665
56,1,1.49983120270348,"HIGH MED",9.61243681312974
22,0,0.500507158457641,"HIGH MED",6.17891700804362
26,2,2.49899999277519,"HIGH MED",13.2172073877486
89,1,1.50173352142025,"HIGH MED",9.75415855085331
34,6,6.49838944559272,"HIGH MED",18.5473198895061
88,1,1.50118248961144,"HIGH MED",9.98341886901151
94,1,1.49919249037395,"HIGH MED",9.84874583536331
45,2,2.50240281408556,"HIGH MED",11.478384817148
36,2,2.50112785845492,"HIGH MED",12.6682941669845
55,0,0.49946469785849,"HIGH MED",6.23952354722651
97,1,1.50005574743473,"HIGH MED",9.98360237882911
26,2,2.49961977061689,"HIGH MED",13.2569190812992
1,0,0.499313081417749,"HIGH MED",6.49739422815428
15,0,0.499909295486809,"HIGH MED",6.28132608167364
34,4,4.5001727837741,"HIGH MED",18.8356199684078
87,0,0.501349431104007,"HIGH MED",6.37063581642182
52,2,2.50085159428715,"HIGH MED",13.5001979241882
72,0,0.497156076458882,"HIGH MED",6.46878894471685
46,1,1.49964289810374,"HIGH MED",9.94411771779765
20,3,3.50054490020868,"HIGH MED",14.1528947680296
15,2,2.50008516083891,"HIGH MED",12.4974136636723
33,3,3.50185762792199,"HIGH MED",14.5959909235326
0,0,0.500286558250446,"HIGH MED",6.03906584956927
11,2,2.5013308153838,"HIGH MED",13.9222154400325
96,1,1.49963107022105,"HIGH MED",9.81800011819966
17,6,6.50180694841227,"HIGH MED",19.1660116436411
11,0,0.499422335350341,"HIGH MED",6.012803756268
19,2,2.49993212103179,"HIGH MED",13.3046589206828
66,4,4.500215203108,"HIGH MED",17.5172935985918
41,2,2.49975064438565,"HIGH MED",12.220173518778
85,1,1.49991113135133,"HIGH MED",9.97039540062628
68,0,0.499357462349063,"HIGH MED",6.39938670403338
72,0,0.498611072137018,"HIGH MED",6.5019021832177
19,9,9.50119333458036,"HIGH MED",22.2706687332244
70,0,0.501573826223045,"HIGH MED",6.25796066600938
53,0,0.500735439347349,"HIGH MED",6.42864416447448
5,0,0.500372508798894,"HIGH MED",6.1309011256083
10,3,3.49923747161057,"HIGH MED",14.8299957144934
36,2,2.49978504827407,"HIGH MED",12.0983296946717
38,3,3.50067239677821,"HIGH MED",15.2663389810061
33,2,2.49936994341749,"HIGH MED",11.8797184737191
34,9,9.5011128249448,"HIGH MED",20.1398167033818
66,2,2.50029806893644,"HIGH MED",12.953238823078
21,1,1.4981768807946,"HIGH MED",10.0155219964683
15,5,5.49997660753632,"HIGH MED",19.6211228467734
24,2,2.50114880428873,"HIGH MED",12.9362922600592
37,0,0.500462227120925,"HIGH MED",6.06875976302799
76,0,0.499174063250069,"HIGH MED",6.08214001766896
81,1,1.50144208972239,"HIGH MED",9.43931311127923
22,4,4.49945219791704,"HIGH MED",15.7694965514046
15,2,2.49861032348638,"HIGH MED",12.3446359320386
6,4,4.5011761493113,"HIGH MED",15.9652011122333
31,1,1.50058744384473,"HIGH MED",10.4930796623995
88,1,1.49949841478833,"HIGH MED",9.47325577824719
83,3,3.4997054423979,"HIGH MED",14.5019215739763
28,1,1.50021115679216,"HIGH MED",9.5826963139311
36,0,0.500235902185468,"HIGH MED",6.17040997673855
28,4,4.50159566874704,"HIGH MED",17.709703961738
43,2,2.49946751220628,"HIGH MED",12.456150939682
10,4,4.49970157248931,"HIGH MED",16.7856813418017
85,1,1.49964018953788,"HIGH MED",10.1065705269757
68,0,0.499749362056688,"HIGH MED",5.95627863891715
10,3,3.49912764725759,"HIGH MED",13.5590485311844
6,4,4.5010379417602,"HIGH MED",16.612319183368
17,3,3.49905569705341,"HIGH MED",15.7106562168161
90,3,3.49940723691781,"HIGH MED",15.8717409487248
55,1,1.50040115150483,"HIGH MED",10.3346868866918
74,1,1.49835110112265,"HIGH MED",9.68641965872564
48,1,1.50067972101561,"HIGH MED",9.83103657220766
27,5,5.50091609518353,"HIGH MED",19.1047620426206
75,0,0.498673386080969,"HIGH MED",6.23671159919801
91,9,9.50053769466457,"HIGH MED",19.6320459677822
42,3,3.49949825537588,"HIGH MED",13.9193253323057
20,1,1.50030446635912,"HIGH MED",10.2488091551799
81,3,3.50021464407897,"HIGH MED",16.8043491243612
