"Year","Age","AgeE","FSIM","Length_cm"
38,1,1.50157804696215,"LOW LOW",10.2671166111622
38,3,3.50024268663945,"LOW LOW",14.7314206379188
2,1,1.50093699764966,"LOW LOW",9.54560413232559
66,0,0.498311944941203,"LOW LOW",6.28489005045964
20,6,6.50031707871091,"LOW LOW",18.5721341968294
47,2,2.49946670602056,"LOW LOW",12.4233843855207
23,2,2.50028252975696,"LOW LOW",12.678583299568
58,3,3.50208648981123,"LOW LOW",15.4268554873517
46,2,2.49979555028194,"LOW LOW",11.6789447531382
19,9,9.49996046554018,"LOW LOW",20.5996128635081
77,1,1.50212517162103,"LOW LOW",9.76590077185452
40,3,3.50030929840785,"LOW LOW",15.7139082550841
78,2,2.50021316265141,"LOW LOW",11.7377263909791
76,2,2.49898647452656,"LOW LOW",12.8065267270133
18,0,0.498986372223944,"LOW LOW",6.47873487107116
93,2,2.50022370027705,"LOW LOW",11.2593864314583
52,2,2.5006087160736,"LOW LOW",12.4693319995177
78,1,1.49955109203518,"LOW LOW",9.68065594693121
51,1,1.5000668439512,"LOW LOW",9.75983486812101
29,4,4.50049925300559,"LOW LOW",19.1861114306135
42,3,3.50182378652969,"LOW LOW",14.2414925140525
62,0,0.49914340658262,"LOW LOW",6.31771762481134
85,2,2.49924454884433,"LOW LOW",12.1398539282959
90,2,2.49988238357369,"LOW LOW",12.9166206797856
70,0,0.500838240535791,"LOW LOW",6.44758959427026
31,0,0.498878577395179,"LOW LOW",5.94051300011318
25,1,1.49980098925477,"LOW LOW",9.79467772884754
94,0,0.501800165634612,"LOW LOW",6.2072890993864
71,0,0.499614695398209,"LOW LOW",6.22722369786622
49,4,4.49986458570177,"LOW LOW",16.0684815822721
19,1,1.49978262584667,"LOW LOW",9.57188724806058
30,1,1.49944982148025,"LOW LOW",9.40211544631732
53,2,2.50065003086098,"LOW LOW",12.8765096142121
41,5,5.49998783961241,"LOW LOW",17.0061293726197
97,0,0.500399614404526,"LOW LOW",5.96657157208212
92,0,0.500717368111484,"LOW LOW",6.00983017598512
5,3,3.5003262923264,"LOW LOW",14.5553388259931
25,2,2.49928102702439,"LOW LOW",12.3832912001087
64,1,1.50222462628628,"LOW LOW",10.2006888072214
44,1,1.49753099214713,"LOW LOW",9.88399477364092
45,4,4.50087633784661,"LOW LOW",17.4717567491419
28,2,2.50023133223641,"LOW LOW",13.376864800139
44,0,0.500735755605086,"LOW LOW",6.3992365927223
52,0,0.499016207206881,"LOW LOW",6.27065570119521
22,2,2.49995266930175,"LOW LOW",12.4302380893151
51,1,1.50092385112962,"LOW LOW",9.75237909799563
45,0,0.500523582878185,"LOW LOW",6.30783245601861
71,2,2.49880748878216,"LOW LOW",12.9269104281736
75,2,2.49940733885494,"LOW LOW",12.7409506864663
19,4,4.49991709711511,"LOW LOW",15.390882155439
8,1,1.49962676068902,"LOW LOW",10.4390546203617
35,4,4.49980600228349,"LOW LOW",15.5227565488186
41,1,1.49861010901775,"LOW LOW",10.1920060474629
58,1,1.49850779291798,"LOW LOW",9.70615226052774
17,2,2.50075369456567,"LOW LOW",12.2540498142966
20,1,1.50094069293398,"LOW LOW",9.59184743209061
41,0,0.499686929251349,"LOW LOW",6.13241070252594
2,0,0.498419706437095,"LOW LOW",6.32046133273911
71,1,1.50079187159348,"LOW LOW",9.56690775547768
27,5,5.4996340851969,"LOW LOW",17.1373335066906
42,1,1.50069908679977,"LOW LOW",10.1326344292596
99,3,3.5012794748355,"LOW LOW",14.8288264781913
99,3,3.5004507528308,"LOW LOW",13.9564395803095
30,3,3.49915363877789,"LOW LOW",12.9886209640376
31,2,2.50147961602229,"LOW LOW",12.487828826802
30,0,0.499700822265347,"LOW LOW",6.10999289646894
34,7,7.50148699248325,"LOW LOW",17.7693904806987
32,3,3.49983248896245,"LOW LOW",14.932361490792
6,0,0.500640904578571,"LOW LOW",6.22521569984177
95,3,3.50176586933381,"LOW LOW",17.191178303821
29,2,2.49978139832326,"LOW LOW",14.1812024399907
26,5,5.50133504364246,"LOW LOW",17.6408901110333
24,5,5.49901313466233,"LOW LOW",18.842386173483
69,1,1.50028865333305,"LOW LOW",9.98196998300951
92,1,1.49961547587666,"LOW LOW",9.77749941554854
84,1,1.49993357821089,"LOW LOW",9.35813697153357
20,8,8.49838739133562,"LOW LOW",23.0654709251101
98,3,3.49897967293434,"LOW LOW",14.5361001757248
80,2,2.49944152858,"LOW LOW",12.8959296876738
27,0,0.499740980602362,"LOW LOW",5.95586566036342
46,1,1.49960604195156,"LOW LOW",9.62719439079397
70,0,0.501468571080646,"LOW LOW",6.2787006020727
54,0,0.502284589580632,"LOW LOW",6.22923218628807
63,4,4.49905751625517,"LOW LOW",16.5438270924481
25,0,0.501271339518362,"LOW LOW",6.2258644735909
34,5,5.49888769701152,"LOW LOW",16.2005590890691
58,4,4.49873501838156,"LOW LOW",15.4595043556548
70,4,4.50097551057444,"LOW LOW",17.6981980805959
80,3,3.49934545517984,"LOW LOW",15.5034389298241
15,2,2.49925450280484,"LOW LOW",11.9722418987296
16,9,9.49991790213958,"LOW LOW",23.285103976101
32,6,6.50084261768314,"LOW LOW",20.4571904253985
61,0,0.49997943535146,"LOW LOW",6.03167216084387
25,0,0.500511663840328,"LOW LOW",6.45921910267172
77,2,2.49984761573219,"LOW LOW",13.2148786196933
82,0,0.500475427205164,"LOW LOW",6.26308049847263
16,1,1.49922582426489,"LOW LOW",10.1817051789639
21,1,1.4998936251267,"LOW LOW",10.0371410571491
89,1,1.49846072722318,"LOW LOW",9.56326347960994
68,2,2.50042073297906,"LOW LOW",12.5140334243358
96,2,2.4985318733383,"LOW LOW",12.3244295929742
75,4,4.49932860853366,"LOW LOW",15.9659439451393
22,2,2.50062820397486,"LOW LOW",13.2197887372269
17,3,3.49947576823113,"LOW LOW",15.2820594381033
29,5,5.49853671967012,"LOW LOW",17.1974307775182
52,0,0.50063222628489,"LOW LOW",6.4042160180869
68,2,2.49957010341,"LOW LOW",11.7683702876263
87,2,2.50136666267951,"LOW LOW",12.2344436687171
30,0,0.500509446350924,"LOW LOW",6.39103576375759
6,0,0.500491647617049,"LOW LOW",6.22226957769153
40,1,1.49879137898863,"LOW LOW",10.4285112974736
51,0,0.499770255552826,"LOW LOW",6.31938788570734
41,2,2.49957388282972,"LOW LOW",13.6614761779503
18,7,7.50085840668817,"LOW LOW",18.422667493548
24,2,2.50067610516924,"LOW LOW",12.5709452814379
72,0,0.497645265339925,"LOW LOW",6.43601329013314
81,0,0.500485956140603,"LOW LOW",5.97185706475809
49,3,3.50152583604507,"LOW LOW",14.3377117537822
85,2,2.50090434713815,"LOW LOW",12.0152829168694
98,1,1.50022515737591,"LOW LOW",9.83647537005354
78,0,0.501358356288189,"LOW LOW",6.4176472085561
92,0,0.501234719597053,"LOW LOW",6.30615034452464
31,0,0.499370712435792,"LOW LOW",6.27468734310442
13,4,4.50065539717601,"LOW LOW",17.1776920459253
24,5,5.49797258738474,"LOW LOW",16.770601246498
32,1,1.4998509285517,"LOW LOW",9.56121969389715
29,3,3.50018640169525,"LOW LOW",14.6036474594048
7,0,0.499493818065068,"LOW LOW",6.07136648427712
96,0,0.498891951917004,"LOW LOW",6.17353020048476
74,3,3.49935111849815,"LOW LOW",15.747409775826
27,0,0.502593249049909,"LOW LOW",6.17590839256083
14,4,4.49993825351806,"LOW LOW",16.4662159995182
51,0,0.499835356071412,"LOW LOW",6.13054463547452
74,2,2.5001344369806,"LOW LOW",13.0217057352205
12,0,0.498328084050554,"LOW LOW",6.28967414355218
85,1,1.49986757496078,"LOW LOW",9.94126832753351
37,3,3.49987418727405,"LOW LOW",14.8853212803334
41,2,2.49901314118408,"LOW LOW",13.5897968603682
36,0,0.500062660736478,"LOW LOW",6.69827648932181
100,1,1.5008491244088,"LOW LOW",10.1256404514072
12,0,0.499271110242866,"LOW LOW",6.47827955081364
49,1,1.49814303139021,"LOW LOW",10.1874319546233
73,0,0.500129295674555,"LOW LOW",6.24310378381146
60,5,5.5001812594052,"LOW LOW",17.8669473050957
51,0,0.500430350398425,"LOW LOW",6.36154029051956
57,1,1.50021192777485,"LOW LOW",9.48501899207201
69,2,2.50178605940567,"LOW LOW",11.5530627702696
2,1,1.50074547511649,"LOW LOW",10.0941253608008
5,5,5.50044918680703,"LOW LOW",18.0808409422232
65,2,2.50056157650853,"LOW LOW",12.0621251298465
86,3,3.49941822023411,"LOW LOW",15.273330646548
63,2,2.49839864725056,"LOW LOW",11.9098130506587
72,2,2.49992213318862,"LOW LOW",13.2950527209771
98,3,3.49988413251338,"LOW LOW",15.0437963395934
14,2,2.49925645799726,"LOW LOW",13.426962670368
36,2,2.50061360658154,"LOW LOW",12.4664680516105
43,4,4.50110251273575,"LOW LOW",16.9995136400193
12,1,1.49842432225494,"LOW LOW",9.79239784280215
40,0,0.499180855434271,"LOW LOW",6.30246010724183
56,0,0.497761766802405,"LOW LOW",6.41782704484931
74,2,2.49991376255463,"LOW LOW",12.8794219088655
79,4,4.49945336129032,"LOW LOW",17.612249637212
23,1,1.49975770360236,"LOW LOW",9.88067268966945
21,3,3.49844829924226,"LOW LOW",14.9362646927247
30,0,0.499939611072267,"LOW LOW",6.36802143363162
47,4,4.50021688355001,"LOW LOW",17.8681890488707
63,1,1.49963159938762,"LOW LOW",9.82348210913376
34,1,1.49983256215895,"LOW LOW",10.01592997032
81,0,0.498108319404583,"LOW LOW",6.38026655381447
37,4,4.5001941359909,"LOW LOW",16.7453071833886
85,0,0.500455297976205,"LOW LOW",6.31944879890102
56,0,0.500246362783646,"LOW LOW",6.35485949054399
99,1,1.49906559671805,"LOW LOW",9.80148457494077
18,2,2.50031729707802,"LOW LOW",13.1881493524355
49,2,2.50258052340648,"LOW LOW",12.8783179403609
7,0,0.499205440496606,"LOW LOW",6.25480707744291
20,0,0.499175324905353,"LOW LOW",5.93633875454908
78,0,0.501473586398779,"LOW LOW",6.44730379396566
81,2,2.50058211866018,"LOW LOW",12.0262752258162
42,0,0.500266144079645,"LOW LOW",6.16589986770292
95,4,4.50062261256066,"LOW LOW",16.1405320370088
62,4,4.4985109705176,"LOW LOW",18.0282148379522
48,2,2.49971252806328,"LOW LOW",12.3428291648854
59,2,2.5004567865768,"LOW LOW",12.4971264833139
67,4,4.50205273403337,"LOW LOW",16.189694210782
40,5,5.49999271005219,"LOW LOW",17.1580132453229
36,9,9.50226134095661,"LOW LOW",21.3323207917088
29,0,0.500526437938085,"LOW LOW",6.23138774602175
63,0,0.50021140407545,"LOW LOW",6.33550153575327
37,7,7.49970669378177,"LOW LOW",19.4284484927379
34,6,6.49910126200887,"LOW LOW",17.3276482338672
91,3,3.50024331880991,"LOW LOW",15.9459693698909
35,2,2.49977044997147,"LOW LOW",12.8877380445208
86,0,0.500060543578921,"LOW LOW",5.98908700822853
32,10,10.5020140558235,"LOW LOW",22.8384693767572
41,6,6.49986394448033,"LOW LOW",17.7298254138461
67,5,5.49961935347595,"LOW LOW",17.9302202255909
35,5,5.50067837894872,"LOW LOW",16.9100962964713
35,1,1.50176833666077,"LOW LOW",9.63245165873026
39,2,2.49871426062852,"LOW LOW",12.2249865154201
87,0,0.498238074230267,"LOW LOW",6.28254760952249
76,1,1.49863865525246,"LOW LOW",10.0124081719321
55,2,2.50203720773459,"LOW LOW",12.3935460658831
64,0,0.499434455024979,"LOW LOW",6.34990667911047
73,0,0.499431935923686,"LOW LOW",6.08141052935353
75,2,2.50195485004806,"LOW LOW",12.9337932120027
85,0,0.499597648072661,"LOW LOW",6.12443555454222
82,0,0.499650865925596,"LOW LOW",6.57974624236087
76,1,1.49958109943217,"LOW LOW",9.57000475486264
31,3,3.49926938256391,"LOW LOW",14.9909000395537
20,6,6.49977689150735,"LOW LOW",16.861238060405
32,0,0.499829428257813,"LOW LOW",6.23348619378147
74,3,3.49891019209018,"LOW LOW",15.206624611757
20,1,1.5004923707926,"LOW LOW",9.57793024019965
70,3,3.49938866596319,"LOW LOW",13.9858865888681
8,3,3.49835249746,"LOW LOW",13.5142396476575
30,1,1.50048291992508,"LOW LOW",9.50435107517236
48,2,2.4981605965339,"LOW LOW",12.3482266946831
5,2,2.50126692029117,"LOW LOW",12.3164778383586
36,1,1.49967366381329,"LOW LOW",10.036954279635
36,4,4.49963467544869,"LOW LOW",17.9097167774635
74,2,2.49875631807436,"LOW LOW",12.9572641684954
67,1,1.50310312539023,"LOW LOW",9.96965505423613
84,2,2.50083539615359,"LOW LOW",13.2811570408444
61,4,4.49944484253777,"LOW LOW",15.9831854118081
58,3,3.50139782197094,"LOW LOW",14.4242536825308
30,1,1.50107630348659,"LOW LOW",10.2096787790166
31,1,1.5002766765663,"LOW LOW",10.0795717435087
23,1,1.5000082643088,"LOW LOW",10.1361002951333
88,3,3.50153995402253,"LOW LOW",14.4502948119954
47,0,0.498415479158906,"LOW LOW",6.12312525183981
76,1,1.49993807130339,"LOW LOW",9.9476272290829
59,3,3.50128946006808,"LOW LOW",14.2967005829526
23,6,6.49987976118671,"LOW LOW",16.5083348232587
11,3,3.50105705526692,"LOW LOW",15.3043202720496
69,3,3.49823160560875,"LOW LOW",14.8779864420826
89,0,0.500034213796328,"LOW LOW",6.43021460686362
38,0,0.501391686644707,"LOW LOW",6.18883597830097
94,1,1.49793758880476,"LOW LOW",10.1372873466654
97,0,0.500159091551836,"LOW LOW",6.11194042469181
91,1,1.49874351255651,"LOW LOW",9.61253949115042
12,2,2.49729275590689,"LOW LOW",12.8248408667718
28,1,1.50222635481304,"LOW LOW",9.90919230970796
63,6,6.5006616949636,"LOW LOW",16.7120022045046
32,2,2.49865483882946,"LOW LOW",12.6096467089374
88,5,5.49977955717589,"LOW LOW",16.3008833780429
17,2,2.4998417692803,"LOW LOW",12.0309496856055
25,1,1.50000878710946,"LOW LOW",10.5544221213381
75,0,0.49834951854827,"LOW LOW",6.33961212385158
89,3,3.49976541894299,"LOW LOW",14.8494768030737
34,1,1.50064952949672,"LOW LOW",10.1392097751295
88,1,1.50043293475008,"LOW LOW",9.98120116697796
14,2,2.50057974897243,"LOW LOW",12.2799013033945
94,0,0.499760800718762,"LOW LOW",6.23378418660784
28,9,9.50028894491844,"LOW LOW",17.8780483527815
65,2,2.50006880331333,"LOW LOW",12.4224876741327
39,0,0.499090154128943,"LOW LOW",6.21622314296286
42,4,4.50034251421384,"LOW LOW",17.4986910276873
84,0,0.499373250573771,"LOW LOW",6.34516935556761
26,5,5.49914561612129,"LOW LOW",19.0214116431804
95,5,5.4990080865639,"LOW LOW",15.1214987144658
23,0,0.49928092078229,"LOW LOW",6.2128117800329
11,6,6.49915885872445,"LOW LOW",18.065342607789
51,2,2.49863087787577,"LOW LOW",12.3860587171573
26,3,3.49925745126183,"LOW LOW",15.1962904214717
73,3,3.49810335270568,"LOW LOW",13.7110365834381
98,0,0.498565707945727,"LOW LOW",6.29459874700897
46,1,1.49922846628299,"LOW LOW",10.3293137638548
11,1,1.49990893954445,"LOW LOW",9.64962122688773
75,1,1.50189764423234,"LOW LOW",9.92359685131939
36,4,4.49873378071138,"LOW LOW",16.7836833212212
29,1,1.5002916400853,"LOW LOW",9.98459823815127
8,3,3.50224519129141,"LOW LOW",14.4017528457122
8,0,0.500009731002789,"LOW LOW",6.27383146316165
46,1,1.49920125996963,"LOW LOW",9.47267443944634
36,13,13.4990421573313,"LOW LOW",21.4804265852871
61,0,0.499880206872472,"LOW LOW",6.26719085942815
98,4,4.49794444775156,"LOW LOW",15.2346847503784
88,1,1.5001509855119,"LOW LOW",9.60308481034375
31,0,0.501085096937719,"LOW LOW",6.14175547654743
73,1,1.49892565727437,"LOW LOW",10.0712016809423
40,3,3.49910620605619,"LOW LOW",14.8835906852982
36,1,1.49941724434869,"LOW LOW",9.74445634576452
13,0,0.500526724368761,"LOW LOW",6.46435850986357
99,2,2.50145286930452,"LOW LOW",12.2887035961616
23,1,1.49953504763974,"LOW LOW",10.0975022206958
17,0,0.502927684673101,"LOW LOW",6.16802470445167
49,4,4.50017378801729,"LOW LOW",15.9808711679128
30,0,0.501501322274806,"LOW LOW",6.24231796039331
29,1,1.49764925299856,"LOW LOW",10.0736235621886
32,0,0.50076642732079,"LOW LOW",6.09140321703707
83,1,1.50099207981227,"LOW LOW",9.49265360970997
58,1,1.49994446284334,"LOW LOW",9.70886732673204
30,1,1.49907349748714,"LOW LOW",10.267157226525
24,0,0.500206079803002,"LOW LOW",6.2092019574866
72,1,1.50127992454815,"LOW LOW",10.0523007062925
36,0,0.499731075840119,"LOW LOW",6.41162121844757
74,2,2.5008102116038,"LOW LOW",13.0392346087746
3,0,0.500786624030917,"LOW LOW",6.11969512578908
58,2,2.50047845209642,"LOW LOW",12.9411486243608
31,4,4.49998921709537,"LOW LOW",19.2516153255042
64,2,2.50203596309094,"LOW LOW",13.475779446756
23,6,6.50220626750837,"LOW LOW",18.5100177100028
57,6,6.49930368553028,"LOW LOW",19.300030547307
22,3,3.50016439693935,"LOW LOW",16.5036823384723
92,1,1.4999995508449,"LOW LOW",9.65459380282823
65,2,2.50037148514811,"LOW LOW",12.9746966027562
15,4,4.50137098996798,"LOW LOW",16.940501712859
70,1,1.49973011078929,"LOW LOW",10.617628804014
15,6,6.49893631220268,"LOW LOW",19.106002105718
89,3,3.49932179283302,"LOW LOW",14.8607929852407
71,0,0.499001152378399,"LOW LOW",6.09346935735744
31,2,2.50015681933599,"LOW LOW",12.0638520099546
60,1,1.49726588657451,"LOW LOW",10.2019071204362
77,3,3.49883360718324,"LOW LOW",15.2671269746194
27,0,0.499218928301672,"LOW LOW",6.2803401184639
38,0,0.499300472989506,"LOW LOW",6.02039341799005
19,2,2.49979389761473,"LOW LOW",13.4262785677074
31,10,10.4992202457361,"LOW LOW",20.979177160765
75,3,3.50071778415564,"LOW LOW",15.0862083554267
60,0,0.499021467924479,"LOW LOW",6.27568444463817
90,3,3.50104291094587,"LOW LOW",15.3787664407568
69,0,0.500228048116679,"LOW LOW",6.40267550361427
95,3,3.50005756469041,"LOW LOW",14.5402991682825
93,0,0.499987684392928,"LOW LOW",6.21514361298804
22,1,1.49948461690483,"LOW LOW",10.2336410225848
62,0,0.499121733971826,"LOW LOW",6.29902820239354
51,4,4.50055996199303,"LOW LOW",18.3421553334653
29,1,1.49989316818406,"LOW LOW",9.88939536036214
7,1,1.49943834018352,"LOW LOW",9.86158712365581
39,0,0.499668960910755,"LOW LOW",6.39744917048821
32,0,0.499671420045739,"LOW LOW",6.31786318791515
33,1,1.50008130336627,"LOW LOW",10.3196111496866
46,0,0.500271464610821,"LOW LOW",6.11613544580814
2,1,1.49936793200213,"LOW LOW",9.61339094079112
87,1,1.49929307235874,"LOW LOW",9.20899726431593
79,3,3.49909970856588,"LOW LOW",15.320969551017
46,2,2.5008442308901,"LOW LOW",13.9091599127802
74,2,2.50044062106195,"LOW LOW",13.0955006680891
61,0,0.499601772435045,"LOW LOW",6.27779873909468
88,4,4.49883932250347,"LOW LOW",17.3693385292587
13,2,2.49981047726557,"LOW LOW",12.1071942152903
29,0,0.50166347832906,"LOW LOW",6.44692622373465
37,0,0.501377843040595,"LOW LOW",6.3475517840814
96,1,1.49876556901735,"LOW LOW",9.3852534247953
43,2,2.50042596844294,"LOW LOW",11.9453684318933
22,0,0.499585099116809,"LOW LOW",6.41345138952327
39,0,0.49862296318468,"LOW LOW",6.07291815121591
39,4,4.50061139778015,"LOW LOW",18.3134283658087
60,3,3.49948354283058,"LOW LOW",14.4298748140411
24,6,6.50091992663111,"LOW LOW",19.4462882353187
45,2,2.49789570831038,"LOW LOW",12.671638116968
99,2,2.49829419412495,"LOW LOW",12.8486612673277
7,4,4.50029723437722,"LOW LOW",13.521569384879
72,0,0.50167665061635,"LOW LOW",6.37553538719753
60,0,0.499491244980806,"LOW LOW",6.22954065914251
54,1,1.50019031026845,"LOW LOW",10.206801415377
20,0,0.499859676673724,"LOW LOW",6.29253310878819
96,0,0.501098823179155,"LOW LOW",6.12539368512921
63,4,4.49992177505951,"LOW LOW",16.4561725653797
44,0,0.500612557207599,"LOW LOW",6.20432062504361
43,2,2.49987643074283,"LOW LOW",12.7300309975505
99,1,1.50093248903731,"LOW LOW",9.69348027042094
95,4,4.49946271989813,"LOW LOW",15.9385987356622
29,1,1.49956859754052,"LOW LOW",10.6939740649552
24,9,9.50051608063409,"LOW LOW",22.1962619639556
21,0,0.499471891402504,"LOW LOW",6.48452003102373
34,3,3.49978597314981,"LOW LOW",15.2188512148912
5,0,0.500581002291485,"LOW LOW",6.20358855301833
98,2,2.50041995485906,"LOW LOW",12.4254895153535
50,0,0.501097183141159,"LOW LOW",6.44467031340845
42,0,0.499752421040302,"LOW LOW",6.2235675292876
99,0,0.498463345136867,"LOW LOW",6.38468243542215
33,3,3.49976516147897,"LOW LOW",14.2382331944797
24,14,14.5002091312364,"LOW LOW",21.7456254662211
89,6,6.50079255666031,"LOW LOW",19.0698733424849
71,1,1.50007112709765,"LOW LOW",9.71998660488925
75,2,2.49872999518676,"LOW LOW",11.7615955118787
34,3,3.50070919768872,"LOW LOW",15.9533371704702
42,0,0.500820532453385,"LOW LOW",6.4479494574533
44,1,1.50018112428001,"LOW LOW",10.1059353897106
30,1,1.49868064892703,"LOW LOW",9.80504915843778
50,1,1.50110794643065,"LOW LOW",10.7734723646446
10,0,0.499799337089607,"LOW LOW",6.40021235878364
77,5,5.50165509811563,"LOW LOW",15.3987476106092
90,1,1.50095894907097,"LOW LOW",9.23986779858467
23,3,3.49906543770371,"LOW LOW",15.2247824044506
16,3,3.50002372125131,"LOW LOW",15.1350307580639
54,0,0.500677667101793,"LOW LOW",6.41726804559349
33,8,8.50064162053139,"LOW LOW",18.1420364658623
83,0,0.497581431589656,"LOW LOW",6.35033849604774
72,3,3.50114115684487,"LOW LOW",14.1183688552938
53,3,3.50070852004127,"LOW LOW",14.7931292703656
34,9,9.49927891916265,"LOW LOW",17.7984919535692
8,6,6.49906094955689,"LOW LOW",20.3927100928006
37,0,0.500579673712307,"LOW LOW",6.45854758712366
52,1,1.49903236325981,"LOW LOW",9.47488693274323
62,2,2.50069629620957,"LOW LOW",12.7299416877077
88,3,3.49807853032555,"LOW LOW",17.3933788976869
96,0,0.499328908094235,"LOW LOW",6.28467459335451
40,1,1.49970946446416,"LOW LOW",9.76288007191786
19,0,0.500189999990891,"LOW LOW",6.24350076461078
37,2,2.49887380313974,"LOW LOW",11.8542538317958
20,3,3.49977391193982,"LOW LOW",13.5738996193815
38,2,2.49898022692838,"LOW LOW",11.8086873472569
88,2,2.50176536185907,"LOW LOW",13.1712167175148
90,1,1.50191393612736,"LOW LOW",9.69230075575457
11,1,1.50030782447272,"LOW LOW",10.9736733957675
18,1,1.49893449706965,"LOW LOW",10.644830005792
14,7,7.50039302498651,"LOW LOW",21.1983810210173
92,0,0.498573680155885,"LOW LOW",6.16010438347636
15,0,0.49937672410607,"LOW LOW",5.93025556118057
50,3,3.50097336332992,"LOW LOW",14.0246614752867
81,0,0.50106121710441,"LOW LOW",6.08645832033787
52,1,1.49955818135416,"LOW LOW",9.73844991570095
99,1,1.49982194672747,"LOW LOW",9.27976902131214
94,2,2.4994717563917,"LOW LOW",12.1278551896752
20,0,0.499306873570186,"LOW LOW",5.86861797558179
21,2,2.50027372566294,"LOW LOW",11.7224379074749
