"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
90,0,0.498361520424923,6.31766632498301,"HIGH HIGH",0.320884922123514,"late","high","R1",6.17446089349687
90,5,5.49933174572797,17.9486337443725,"HIGH HIGH",0.308633093046956,"late","high","R1",5.46422682143748
74,0,0.499960108946947,5.89530306756894,"HIGH HIGH",0.304961039731279,"early","high","R1",13.2941272789612
82,0,0.500354206107914,6.26781666571675,"HIGH HIGH",0.349333083140664,"late","high","R1",12.2686790921725
74,0,0.501303933035405,6.26861747740623,"HIGH HIGH",0.304961039731279,"early","high","R1",3.19283686252311
50,1,1.49785494675135,9.82113044815019,"HIGH HIGH",0.383869527722709,"early","high","R1",7.69438699446619
100,1,1.49967672059132,9.97355386222823,"HIGH HIGH",0.365100173233077,"late","high","R1",5.2589902295731
72,1,1.50189708932818,10.342495776613,"HIGH HIGH",0.331935854628682,"early","high","R1",2.87133875349537
56,2,2.49967321745264,13.1676378370475,"HIGH HIGH",0.30359952468425,"early","high","R1",13.3474110229872
93,0,0.499551626198866,6.27381858718009,"HIGH HIGH",0.318887945474125,"late","high","R1",2.76036978838965
79,3,3.50242454720603,14.4427257646587,"HIGH HIGH",0.366117518441752,"late","high","R1",0.430531278252602
64,2,2.49818626694635,12.6271533205883,"HIGH HIGH",0.395526314806193,"early","high","R1",3.75195664260536
99,4,4.49821699402063,16.2791013476792,"HIGH HIGH",0.388670169725083,"late","high","R1",8.77811282686889
91,0,0.497991782151735,6.3848428622134,"HIGH HIGH",0.312823781673796,"late","high","R1",11.893727467861
51,0,0.500986751646195,6.24560452333737,"HIGH HIGH",0.397370875277556,"early","high","R1",4.95806092070416
51,5,5.49952401535829,17.1961247027025,"HIGH HIGH",0.397370875277556,"early","high","R1",4.56492308620363
97,0,0.500274395967088,6.22821418132215,"HIGH HIGH",0.399709321348928,"late","high","R1",13.0202005738392
100,2,2.49783303615268,13.1009425719424,"HIGH HIGH",0.344136104430072,"late","high","R1",5.16696344781667
50,0,0.501247815054723,6.23328990711758,"HIGH HIGH",0.383869527722709,"early","high","R1",1.53712819330394
52,3,3.50049515814032,15.4113171040857,"HIGH HIGH",0.37410306870006,"early","high","R1",5.60899018263444
91,1,1.50012106347673,9.82783701068984,"HIGH HIGH",0.399315123446286,"late","high","R1",10.1505781421438
71,1,1.49849360133176,9.86501932872144,"HIGH HIGH",0.34481738707982,"early","high","R1",0.149671625811607
55,0,0.500591281649777,6.07161461581947,"HIGH HIGH",0.379244315600954,"early","high","R1",6.10973928403109
60,1,1.50002438969566,10.45134903069,"HIGH HIGH",0.355804063449614,"early","high","R1",9.31924200709909
64,0,0.499379107853989,6.25013523874535,"HIGH HIGH",0.307573323114775,"early","high","R1",11.4784871744923
54,0,0.499898723648166,6.13724151919231,"HIGH HIGH",0.391114471503533,"early","high","R1",6.37166597787291
71,4,4.49970584747083,17.9287042691382,"HIGH HIGH",0.308889946225099,"early","high","R1",3.01278878655285
60,0,0.501069889488917,6.40439934390095,"HIGH HIGH",0.369325970904902,"early","high","R1",5.26412545563653
51,0,0.498883428974644,6.29527836783194,"HIGH HIGH",0.397370875277556,"early","high","R1",5.92942844610661
98,1,1.50056502668478,9.78239326295893,"HIGH HIGH",0.33370928587392,"late","high","R1",10.744206411764
80,1,1.50001053321535,10.4235823885033,"HIGH HIGH",0.341268862481229,"late","high","R1",0.122052981518209
50,2,2.5001582123043,12.4840159455673,"HIGH HIGH",0.309338430361822,"early","high","R1",13.4882338740863
73,0,0.499226137987764,6.1641385456577,"HIGH HIGH",0.357862935960293,"early","high","R1",3.69507165066898
88,6,6.5009507826011,18.1789080431551,"HIGH HIGH",0.333227120176889,"late","high","R1",13.9408814776689
63,0,0.500257511527168,6.21368878710333,"HIGH HIGH",0.320848007453606,"early","high","R1",11.7549810688943
80,1,1.50000896138131,10.1539408662874,"HIGH HIGH",0.35897246778477,"late","high","R1",1.76174828317016
91,2,2.49891402413748,11.8814561211795,"HIGH HIGH",0.322831076057628,"late","high","R1",13.5938113867305
53,0,0.499163019241433,6.25225637366108,"HIGH HIGH",0.353066969569772,"early","high","R1",1.48520583985373
91,0,0.500693324369329,6.23295954289516,"HIGH HIGH",0.399315123446286,"late","high","R1",7.16347789531574
54,0,0.501130926460952,6.32335511801182,"HIGH HIGH",0.397911232989281,"early","high","R1",1.9905323991552
84,0,0.500166660617735,6.4768703520054,"HIGH HIGH",0.37048589203041,"late","high","R1",7.72269923565909
52,1,1.50063368964028,9.99089189597467,"HIGH HIGH",0.307587654399686,"early","high","R1",6.43082626583055
95,3,3.50062518964238,14.2399189949305,"HIGH HIGH",0.366010537650436,"late","high","R1",13.5216769441031
61,1,1.4989720207378,10.1064085146485,"HIGH HIGH",0.395492980373092,"early","high","R1",6.08189455186948
51,2,2.50182950001409,12.4683176534053,"HIGH HIGH",0.365756987524219,"early","high","R1",5.58764498122036
88,2,2.50111623196028,12.0273831570965,"HIGH HIGH",0.333227120176889,"late","high","R1",12.6886992012151
93,1,1.49944675478846,9.95629695094946,"HIGH HIGH",0.377185235288926,"late","high","R1",4.61019412428141
51,0,0.49982765035838,5.87180729449929,"HIGH HIGH",0.397370875277556,"early","high","R1",4.14438197435811
81,1,1.50068189677021,9.7533476210035,"HIGH HIGH",0.324574892246164,"late","high","R1",3.64068848919123
87,0,0.500577547056093,6.27573035189305,"HIGH HIGH",0.321069677709602,"late","high","R1",1.28207965567708
71,0,0.499968176913257,6.30975489099821,"HIGH HIGH",0.34481738707982,"early","high","R1",11.7002769480459
96,2,2.49961552425058,13.2578864058111,"HIGH HIGH",0.302319827978499,"late","high","R1",3.82334457803518
52,0,0.499440026479117,6.13174822458963,"HIGH HIGH",0.302466877759434,"early","high","R1",1.60270866937935
63,0,0.499925567024235,6.52322112947493,"HIGH HIGH",0.315480191376992,"early","high","R1",13.385629048571
60,0,0.500030324210736,6.53691808002545,"HIGH HIGH",0.394298339728266,"early","high","R1",13.2977309715934
87,0,0.498132103250179,6.21833870959957,"HIGH HIGH",0.321069677709602,"late","high","R1",12.205898643937
65,2,2.50039087828386,12.7486845221577,"HIGH HIGH",0.346201484836638,"early","high","R1",5.64566190866753
51,1,1.5008463591736,10.2720280579892,"HIGH HIGH",0.323525025439449,"early","high","R1",8.97320485021919
52,0,0.498491689102306,6.43855664163486,"HIGH HIGH",0.37410306870006,"early","high","R1",2.14514078525826
59,1,1.50190935302124,10.1933374032099,"HIGH HIGH",0.385494738910347,"early","high","R1",2.09403150063008
75,0,0.499200075419447,6.23077186271877,"HIGH HIGH",0.375956148467958,"late","high","R1",9.48077587271109
72,3,3.49927832246856,14.958103627519,"HIGH HIGH",0.353580200951546,"early","high","R1",7.14283382054418
77,3,3.50009089309539,15.0127579376918,"HIGH HIGH",0.391810716176406,"late","high","R1",8.54364408412948
58,0,0.499555101890415,6.46361555812278,"HIGH HIGH",0.330776752624661,"early","high","R1",10.3356189755723
67,2,2.49891490128676,13.0444698842124,"HIGH HIGH",0.358324023755267,"early","high","R1",8.83013468049467
84,4,4.49739577907031,17.1667533847752,"HIGH HIGH",0.366095692338422,"late","high","R1",0.411984357517213
97,0,0.501871212589767,6.44097003881277,"HIGH HIGH",0.303912685788237,"late","high","R1",7.82972698658705
70,0,0.499046929577843,6.28765850180883,"HIGH HIGH",0.317973907431588,"early","high","R1",11.0053444481455
61,2,2.50060585559036,12.9666073023202,"HIGH HIGH",0.395492980373092,"early","high","R1",9.04753589816391
98,0,0.500932721696207,6.58157658854475,"HIGH HIGH",0.317209412413649,"late","high","R1",8.34394357446581
72,0,0.499748784992866,6.18232635958752,"HIGH HIGH",0.353580200951546,"early","high","R1",2.84623297676444
53,7,7.50003606944072,19.1448785166389,"HIGH HIGH",0.373705615592189,"early","high","R1",12.975383090321
87,1,1.49952013001528,9.686907886674,"HIGH HIGH",0.321069677709602,"late","high","R1",1.55117940763012
97,0,0.49954188249454,6.39385245019361,"HIGH HIGH",0.30171963761095,"late","high","R1",1.94647406367585
70,0,0.498160796414075,6.06872423581357,"HIGH HIGH",0.347449406725355,"early","high","R1",1.42794448463246
83,1,1.50123371256431,9.65397099352925,"HIGH HIGH",0.345220521767624,"late","high","R1",0.221876952331513
86,3,3.49868465121147,15.4202595743659,"HIGH HIGH",0.351423248485662,"late","high","R1",9.36280769202858
70,0,0.499717078479405,6.44811693155514,"HIGH HIGH",0.30632611643523,"early","high","R1",8.08831705246121
82,0,0.499954212454838,6.14816146049529,"HIGH HIGH",0.384704385418445,"late","high","R1",4.50277248956263
83,0,0.499918320423794,6.18717235179882,"HIGH HIGH",0.373551081540063,"late","high","R1",13.0426500919275
50,2,2.49951386713471,13.006264610357,"HIGH HIGH",0.309338430361822,"early","high","R1",0.299183076713234
62,1,1.49804614759785,9.72816569154016,"HIGH HIGH",0.323536061518826,"early","high","R1",0.903398138936609
83,0,0.500796481937851,6.26721525255192,"HIGH HIGH",0.345220521767624,"late","high","R1",0.94285944243893
64,1,1.50165761618039,9.81027562498801,"HIGH HIGH",0.307573323114775,"early","high","R1",5.20883477758616
91,2,2.50093968763941,12.9750544724854,"HIGH HIGH",0.312823781673796,"late","high","R1",8.1807985198684
54,0,0.499818971759592,6.20262048212539,"HIGH HIGH",0.306203000037931,"early","high","R1",7.67764445766807
83,0,0.500350172625568,6.17730467561148,"HIGH HIGH",0.345220521767624,"late","high","R1",0.722188618034124
75,0,0.501612105648561,6.56022433753812,"HIGH HIGH",0.375956148467958,"late","high","R1",0.814336156006902
76,1,1.50050619823993,9.55585238125611,"HIGH HIGH",0.332793449074961,"late","high","R1",10.2788511086255
68,0,0.500093123703722,6.45337370394785,"HIGH HIGH",0.386772978724912,"early","high","R1",2.79456461034715
83,0,0.499696011782883,6.02222891067751,"HIGH HIGH",0.345220521767624,"late","high","R1",7.42101265955716
51,1,1.49921949907857,9.76281303482386,"HIGH HIGH",0.395651647285558,"early","high","R1",2.43231603084132
60,7,7.50089039914556,25.1836911938621,"HIGH HIGH",0.355804063449614,"early","high","R1",4.47934099193662
59,1,1.50117314378879,9.93646661874557,"HIGH HIGH",0.385494738910347,"early","high","R1",7.63341172877699
52,2,2.50016423828984,13.0936614914844,"HIGH HIGH",0.307587654399686,"early","high","R1",1.8409161218442
92,2,2.49832619078161,12.580007322441,"HIGH HIGH",0.309357479703613,"late","high","R1",8.95791508769616
63,0,0.501065301732155,6.41169250099034,"HIGH HIGH",0.315480191376992,"early","high","R1",6.93010429339483
89,3,3.50184458643243,14.7682960496923,"HIGH HIGH",0.304471560730599,"late","high","R1",13.8758188784122
100,6,6.49948970754802,17.5367621330513,"HIGH HIGH",0.344136104430072,"late","high","R1",7.16175093082711
90,4,4.49845909835262,18.8979645519927,"HIGH HIGH",0.318475627643056,"late","high","R1",12.5252003301866
99,1,1.49970773511263,9.34137341007517,"HIGH HIGH",0.382740363711491,"late","high","R1",2.98682191036642
99,0,0.500564820670178,6.35807814740837,"HIGH HIGH",0.389754539635032,"late","high","R1",2.52823782153428
52,2,2.500948439874,13.3266416937332,"HIGH HIGH",0.307587654399686,"early","high","R1",11.6989756585099
54,0,0.500126057805062,6.10891909697488,"HIGH HIGH",0.397911232989281,"early","high","R1",2.56116595491767
67,0,0.499238992739074,6.29020082321012,"HIGH HIGH",0.358324023755267,"early","high","R1",5.02620627824217
89,1,1.5009170251113,10.1042447963427,"HIGH HIGH",0.304471560730599,"late","high","R1",9.1585814091377
96,1,1.50035548522145,9.34692927216831,"HIGH HIGH",0.302319827978499,"late","high","R1",9.97497675428167
63,1,1.49898664729185,9.50764365441776,"HIGH HIGH",0.320848007453606,"early","high","R1",13.9439926403575
87,0,0.499976170987612,6.23018830084227,"HIGH HIGH",0.349981507728808,"late","high","R1",9.85165978968143
50,8,8.4990078985117,19.3842820937798,"HIGH HIGH",0.335794087685645,"early","high","R1",8.40736300125718
73,3,3.49876647285642,14.3491436121752,"HIGH HIGH",0.357862935960293,"early","high","R1",2.94833224033937
64,0,0.49891899151454,6.13481345360654,"HIGH HIGH",0.308931279508397,"early","high","R1",1.23151048505679
64,0,0.499514957433133,6.23729257751904,"HIGH HIGH",0.395526314806193,"early","high","R1",13.6771113038994
85,0,0.50160143995398,6.32766263173077,"HIGH HIGH",0.360699467523955,"late","high","R1",10.8592041055672
64,0,0.501326045850431,6.38122762495248,"HIGH HIGH",0.3478792429436,"early","high","R1",0.934564879629761
100,1,1.50001424761473,9.93180150207725,"HIGH HIGH",0.365100173233077,"late","high","R1",9.62013673130423
98,0,0.499380775102584,6.45569214418748,"HIGH HIGH",0.317209412413649,"late","high","R1",13.5669027385302
89,0,0.501344556009711,5.94473242010728,"HIGH HIGH",0.390239627379924,"late","high","R1",11.6042515109293
53,4,4.49834938504981,16.9364986384323,"HIGH HIGH",0.353066969569772,"early","high","R1",3.24637588113546
78,2,2.49962678989911,11.7893370209698,"HIGH HIGH",0.356289173103869,"late","high","R1",10.223257066682
69,0,0.500597779391268,6.25628589036017,"HIGH HIGH",0.325661191833206,"early","high","R1",9.09787153918296
78,6,6.5015394429939,19.3167884754496,"HIGH HIGH",0.356289173103869,"late","high","R1",7.91822189185768
77,3,3.50024087662365,15.3002943087864,"HIGH HIGH",0.359158274275251,"late","high","R1",0.0223487042821944
59,1,1.49768717388093,9.82558022469196,"HIGH HIGH",0.336224713828415,"early","high","R1",5.6341040530242
90,0,0.499488972356,6.37579239514275,"HIGH HIGH",0.320884922123514,"late","high","R1",13.2334446758032
90,5,5.4989733221596,17.2677945875084,"HIGH HIGH",0.362213737121783,"late","high","R1",8.99719663895667
56,1,1.50033787048128,9.30221063991664,"HIGH HIGH",0.399634018586949,"early","high","R1",1.02288120612502
60,0,0.498913801922312,6.2846337608379,"HIGH HIGH",0.355804063449614,"early","high","R1",10.6230451734737
60,2,2.50114201354822,12.7642403867828,"HIGH HIGH",0.394298339728266,"early","high","R1",6.42344278562814
97,2,2.49904381676516,12.4483243177303,"HIGH HIGH",0.303400682052597,"late","high","R1",0.54567207954824
67,1,1.49803295523833,9.86875056248551,"HIGH HIGH",0.309522396977991,"early","high","R1",6.78551109461114
79,7,7.49993022407393,20.9968896109044,"HIGH HIGH",0.350001438776962,"late","high","R1",4.19674388878047
53,0,0.498861168072323,6.41744840238423,"HIGH HIGH",0.384489548113197,"early","high","R1",0.63289291318506
73,1,1.50174940658893,10.0959143216802,"HIGH HIGH",0.356267147115432,"early","high","R1",2.84701787261292
96,2,2.49977481895739,12.700879871279,"HIGH HIGH",0.309590515284799,"late","high","R1",6.54373134300113
85,0,0.498478941474896,6.2646179438758,"HIGH HIGH",0.306322927167639,"late","high","R1",1.80713182734326
98,0,0.499660152187729,6.46070478482149,"HIGH HIGH",0.317209412413649,"late","high","R1",11.7365066977218
55,2,2.49951910923476,13.2811783737904,"HIGH HIGH",0.384078907617368,"early","high","R1",13.9864989556372
82,1,1.49863653873109,9.52109555835149,"HIGH HIGH",0.363336106832139,"late","high","R1",13.3710438320413
72,0,0.500628416761866,6.17828990135391,"HIGH HIGH",0.308217540849,"early","high","R1",2.66252217302099
68,2,2.49885711671442,11.8088313195914,"HIGH HIGH",0.305377330980264,"early","high","R1",13.5248883860186
92,0,0.500374231098853,6.3158130423136,"HIGH HIGH",0.309357479703613,"late","high","R1",11.9752946021035
94,5,5.50058102342232,18.7287585084417,"HIGH HIGH",0.322301229485311,"late","high","R1",0.112840999383479
92,1,1.50176820646483,9.76204183549461,"HIGH HIGH",0.309357479703613,"late","high","R1",2.26049489993602
66,4,4.49877360592829,18.6578163133781,"HIGH HIGH",0.342063853982836,"early","high","R1",12.5604330603965
75,0,0.499570673709757,6.51759593235246,"HIGH HIGH",0.379541761055589,"late","high","R1",11.4163631307893
95,1,1.50101858991234,10.4561301826411,"HIGH HIGH",0.321442684181966,"late","high","R1",1.40186166018248
71,0,0.501086213985256,6.00238095810838,"HIGH HIGH",0.308889946225099,"early","high","R1",4.99518544180319
56,2,2.49962398209799,13.7987137967021,"HIGH HIGH",0.399634018586949,"early","high","R1",9.61947847856209
92,1,1.50069250450387,9.44170331330288,"HIGH HIGH",0.308015354070812,"late","high","R1",8.70042821392417
89,3,3.50122902161113,15.4610045417331,"HIGH HIGH",0.301934009045362,"late","high","R1",10.3881433596835
63,1,1.49977578804532,10.4037552502017,"HIGH HIGH",0.328371865069494,"early","high","R1",13.7976842247881
93,0,0.50078209242353,6.37125594940765,"HIGH HIGH",0.353723010560498,"late","high","R1",8.74972374970093
61,0,0.50000656742249,6.28121138275291,"HIGH HIGH",0.376896862592548,"early","high","R1",0.835495790001005
60,0,0.498679187656682,6.2122937097143,"HIGH HIGH",0.394298339728266,"early","high","R1",5.88740498945117
70,4,4.50065961235034,18.2176253898799,"HIGH HIGH",0.30632611643523,"early","high","R1",3.81905245827511
63,0,0.499744058394682,6.30511300231612,"HIGH HIGH",0.328371865069494,"early","high","R1",5.22284674271941
68,1,1.50183338650209,9.70285325679046,"HIGH HIGH",0.373533064150251,"early","high","R1",7.98231449397281
52,1,1.49871498664668,9.84663389498226,"HIGH HIGH",0.37410306870006,"early","high","R1",11.3675020416267
99,2,2.50062746243156,12.4512719804545,"HIGH HIGH",0.388670169725083,"late","high","R1",1.55903977155685
59,1,1.4985796041596,9.75012542636341,"HIGH HIGH",0.311258070496842,"early","high","R1",5.71855024155229
97,3,3.49919166611234,16.1200638190087,"HIGH HIGH",0.30171963761095,"late","high","R1",10.1562654417939
77,1,1.49976068776701,9.96160444301711,"HIGH HIGH",0.359158274275251,"late","high","R1",5.62290871376172
95,0,0.500950142209281,6.26670054549477,"HIGH HIGH",0.388271214417182,"late","high","R1",13.5537394699641
61,2,2.50064355213661,12.7469561917349,"HIGH HIGH",0.395492980373092,"early","high","R1",7.504244456999
92,0,0.499466676394761,6.21013042335986,"HIGH HIGH",0.309357479703613,"late","high","R1",13.043419524096
80,0,0.5020760950048,6.24194850865746,"HIGH HIGH",0.32718694799114,"late","high","R1",8.26467201113701
81,0,0.500748060367404,6.36513794825741,"HIGH HIGH",0.37265470919665,"late","high","R1",5.41927624400705
93,0,0.499535485891202,6.35244688556333,"HIGH HIGH",0.377185235288926,"late","high","R1",3.11763028148562
