"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
95,2,2.49982731521113,13.3414930786205,"HIGH MED",0.273593434458599,"late","med","R1",8.30033444846049
93,0,0.498718814976437,6.45072088670977,"HIGH MED",0.200325655844063,"late","med","R1",0.175256620161235
62,0,0.499957556389822,6.32558565633265,"HIGH MED",0.304811851144768,"early","high","R1",12.221748306416
73,0,0.500034686519655,6.46448028244439,"HIGH MED",0.350634307786822,"early","high","R1",10.0718486551195
92,5,5.500827643322,19.4338084341765,"HIGH MED",0.230822920496576,"late","med","R1",3.26566756842658
99,1,1.49924455354777,9.71518234399883,"HIGH MED",0.29514287575148,"late","med","R1",5.96734681725502
67,5,5.49914615038214,15.7023817646301,"HIGH MED",0.380104163265787,"early","high","R1",11.6887063537724
55,0,0.499296409341297,5.97927879547341,"HIGH MED",0.39851473220624,"early","high","R1",5.10448306147009
92,0,0.501102106057125,6.31094058910205,"HIGH MED",0.252630529971793,"late","med","R1",7.26326941326261
93,3,3.50167183142291,13.9877121949234,"HIGH MED",0.29586060049478,"late","med","R1",8.7149240123108
79,1,1.49919047770332,10.5062342432793,"HIGH MED",0.225380195886828,"late","med","R1",0.558723347261548
65,0,0.500530102982411,6.31153387010229,"HIGH MED",0.345267728483304,"early","high","R1",11.4541883384809
94,1,1.49952987834837,9.35715385646082,"HIGH MED",0.201726292795502,"late","med","R1",8.19796975329518
62,0,0.500463533921952,6.3841473965233,"HIGH MED",0.345188598288223,"early","high","R1",4.77695389883593
50,1,1.50034856207189,11.0623574950933,"HIGH MED",0.339069638866931,"early","high","R1",11.5017838212661
89,2,2.50034048403839,11.9723161241429,"HIGH MED",0.219348658598028,"late","med","R1",6.53000149549916
96,8,8.50190362045349,20.1907677559091,"HIGH MED",0.255038742069155,"late","med","R1",6.85927963815629
54,1,1.49972340059839,10.0255445979033,"HIGH MED",0.313604414043948,"early","high","R1",13.3721510595642
86,0,0.498605516794166,6.36308144207937,"HIGH MED",0.243902024882846,"late","med","R1",3.74656832916662
57,1,1.49944034697184,10.020973439492,"HIGH MED",0.357057649525814,"early","high","R1",10.5524998749606
96,0,0.498250294978284,6.20107567396605,"HIGH MED",0.210720521654002,"late","med","R1",3.9562459634617
53,7,7.49944274409717,18.5459159293083,"HIGH MED",0.358555699489079,"early","high","R1",12.9868459473364
81,1,1.50126623517053,9.39381950530721,"HIGH MED",0.203030943754129,"late","med","R1",11.2871856498532
75,1,1.49933735875007,9.85355945154458,"HIGH MED",0.29833963769488,"late","med","R1",9.98263094667345
93,2,2.50077471160927,11.5593386029748,"HIGH MED",0.29586060049478,"late","med","R1",11.2238382380456
67,0,0.500191929932185,6.21389458760388,"HIGH MED",0.303353942022659,"early","high","R1",13.2855414976366
54,0,0.499790908876977,6.18581558744506,"HIGH MED",0.384441086975858,"early","high","R1",3.36357135046273
95,2,2.50042580261383,13.0963207442756,"HIGH MED",0.274806135776453,"late","med","R1",12.765700455755
87,1,1.49792226670819,9.32896377691777,"HIGH MED",0.238638346199878,"late","med","R1",0.0851724338717759
85,0,0.501120598946356,6.12710107264327,"HIGH MED",0.255822894512676,"late","med","R1",4.77694188058376
75,0,0.498430110557118,6.38756006577052,"HIGH MED",0.29833963769488,"late","med","R1",5.59680251451209
97,0,0.500457164380411,6.22779709868642,"HIGH MED",0.258243043744005,"late","med","R1",10.8321304158308
92,4,4.50081364328813,16.5089511775765,"HIGH MED",0.252630529971793,"late","med","R1",10.4384416355751
66,2,2.49870089293406,12.8571770085089,"HIGH MED",0.32115741847083,"early","high","R1",12.947003071662
79,1,1.50029152537379,9.73726363575519,"HIGH MED",0.202709872229025,"late","med","R1",11.175914070569
77,3,3.4994571313664,14.7212706884796,"HIGH MED",0.214910087455064,"late","med","R1",0.06292236270383
58,1,1.49960972291302,10.0973413394976,"HIGH MED",0.39141257875599,"early","high","R1",5.62385486997664
86,1,1.49968337180133,9.41682932496769,"HIGH MED",0.297353883250617,"late","med","R1",2.78723695781082
59,0,0.498716374273874,6.37866242418797,"HIGH MED",0.398443969595246,"early","high","R1",6.03357555856928
78,5,5.49912995042278,19.3051784764364,"HIGH MED",0.223742845002562,"late","med","R1",12.6939292759635
87,2,2.49886792995277,13.138007307118,"HIGH MED",0.259195882733911,"late","med","R1",7.46863167360425
90,3,3.5002628645863,16.987479797312,"HIGH MED",0.271452166489325,"late","med","R1",10.6339515955187
93,2,2.4989649067372,11.9378527431352,"HIGH MED",0.200325655844063,"late","med","R1",6.93688953714445
50,4,4.50021722769527,16.1779633234452,"HIGH MED",0.339069638866931,"early","high","R1",8.39839637465775
98,0,0.501130872607489,6.49706897508855,"HIGH MED",0.247889945260249,"late","med","R1",0.849414161406457
65,5,5.50086991543359,15.4872199179468,"HIGH MED",0.378038784465753,"early","high","R1",5.73958443198353
57,0,0.499728774615058,6.04053433208985,"HIGH MED",0.385501647624187,"early","high","R1",2.08422711351886
66,0,0.501495507039882,6.31311048662286,"HIGH MED",0.334421280375682,"early","high","R1",11.4016580805182
56,1,1.49852355008141,9.93079242874965,"HIGH MED",0.312920898478478,"early","high","R1",9.1165621378459
52,1,1.49847252935626,10.0972450370599,"HIGH MED",0.370126567035914,"early","high","R1",5.85258300509304
99,4,4.50006962427269,15.8451055616656,"HIGH MED",0.235505927284248,"late","med","R1",6.7270002127625
60,0,0.499995460251313,6.38401926778308,"HIGH MED",0.304241539025679,"early","high","R1",7.63835375988856
51,0,0.500326182286805,6.1506758755054,"HIGH MED",0.325741868675686,"early","high","R1",7.69587607448921
91,3,3.50053363985002,15.3625314233201,"HIGH MED",0.234684232459404,"late","med","R1",6.32258090004325
95,4,4.50096614158927,14.5925524663571,"HIGH MED",0.274806135776453,"late","med","R1",3.80483564501628
52,0,0.500086329187779,6.44255220279199,"HIGH MED",0.370126567035914,"early","high","R1",6.0636428296566
66,1,1.49862917754703,9.8500991188866,"HIGH MED",0.334421280375682,"early","high","R1",5.62240135576576
60,0,0.499647007428504,6.32881185957216,"HIGH MED",0.363132185209542,"early","high","R1",2.74354721792042
78,1,1.49973982977738,10.0908707427732,"HIGH MED",0.293043231847696,"late","med","R1",11.7266175472178
88,0,0.498770473908979,6.36334936687932,"HIGH MED",0.255443672509864,"late","med","R1",1.90092037012801
81,4,4.50099370377984,17.1056601835491,"HIGH MED",0.203030943754129,"late","med","R1",11.3040041849017
54,0,0.499923668498821,6.34903269401432,"HIGH MED",0.399509398825467,"early","high","R1",4.69561153883114
53,4,4.5002045708671,15.2114969318007,"HIGH MED",0.394126832555048,"early","high","R1",9.69185707392171
98,0,0.498320667206768,6.53729969198948,"HIGH MED",0.299167129793204,"late","med","R1",4.54675296554342
55,0,0.499510359703453,6.28967825283167,"HIGH MED",0.359102228865959,"early","high","R1",8.64123581210151
76,1,1.49909682593082,10.1750931405015,"HIGH MED",0.217008458380587,"late","med","R1",8.07115779817104
56,1,1.50015750894926,9.24141333487452,"HIGH MED",0.312920898478478,"early","high","R1",10.2601592452265
76,1,1.50052954356498,10.1515538393726,"HIGH MED",0.290805223723874,"late","med","R1",13.6759189544246
96,1,1.50115158378235,9.07766936275546,"HIGH MED",0.233002148498781,"late","med","R1",3.2334056054242
50,1,1.49947813341984,10.4062912893593,"HIGH MED",0.366941480711102,"early","high","R1",6.30260512745008
87,1,1.50002016677539,9.50859921096424,"HIGH MED",0.235709061427042,"late","med","R1",5.8375878543593
67,0,0.501705965365588,6.13709696282244,"HIGH MED",0.322310273046605,"early","high","R1",13.684619451873
54,0,0.499952288015279,6.17268159413884,"HIGH MED",0.384441086975858,"early","high","R1",13.9806003407575
76,8,8.50216037674771,20.6419686670163,"HIGH MED",0.206271495623514,"late","med","R1",9.07472433336079
61,0,0.499381266521195,6.22599716644127,"HIGH MED",0.321840681647882,"early","high","R1",2.82070325594395
67,1,1.50046709071288,9.84295393924072,"HIGH MED",0.355987150012515,"early","high","R1",2.30790216848254
57,1,1.50085657351831,9.55400777670735,"HIGH MED",0.367020042799413,"early","high","R1",5.95097810775042
53,0,0.500733232469822,6.19428565777585,"HIGH MED",0.357590696006082,"early","high","R1",11.2495683706366
56,0,0.500017985312586,6.35170594286571,"HIGH MED",0.335229188995436,"early","high","R1",9.10373554984108
99,1,1.49874902833305,10.1644047098652,"HIGH MED",0.29514287575148,"late","med","R1",2.43061331473291
80,0,0.501356516238724,6.56132342191487,"HIGH MED",0.237382033420727,"late","med","R1",0.798058908432722
82,3,3.49878683798091,15.5440229079133,"HIGH MED",0.224230350367725,"late","med","R1",1.9448327915743
82,1,1.50056698944104,9.73457532985675,"HIGH MED",0.21443108599633,"late","med","R1",3.59200675459579
99,1,1.50025652940401,9.96963017230619,"HIGH MED",0.232686535571702,"late","med","R1",1.67751060333103
86,4,4.49887826677385,17.2566402543921,"HIGH MED",0.243902024882846,"late","med","R1",0.270695767365396
84,0,0.499533120009962,6.35746670302384,"HIGH MED",0.223401414998807,"late","med","R1",2.65716930152848
92,0,0.498676080540491,6.19819079020517,"HIGH MED",0.207680989778601,"late","med","R1",12.9596427590586
58,1,1.50055291096327,9.67433574569161,"HIGH MED",0.39141257875599,"early","high","R1",5.24996430706233
94,2,2.50053571384651,12.0453630185245,"HIGH MED",0.201726292795502,"late","med","R1",13.1689899354242
62,1,1.49880357659935,9.72227620797055,"HIGH MED",0.304811851144768,"early","high","R1",5.44703274453059
78,0,0.499192719306527,6.33450958704181,"HIGH MED",0.270732872677036,"late","med","R1",10.9723914926872
81,2,2.50048423383395,13.3058495857385,"HIGH MED",0.214938754797913,"late","med","R1",13.1018022829667
61,0,0.500650054731934,6.34938595445361,"HIGH MED",0.321840681647882,"early","high","R1",9.96678986679763
76,0,0.498466121129699,6.23667739944446,"HIGH MED",0.206271495623514,"late","med","R1",3.11778504215181
93,1,1.50088114806473,10.2336592792552,"HIGH MED",0.29586060049478,"late","med","R1",13.443896651268
70,5,5.49969143210967,17.503042609489,"HIGH MED",0.37418282891158,"early","high","R1",3.01159765943885
94,0,0.49972283464688,6.49465543245311,"HIGH MED",0.260086255753413,"late","med","R1",6.0606220564805
64,10,10.5000975565714,19.6660868961008,"HIGH MED",0.30115822555963,"early","high","R1",4.76532549178228
84,5,5.49965689079378,16.5981777515639,"HIGH MED",0.225399117451161,"late","med","R1",13.4607937694527
73,0,0.499922942063801,6.1759157504733,"HIGH MED",0.350634307786822,"early","high","R1",3.1522837691009
86,1,1.5009936849696,10.0891657480076,"HIGH MED",0.243902024882846,"late","med","R1",1.5292236157693
66,0,0.499373823817138,6.24212707538384,"HIGH MED",0.338773761433549,"early","high","R1",3.50396227790043
50,1,1.49848441096515,9.96954573131546,"HIGH MED",0.302932032616809,"early","high","R1",11.3380163209513
84,3,3.50078374855818,14.4252841419163,"HIGH MED",0.223401414998807,"late","med","R1",3.0534955128096
86,1,1.50042955300589,10.9732470287073,"HIGH MED",0.276470032497309,"late","med","R1",3.62786492612213
97,4,4.49909831806931,18.0555961010141,"HIGH MED",0.230544270877726,"late","med","R1",11.2215726524591
79,3,3.50015353376852,13.6987667102812,"HIGH MED",0.225380195886828,"late","med","R1",12.3715874282643
51,1,1.49910258324518,9.95893662234688,"HIGH MED",0.367677051969804,"early","high","R1",5.21175661124289
69,3,3.50014167601909,16.0959896258522,"HIGH MED",0.367092555225827,"early","high","R1",10.6291445652023
82,2,2.50026561166757,12.1763552929219,"HIGH MED",0.224230350367725,"late","med","R1",7.80003664921969
57,0,0.500379498865886,6.32240155267619,"HIGH MED",0.300213360809721,"early","high","R1",4.41935446299613
98,0,0.500252345008441,6.51325848209371,"HIGH MED",0.299167129793204,"late","med","R1",3.63415397936478
81,1,1.49993177638288,9.68450527168443,"HIGH MED",0.214938754797913,"late","med","R1",5.0909181968309
94,1,1.49932812495205,9.7824674096511,"HIGH MED",0.201726292795502,"late","med","R1",2.98689452838153
51,0,0.499824106188706,6.27937543885494,"HIGH MED",0.330609639058821,"early","high","R1",10.3287745988928
53,2,2.50081389965781,13.244072497151,"HIGH MED",0.357590696006082,"early","high","R1",13.6860348479822
69,0,0.50043518019891,6.12076526267132,"HIGH MED",0.367092555225827,"early","high","R1",5.23366784397513
60,0,0.498905037355107,6.46814103806292,"HIGH MED",0.339873351505958,"early","high","R1",1.9011943875812
93,0,0.499786422296911,6.0087859242629,"HIGH MED",0.263281367672607,"late","med","R1",4.3061054199934
94,0,0.500383048812486,6.38156193678289,"HIGH MED",0.29483033597935,"late","med","R1",8.36059675179422
98,0,0.50153247046031,6.14316017600816,"HIGH MED",0.264395471080206,"late","med","R1",8.4411073490046
60,1,1.499156382867,9.98707917046763,"HIGH MED",0.363132185209542,"early","high","R1",8.63858148641884
68,0,0.500396373250085,6.13514932265861,"HIGH MED",0.351328286970966,"early","high","R1",6.50398885738105
56,0,0.501313814297069,6.37180713766629,"HIGH MED",0.301895375130698,"early","high","R1",1.52684591524303
78,3,3.500916669437,14.0066139432154,"HIGH MED",0.223742845002562,"late","med","R1",0.257978497538716
90,2,2.50076749359906,13.819288567073,"HIGH MED",0.286507389438339,"late","med","R1",13.2683033081703
57,1,1.49925514622013,10.4851426789239,"HIGH MED",0.385501647624187,"early","high","R1",8.04534347914159
88,0,0.499007744477606,6.57579727249233,"HIGH MED",0.20606092652306,"late","med","R1",12.3184234690852
76,0,0.499827904565667,6.07270183299695,"HIGH MED",0.217008458380587,"late","med","R1",7.63577674608678
73,0,0.499970651915206,6.02780595343915,"HIGH MED",0.350634307786822,"early","high","R1",3.09027354838327
55,0,0.500135002133223,6.30492422243341,"HIGH MED",0.39851473220624,"early","high","R1",2.54025661153719
68,2,2.50025653228484,12.2391085893438,"HIGH MED",0.387173811765388,"early","high","R1",0.0422346773557365
81,2,2.50101315385619,12.3115437163799,"HIGH MED",0.274238759675063,"late","med","R1",2.43738389993086
64,1,1.50137973632064,10.3791760295414,"HIGH MED",0.30115822555963,"early","high","R1",10.9708138518035
53,1,1.49920517238215,10.2567184060844,"HIGH MED",0.345278026442975,"early","high","R1",12.058277037926
79,1,1.49882984051516,9.3343197899705,"HIGH MED",0.225380195886828,"late","med","R1",7.01256923703477
80,0,0.498460789479707,6.19968561463524,"HIGH MED",0.240987410210073,"late","med","R1",0.530870860442519
83,2,2.49925024826697,12.6840231309534,"HIGH MED",0.284762784023769,"late","med","R1",13.4029206144623
75,2,2.49806960914131,13.37205295667,"HIGH MED",0.29833963769488,"late","med","R1",3.04580263188109
83,0,0.500677214119653,6.17752551091397,"HIGH MED",0.284762784023769,"late","med","R1",0.888629731256515
53,0,0.500415739117202,6.41828910121567,"HIGH MED",0.345278026442975,"early","high","R1",12.354793861974
92,2,2.5000070042881,12.7641830678636,"HIGH MED",0.230822920496576,"late","med","R1",11.3615274187177
74,1,1.50034904845068,9.3805249500398,"HIGH MED",0.301447878475301,"early","high","R1",7.5925411246717
88,0,0.499235083398816,6.24906487458207,"HIGH MED",0.265978205972351,"late","med","R1",12.6621276508085
50,0,0.498389903266215,6.22987530390383,"HIGH MED",0.302932032616809,"early","high","R1",11.067336499691
99,0,0.501104599179205,6.24304270527939,"HIGH MED",0.280887117586099,"late","med","R1",3.7239562664181
86,4,4.49847366022004,17.1969373726247,"HIGH MED",0.243902024882846,"late","med","R1",4.60650406777859
98,1,1.49863512961668,9.2782411587802,"HIGH MED",0.247889945260249,"late","med","R1",1.84653395554051
56,0,0.499583536251142,6.28850100963084,"HIGH MED",0.312920898478478,"early","high","R1",0.366489053703845
83,1,1.50116602477274,10.1730717162769,"HIGH MED",0.297710792231373,"late","med","R1",11.8554031522945
78,0,0.498495305013827,6.26637181577936,"HIGH MED",0.293043231847696,"late","med","R1",7.0149325625971
93,1,1.50024843970156,9.3066708415578,"HIGH MED",0.200325655844063,"late","med","R1",3.87714852299541
72,0,0.500312111294215,6.28979792473337,"HIGH MED",0.31263671554625,"early","high","R1",8.81908979266882
71,0,0.499795535105668,6.42529482117857,"HIGH MED",0.338824158557691,"early","high","R1",12.1714872685261
99,7,7.49699063603238,17.8135993482355,"HIGH MED",0.235505927284248,"late","med","R1",9.93522774288431
89,2,2.50092113989072,12.9051561857834,"HIGH MED",0.218878190498799,"late","med","R1",9.63819384714589
61,1,1.50015963979487,9.98692702963312,"HIGH MED",0.341945377062075,"early","high","R1",1.73395160119981
80,0,0.499964539775829,6.24391659546236,"HIGH MED",0.240987410210073,"late","med","R1",5.36108523281291
54,0,0.500747805090755,6.16628467567838,"HIGH MED",0.399509398825467,"early","high","R1",11.2586354231462
82,1,1.50000627559613,9.27283699998796,"HIGH MED",0.262740158126689,"late","med","R1",9.4620955940336
91,0,0.499888971181289,6.11062624642202,"HIGH MED",0.270615208637901,"late","med","R1",1.10303475661203
98,2,2.49947185992505,12.0304644615274,"HIGH MED",0.264395471080206,"late","med","R1",5.14379325183108
95,8,8.50056276411034,21.3199771026787,"HIGH MED",0.273593434458599,"late","med","R1",0.603555750101805
53,1,1.50188409499417,9.60740529044844,"HIGH MED",0.394126832555048,"early","high","R1",3.81622265698388
65,2,2.49997830339035,13.288074699738,"HIGH MED",0.345267728483304,"early","high","R1",10.9267973178066
96,0,0.500866692184101,6.47255294221882,"HIGH MED",0.210720521654002,"late","med","R1",7.3004618389532
