"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
69,0,0.499397332334495,4.88924377814183,"LOW HIGH",0.107894261786714,"early","low","R2",21.6289108330384
65,1,1.49902299008446,14.9809236073368,"LOW HIGH",0.113235996547155,"early","low","R2",19.2793440865353
66,1,1.49992604197274,16.1210019124821,"LOW HIGH",0.162205299152993,"early","low","R2",20.2303612981923
58,1,1.50099650982349,16.0273881832445,"LOW HIGH",0.182032564445399,"early","low","R2",19.1053905324079
99,0,0.498374439487397,4.85857566191632,"LOW HIGH",0.328780247271061,"late","high","R2",16.0817287513055
65,3,3.50007783779808,26.8902234429199,"LOW HIGH",0.130506286025047,"early","low","R2",20.1957436371595
97,0,0.500440389638225,4.81004665644134,"LOW HIGH",0.322786218160763,"late","high","R2",27.6249737725593
65,3,3.50050462061043,27.1079045564953,"LOW HIGH",0.130506286025047,"early","low","R2",15.2289787018672
78,0,0.502010567142018,5.32869304068142,"LOW HIGH",0.36891839930322,"late","high","R2",23.0912598641589
77,6,6.50079783884778,30.7339526405851,"LOW HIGH",0.351565205608495,"late","high","R2",27.3250621589832
65,2,2.50005901376354,24.0016005207223,"LOW HIGH",0.108968668314628,"early","low","R2",14.0201106788591
57,2,2.50385972068098,22.7070235116345,"LOW HIGH",0.114879209455103,"early","low","R2",26.9294190681539
57,5,5.50100296743282,32.1496834468702,"LOW HIGH",0.153278102981858,"early","low","R2",15.8084234879352
51,6,6.50072669738319,32.4895383437465,"LOW HIGH",0.135077386396006,"early","low","R2",16.8214640240185
92,2,2.50040149936641,22.0231475709457,"LOW HIGH",0.34181121205911,"late","high","R2",22.957363141235
88,0,0.498951341344401,5.0867933665685,"LOW HIGH",0.399355563754216,"late","high","R2",19.103193809744
56,0,0.500200352215198,5.16558444419178,"LOW HIGH",0.16352328043431,"early","low","R2",20.2766203396022
61,0,0.501240785455078,4.71733604243891,"LOW HIGH",0.188289838144556,"early","low","R2",23.4179909750819
53,2,2.49888358464907,23.9710715433781,"LOW HIGH",0.137981044920161,"early","low","R2",20.8966627358459
77,2,2.50025913114881,21.7601040130805,"LOW HIGH",0.39162265190389,"late","high","R2",20.4956959960982
59,3,3.49945335593552,27.5862547918575,"LOW HIGH",0.146278987312689,"early","low","R2",22.2822693497874
74,0,0.500709146510278,5.14276140236028,"LOW HIGH",0.127213810011745,"early","low","R2",14.0993132651784
92,0,0.499495494445698,5.20369509875968,"LOW HIGH",0.367758058942854,"late","high","R2",24.7668334231712
79,0,0.501074998074856,4.82105531672169,"LOW HIGH",0.366142258024775,"late","high","R2",20.2745386818424
94,1,1.4984387235036,15.5030528199107,"LOW HIGH",0.344536497374065,"late","high","R2",23.3493460239843
53,6,6.49932351961582,34.3219606422063,"LOW HIGH",0.173179520177655,"early","low","R2",15.3325496260077
66,0,0.501016439471887,5.1493030126817,"LOW HIGH",0.119612631388009,"early","low","R2",25.5588990245014
94,3,3.49999698717648,26.9477924961487,"LOW HIGH",0.35908975363709,"late","high","R2",19.9732047813013
51,0,0.499397834713213,4.94378269207887,"LOW HIGH",0.135077386396006,"early","low","R2",23.3329686992802
73,3,3.50261721577223,29.6020521224894,"LOW HIGH",0.187727549206466,"early","low","R2",19.7171692964621
56,1,1.49994149450325,14.3701360050219,"LOW HIGH",0.16352328043431,"early","low","R2",24.2464734418318
67,1,1.50109798155278,15.6682314789543,"LOW HIGH",0.186905707651749,"early","low","R2",18.9269419726916
50,3,3.50014689597221,26.1299718327991,"LOW HIGH",0.183067171531729,"early","low","R2",25.4861844656989
59,0,0.499291729245136,4.99515902450028,"LOW HIGH",0.128238397673704,"early","low","R2",16.7694494132884
80,0,0.501142021600104,5.0600655381498,"LOW HIGH",0.379005807219073,"late","high","R2",15.4884614627808
82,1,1.50083647273111,15.4902250282059,"LOW HIGH",0.36935881304089,"late","high","R2",18.3684947583824
58,1,1.50055255593921,16.5720045946407,"LOW HIGH",0.182032564445399,"early","low","R2",21.9685505768284
93,1,1.50045345975939,15.8224837723322,"LOW HIGH",0.335705860913731,"late","high","R2",18.2773370067589
63,0,0.501885723882721,5.08852307058268,"LOW HIGH",0.117445563897491,"early","low","R2",26.962837648578
52,1,1.49922642077335,15.3728085351903,"LOW HIGH",0.111524952971376,"early","low","R2",24.2313093314879
70,0,0.500461232608671,4.97707422934512,"LOW HIGH",0.147456329711713,"early","low","R2",15.9453531065956
81,0,0.499652178638074,4.96665105511842,"LOW HIGH",0.337980642612092,"late","high","R2",22.2471457095817
95,2,2.49871050221694,22.6007837815732,"LOW HIGH",0.358915593381971,"late","high","R2",22.9105450832285
64,1,1.50096791162582,16.5678591668066,"LOW HIGH",0.13581297355704,"early","low","R2",15.1268729092553
53,0,0.500817300417771,5.14760991777465,"LOW HIGH",0.177824545977637,"early","low","R2",21.827353712637
79,2,2.50102592904677,23.2246386012383,"LOW HIGH",0.374049616255797,"late","high","R2",17.2438005460426
51,6,6.50026507962605,30.921079415282,"LOW HIGH",0.150804375018924,"early","low","R2",22.5505459606647
94,0,0.502101073733988,5.07256930663309,"LOW HIGH",0.344536497374065,"late","high","R2",20.8960251524113
80,0,0.501623505161059,5.04569369671175,"LOW HIGH",0.391827069316059,"late","high","R2",17.548642446287
50,2,2.49941832911687,23.294862640457,"LOW HIGH",0.183067171531729,"early","low","R2",22.3187308199704
78,0,0.500251837848954,4.97267128686749,"LOW HIGH",0.36891839930322,"late","high","R2",18.5560794062912
98,2,2.50054454797489,24.014887309924,"LOW HIGH",0.343291812110692,"late","high","R2",21.412757828366
89,4,4.49964708157041,33.7307919758658,"LOW HIGH",0.33862990597263,"late","high","R2",14.6608280348592
50,5,5.49984366360511,32.9166979602183,"LOW HIGH",0.15653627179563,"early","low","R2",24.2124660094269
59,0,0.499222951315746,5.30602019036708,"LOW HIGH",0.165297450241633,"early","low","R2",26.2548150066286
55,6,6.49944461425791,29.7238239164061,"LOW HIGH",0.106322219478898,"early","low","R2",20.5184762524441
95,0,0.500112845203007,4.92390742280612,"LOW HIGH",0.389735201373696,"late","high","R2",19.4826641436666
50,1,1.49968453575289,16.4035803979127,"LOW HIGH",0.183067171531729,"early","low","R2",19.3371167439036
65,1,1.49866277375122,16.1317596250035,"LOW HIGH",0.113235996547155,"early","low","R2",17.8320857100189
87,2,2.50063151652577,24.1730391302544,"LOW HIGH",0.373215262638405,"late","high","R2",16.6298625417985
96,0,0.499412749903312,4.97618268635642,"LOW HIGH",0.37037388284225,"late","high","R2",26.6809430574067
56,1,1.49976960039294,15.8751143245503,"LOW HIGH",0.17462489111349,"early","low","R2",27.0791953834705
60,3,3.50126350748099,27.4493357594581,"LOW HIGH",0.134550154488534,"early","low","R2",21.3826600015163
63,3,3.49923637056231,27.8740365550131,"LOW HIGH",0.137231095554307,"early","low","R2",19.840399577748
53,6,6.50111794755776,34.0169745261556,"LOW HIGH",0.177824545977637,"early","low","R2",16.0102064344101
68,4,4.50003093953618,28.5645966480565,"LOW HIGH",0.197140776878223,"early","low","R2",23.3795923758298
58,0,0.50019318076287,5.09317542479474,"LOW HIGH",0.189123225375079,"early","low","R2",16.6164451753721
68,2,2.50011313712932,22.2765170932866,"LOW HIGH",0.127227809862234,"early","low","R2",20.8353311568499
74,2,2.50009144586046,23.2272456285658,"LOW HIGH",0.164316527219489,"early","low","R2",18.8989389692433
56,0,0.501565012157793,5.033897725233,"LOW HIGH",0.16352328043431,"early","low","R2",23.2921905284747
59,5,5.49931892398321,30.8695974282217,"LOW HIGH",0.128238397673704,"early","low","R2",21.2356293401681
52,4,4.49995245884508,28.4013440345311,"LOW HIGH",0.100548037840053,"early","low","R2",26.8179705692455
50,4,4.49988140102288,28.2264496223978,"LOW HIGH",0.15653627179563,"early","low","R2",16.9473811946809
59,1,1.4984227124308,16.2831186002575,"LOW HIGH",0.111123230005614,"early","low","R2",19.7323142075911
84,1,1.49875994881782,16.3391459864879,"LOW HIGH",0.379131721775048,"late","high","R2",23.2686960678548
71,0,0.498775773214263,4.83400672308318,"LOW HIGH",0.154660765151493,"early","low","R2",16.2067132932134
85,0,0.498829446259024,5.08221596635642,"LOW HIGH",0.313563273078762,"late","high","R2",17.8170398655348
98,1,1.5007112934093,16.0725853156782,"LOW HIGH",0.374274803814478,"late","high","R2",22.3625042149797
56,4,4.49989651123763,31.232660933785,"LOW HIGH",0.16352328043431,"early","low","R2",27.5198821369559
50,3,3.49883659279572,26.2449524286576,"LOW HIGH",0.15653627179563,"early","low","R2",23.4295350392349
55,2,2.50066510803719,22.2139407482483,"LOW HIGH",0.123230043705553,"early","low","R2",22.667017322965
90,0,0.501955843834523,4.71371930006045,"LOW HIGH",0.399263634555973,"late","high","R2",24.8660919559188
52,4,4.50073956771175,28.486811925815,"LOW HIGH",0.100548037840053,"early","low","R2",22.0489341788925
73,0,0.500396770931391,5.02392414139982,"LOW HIGH",0.158506884472445,"early","low","R2",21.5156690785661
78,0,0.499651274114649,5.01218571035154,"LOW HIGH",0.36891839930322,"late","high","R2",21.5279682781547
79,4,4.49972379501266,30.258729769162,"LOW HIGH",0.366142258024775,"late","high","R2",18.4685722501017
65,0,0.500915994764869,5.04745093379472,"LOW HIGH",0.108968668314628,"early","low","R2",16.017475345172
61,1,1.49854696805315,15.0441922332042,"LOW HIGH",0.128337406623177,"early","low","R2",24.3283719206229
72,2,2.49885009887325,22.6845134097836,"LOW HIGH",0.110116661922075,"early","low","R2",14.2181375091895
92,5,5.49839677148821,30.3222645104195,"LOW HIGH",0.34181121205911,"late","high","R2",23.5160834863782
53,6,6.4993085436951,33.6806174330524,"LOW HIGH",0.177824545977637,"early","low","R2",21.1708456380293
51,0,0.499676368495122,5.00801695508491,"LOW HIGH",0.17416971269995,"early","low","R2",20.9638026347384
51,1,1.49985754725991,15.8685837837556,"LOW HIGH",0.135077386396006,"early","low","R2",25.0246441019699
52,2,2.5008011633445,23.0171814898651,"LOW HIGH",0.166708068712614,"early","low","R2",20.0456650042906
51,0,0.498888836471912,4.85158179221223,"LOW HIGH",0.17416971269995,"early","low","R2",22.9509542705491
50,2,2.49820105913075,23.0298145680951,"LOW HIGH",0.15653627179563,"early","low","R2",20.2219014526345
52,2,2.50071722137091,23.165797423143,"LOW HIGH",0.189283292810433,"early","low","R2",25.8500456879847
75,0,0.499454538582917,5.11396426499804,"LOW HIGH",0.307274278369732,"late","high","R2",23.1328599797562
80,0,0.499920857771742,4.95479483587893,"LOW HIGH",0.33635978132952,"late","high","R2",20.7322615636513
80,1,1.49976381043011,14.9303032851004,"LOW HIGH",0.397221210203134,"late","high","R2",21.4174614958465
68,3,3.50009685865167,26.4646599308561,"LOW HIGH",0.126765242568217,"early","low","R2",20.3660160922445
75,3,3.50047280522814,26.4058754324836,"LOW HIGH",0.307274278369732,"late","high","R2",23.5405609663576
86,4,4.500516172672,30.6408091413597,"LOW HIGH",0.349849125742912,"late","high","R2",15.3517814567313
70,3,3.49975718447241,29.0641817873317,"LOW HIGH",0.147456329711713,"early","low","R2",19.6249943091534
100,1,1.49918290921709,15.5124426889418,"LOW HIGH",0.361925499606878,"late","high","R2",25.0979079408571
58,1,1.49792688810168,15.8386838616679,"LOW HIGH",0.103573270654306,"early","low","R2",27.348657540977
90,2,2.5025750741806,22.3693481547946,"LOW HIGH",0.366831130092032,"late","high","R2",17.2366047226824
81,1,1.49920560755438,15.7683660563587,"LOW HIGH",0.393382644909434,"late","high","R2",27.0806207181886
70,0,0.499656582157279,4.98801712649137,"LOW HIGH",0.147456329711713,"early","low","R2",19.8017248618416
62,3,3.49956633144418,27.2008923673023,"LOW HIGH",0.151566936494783,"early","low","R2",24.0394213213585
53,3,3.49946332872329,25.5415010329657,"LOW HIGH",0.177824545977637,"early","low","R2",26.2473709136248
87,0,0.500974236020246,5.21534727036568,"LOW HIGH",0.394736269372515,"late","high","R2",27.8134470474906
80,4,4.50119457948665,30.9065010849579,"LOW HIGH",0.379005807219073,"late","high","R2",27.5083799818531
82,1,1.5006921961197,15.787046242677,"LOW HIGH",0.338181563606486,"late","high","R2",27.4643300757743
54,4,4.50144093498923,30.4121164522501,"LOW HIGH",0.12783324138727,"early","low","R2",18.2545859110542
59,4,4.50128872754639,25.4293701776611,"LOW HIGH",0.146278987312689,"early","low","R2",25.5033686007373
54,1,1.50009175646415,16.5558250097901,"LOW HIGH",0.177705241180956,"early","low","R2",25.0281495917588
84,1,1.50048096272461,15.8252410711758,"LOW HIGH",0.326694148150273,"late","high","R2",16.2811423353851
54,3,3.49887979007473,28.0277752946047,"LOW HIGH",0.12783324138727,"early","low","R2",17.2991362004541
75,5,5.50161483373345,35.3113722521301,"LOW HIGH",0.373424270795658,"late","high","R2",21.9368296470493
76,0,0.499663320958869,5.02739222794249,"LOW HIGH",0.375048568239436,"late","high","R2",14.9299461124465
96,0,0.501622729553858,5.11666801070009,"LOW HIGH",0.37037388284225,"late","high","R2",19.6089444500394
96,2,2.50022392904686,23.2112623468041,"LOW HIGH",0.347840720531531,"late","high","R2",21.9660029192455
74,3,3.49984400059845,25.783180661293,"LOW HIGH",0.127213810011745,"early","low","R2",25.3878206685185
94,1,1.50064478552701,15.3049400329262,"LOW HIGH",0.344536497374065,"late","high","R2",25.5523870713077
87,1,1.49942066500545,15.7105740657779,"LOW HIGH",0.373215262638405,"late","high","R2",26.1479880455881
60,5,5.50061509550742,32.2079247934043,"LOW HIGH",0.134550154488534,"early","low","R2",19.4851855775341
66,0,0.499411622784092,5.01252131436044,"LOW HIGH",0.119612631388009,"early","low","R2",14.3215157892555
52,0,0.499607906559783,4.91627604856591,"LOW HIGH",0.111524952971376,"early","low","R2",15.1206839070655
64,4,4.49831859273003,28.4694717004601,"LOW HIGH",0.135184274776839,"early","low","R2",22.6646430874243
70,7,7.4988691489886,33.3926464550479,"LOW HIGH",0.147456329711713,"early","low","R2",27.6008261539973
72,0,0.501097038757099,4.75194510081088,"LOW HIGH",0.147159629082307,"early","low","R2",25.3068497171625
94,0,0.499398491938349,4.85311057547833,"LOW HIGH",0.362789220386185,"late","high","R2",14.2779033188708
73,0,0.499506745094094,5.05259466528213,"LOW HIGH",0.110188228497282,"early","low","R2",25.1588963493705
55,0,0.500605060972166,4.98329058012525,"LOW HIGH",0.106322219478898,"early","low","R2",14.988414038904
58,3,3.50023655019733,27.0785829545666,"LOW HIGH",0.171198006160557,"early","low","R2",14.1418299591169
99,0,0.502194699250402,4.99448066890942,"LOW HIGH",0.387056692084298,"late","high","R2",26.6788801262155
82,0,0.499446518173311,5.01130984542955,"LOW HIGH",0.36935881304089,"late","high","R2",25.4415545640513
81,2,2.50034430810636,23.9767405034434,"LOW HIGH",0.337980642612092,"late","high","R2",22.1096845855936
91,0,0.501700273312412,4.90587335065064,"LOW HIGH",0.367987223085947,"late","high","R2",25.0258090151474
81,3,3.50122818433209,26.5333386404924,"LOW HIGH",0.337980642612092,"late","high","R2",19.6633471660316
56,0,0.498523043750294,4.90909201725151,"LOW HIGH",0.186583343055099,"early","low","R2",24.5666326875798
59,3,3.5009996516276,28.1579349908158,"LOW HIGH",0.128238397673704,"early","low","R2",18.8706734450534
64,0,0.500303140907183,4.80940893594596,"LOW HIGH",0.135184274776839,"early","low","R2",22.7777906190604
57,0,0.502091206526756,5.03745527182401,"LOW HIGH",0.141874966491014,"early","low","R2",27.7777547128499
78,1,1.50147349795717,15.338729203934,"LOW HIGH",0.388236099574715,"late","high","R2",18.9556401181035
96,6,6.49968882645701,31.2531352022338,"LOW HIGH",0.348217522213235,"late","high","R2",18.4234197484329
51,6,6.49915954804608,34.3121133841045,"LOW HIGH",0.150804375018924,"early","low","R2",20.2513865148649
62,1,1.50010232873114,15.5402263309217,"LOW HIGH",0.143455699947663,"early","low","R2",27.1019765166566
73,1,1.5007595077215,15.5568706064012,"LOW HIGH",0.158506884472445,"early","low","R2",15.9046421851963
77,0,0.50012618586784,5.0654939841474,"LOW HIGH",0.393488104036078,"late","high","R2",21.2593055088073
61,3,3.49946540706071,25.3949684623172,"LOW HIGH",0.128337406623177,"early","low","R2",21.6650529443286
80,0,0.500755371911885,5.17416757330102,"LOW HIGH",0.397221210203134,"late","high","R2",27.38607171271
59,1,1.50133548260504,16.2661943562916,"LOW HIGH",0.128238397673704,"early","low","R2",26.662940996699
54,0,0.501292074963337,5.28817688231895,"LOW HIGH",0.114007025584579,"early","low","R2",19.8960256651044
90,1,1.50032259994127,15.8941688664459,"LOW HIGH",0.349155155359767,"late","high","R2",17.3938908451237
56,2,2.49935452648827,22.3466117770974,"LOW HIGH",0.155708141322248,"early","low","R2",23.1427783071995
58,1,1.50180345408368,15.5386948475547,"LOW HIGH",0.171198006160557,"early","low","R2",20.7376627200283
70,0,0.499009302895592,4.7873503370062,"LOW HIGH",0.147456329711713,"early","low","R2",21.6525771673769
92,0,0.501777375167506,4.89787659971617,"LOW HIGH",0.375375191913918,"late","high","R2",16.6649999213405
61,4,4.50132061887295,28.9676319281752,"LOW HIGH",0.189371956023388,"early","low","R2",17.8742605731823
70,1,1.49777343279652,15.431262132883,"LOW HIGH",0.118271023826674,"early","low","R2",27.8563103638589
58,5,5.49997877083726,32.1511320742642,"LOW HIGH",0.171198006160557,"early","low","R2",19.518129513599
99,0,0.500148579633017,4.98570837835448,"LOW HIGH",0.328780247271061,"late","high","R2",25.4978305366822
51,4,4.50031695231989,28.6703605121415,"LOW HIGH",0.17416971269995,"early","low","R2",26.7553212526254
50,1,1.50071408500614,15.4585767711125,"LOW HIGH",0.178025730000809,"early","low","R2",16.1672735619359
94,0,0.500148205083461,5.29668008764635,"LOW HIGH",0.344536497374065,"late","high","R2",16.5316078802571
80,1,1.49744591479749,16.1685508448622,"LOW HIGH",0.33635978132952,"late","high","R2",24.7006113119423
70,2,2.50032204116128,22.5313661152103,"LOW HIGH",0.111606040387414,"early","low","R2",25.8421003064141
63,0,0.499770514440502,5.10026357768474,"LOW HIGH",0.190749176009558,"early","low","R2",25.9211697988212
70,4,4.50032724958498,32.1710946372248,"LOW HIGH",0.147456329711713,"early","low","R2",23.3472145199776
54,1,1.50005889604674,16.2933378421778,"LOW HIGH",0.114007025584579,"early","low","R2",16.9870843854733
66,1,1.49995966252632,16.6475879191143,"LOW HIGH",0.162205299152993,"early","low","R2",20.9041095897555
65,0,0.500297712122958,4.94337143862929,"LOW HIGH",0.130506286025047,"early","low","R2",23.7432463313453
54,3,3.50207228057225,25.9373637639741,"LOW HIGH",0.177705241180956,"early","low","R2",18.4150383817032
63,1,1.50097910853702,15.8895007231225,"LOW HIGH",0.137231095554307,"early","low","R2",16.6219139592722
50,0,0.499908205588826,4.95125475914306,"LOW HIGH",0.183067171531729,"early","low","R2",17.6890981099568
60,0,0.49824702283268,5.07860365778034,"LOW HIGH",0.134550154488534,"early","low","R2",19.3607171098702
66,0,0.500257950753172,5.04236536686887,"LOW HIGH",0.162205299152993,"early","low","R2",27.1626659748144
61,1,1.50111273776858,15.8207598370843,"LOW HIGH",0.188289838144556,"early","low","R2",24.4063216685317
68,1,1.49904558920097,15.9563308367559,"LOW HIGH",0.197140776878223,"early","low","R2",27.175158535596
54,1,1.50075026638348,15.3885830058859,"LOW HIGH",0.12783324138727,"early","low","R2",21.6092844177037
50,1,1.50013574608382,16.3282136942172,"LOW HIGH",0.183067171531729,"early","low","R2",15.1830430971459
67,0,0.498786102663589,5.00981890697883,"LOW HIGH",0.186905707651749,"early","low","R2",27.3623994034715
59,0,0.498575284660882,4.88112118148229,"LOW HIGH",0.146278987312689,"early","low","R2",26.4529407797381
89,0,0.503572219174284,5.17458041807822,"LOW HIGH",0.384604750829749,"late","high","R2",18.4816372473724
90,1,1.49983980452687,16.637766625638,"LOW HIGH",0.366831130092032,"late","high","R2",16.04178449139
54,0,0.498129528327637,4.82059083472275,"LOW HIGH",0.177705241180956,"early","low","R2",25.0600821170956
63,2,2.50091839742277,22.720221950816,"LOW HIGH",0.137231095554307,"early","low","R2",20.5599868618883
80,2,2.50073751660156,21.6637105946091,"LOW HIGH",0.391827069316059,"late","high","R2",20.75385941891
88,4,4.50078178468757,30.5080421422976,"LOW HIGH",0.399355563754216,"late","high","R2",21.007981472183
69,2,2.49981284596108,22.2525279319481,"LOW HIGH",0.107894261786714,"early","low","R2",20.21210649563
60,0,0.499663796031512,5.03249707782547,"LOW HIGH",0.148191305017099,"early","low","R2",16.1125164264813
50,0,0.499292424620076,5.15451276348743,"LOW HIGH",0.178025730000809,"early","low","R2",21.9724397184327
77,0,0.501415119386825,5.04557456116722,"LOW HIGH",0.351565205608495,"late","high","R2",15.1566680958495
85,0,0.498047698580723,5.04458397631711,"LOW HIGH",0.313563273078762,"late","high","R2",18.5483888592571
61,2,2.50116193324357,23.7303502368797,"LOW HIGH",0.128337406623177,"early","low","R2",26.3015243429691
90,2,2.50054430235707,23.0440640493879,"LOW HIGH",0.349155155359767,"late","high","R2",24.6814171820879
64,0,0.500192330616452,5.09918800599334,"LOW HIGH",0.141378581477329,"early","low","R2",22.5121614169329
70,2,2.50107553656728,23.1463952707773,"LOW HIGH",0.118271023826674,"early","low","R2",17.6026102430187
76,1,1.50061665015668,15.239428830626,"LOW HIGH",0.316011988697574,"late","high","R2",25.7339649009518
93,0,0.497688905758996,4.85923708802573,"LOW HIGH",0.341580452909693,"late","high","R2",21.6198230884038
78,0,0.502509817217038,5.17925535907975,"LOW HIGH",0.388236099574715,"late","high","R2",24.2322209454142
84,2,2.5010389683241,21.1463176707036,"LOW HIGH",0.379131721775048,"late","high","R2",26.4211375508457
71,10,10.5003980233535,36.3140418533991,"LOW HIGH",0.107874455838464,"early","low","R2",26.0467712874524
78,0,0.499725898849539,4.80466917051933,"LOW HIGH",0.314557384699583,"late","high","R2",27.1887266142294
62,0,0.500295643183523,4.80840074485299,"LOW HIGH",0.143455699947663,"early","low","R2",27.4326886744238
59,2,2.50113048302433,22.5139935391609,"LOW HIGH",0.128238397673704,"early","low","R2",20.0790775446221
80,3,3.50048069433535,27.6755888977978,"LOW HIGH",0.33635978132952,"late","high","R2",16.4954380197451
92,1,1.50102266787904,16.0862515169557,"LOW HIGH",0.375375191913918,"late","high","R2",24.6842574728653
82,1,1.49933266370583,15.1568625456758,"LOW HIGH",0.35602359524928,"late","high","R2",24.3422295846976
86,0,0.501354180691726,4.87197310198439,"LOW HIGH",0.349849125742912,"late","high","R2",26.4285383983515
57,0,0.501152161129126,5.16777319026699,"LOW HIGH",0.141874966491014,"early","low","R2",25.4215074121021
71,1,1.50132062612508,15.6881056084189,"LOW HIGH",0.17146254456602,"early","low","R2",18.1568209696561
98,0,0.500605793324763,4.80659383455622,"LOW HIGH",0.343291812110692,"late","high","R2",17.6453365115449
74,0,0.500321029609139,4.89328328662302,"LOW HIGH",0.175396265019663,"early","low","R2",16.7496210867539
74,4,4.49892344364796,31.1089490178085,"LOW HIGH",0.164316527219489,"early","low","R2",27.3170805596747
87,0,0.499404223305619,4.82064161417421,"LOW HIGH",0.3655850606272,"late","high","R2",27.1998486868106
81,0,0.499318741447649,5.17936369835207,"LOW HIGH",0.337980642612092,"late","high","R2",16.6188500383869
54,1,1.50035914287382,16.0549016438354,"LOW HIGH",0.12783324138727,"early","low","R2",26.3035232648253
86,1,1.4998032537953,14.9059119670818,"LOW HIGH",0.349849125742912,"late","high","R2",21.5796079076827
54,2,2.50079449879178,22.5826026249377,"LOW HIGH",0.114007025584579,"early","low","R2",19.0536795463413
67,1,1.50003612334803,15.9313198115676,"LOW HIGH",0.171459296345711,"early","low","R2",19.1504281745292
67,6,6.50006188875975,30.3565867701702,"LOW HIGH",0.186905707651749,"early","low","R2",14.8244483564049
68,0,0.500012366110115,4.8927788409785,"LOW HIGH",0.127227809862234,"early","low","R2",24.8484216015786
51,9,9.50081606068989,34.8321923678363,"LOW HIGH",0.17416971269995,"early","low","R2",26.2755495132878
50,7,7.50128595438803,32.0722717019902,"LOW HIGH",0.162013000436127,"early","low","R2",22.4519667443819
53,1,1.50051606217667,15.9696579272744,"LOW HIGH",0.137981044920161,"early","low","R2",17.6404754300602
53,2,2.50026204597268,22.7877911560765,"LOW HIGH",0.173179520177655,"early","low","R2",21.6520926430821
98,2,2.49985950453834,22.8951055869404,"LOW HIGH",0.374274803814478,"late","high","R2",17.9754308620468
95,0,0.501838882447597,5.15283006165595,"LOW HIGH",0.312666005594656,"late","high","R2",17.2744499444962
90,4,4.49839092706518,27.7065442871944,"LOW HIGH",0.349155155359767,"late","high","R2",24.3047717274167
85,0,0.497450071933638,4.74137079912734,"LOW HIGH",0.344450620538555,"late","high","R2",26.6572037562728
63,1,1.50023126667392,15.7924520317236,"LOW HIGH",0.190749176009558,"early","low","R2",20.9056348549202
68,0,0.500077532166038,5.05648665182472,"LOW HIGH",0.13323697145097,"early","low","R2",17.0276706488803
69,2,2.49794067047128,23.4030967297929,"LOW HIGH",0.107894261786714,"early","low","R2",14.2544922525994
94,2,2.50329344573305,23.4476294394957,"LOW HIGH",0.35908975363709,"late","high","R2",14.0681075295433
56,3,3.50213868725046,27.236278295027,"LOW HIGH",0.186583343055099,"early","low","R2",14.2243369747885
87,0,0.497465078130651,4.95387861065862,"LOW HIGH",0.328918801550753,"late","high","R2",18.9422942386009
64,1,1.50043766660965,16.4782087521617,"LOW HIGH",0.135184274776839,"early","low","R2",20.6846945863217
64,3,3.49972915853822,25.8227844335848,"LOW HIGH",0.141378581477329,"early","low","R2",25.4065355677158
99,2,2.50054803346422,22.6817133498812,"LOW HIGH",0.300330151920207,"late","high","R2",19.8416002979502
80,0,0.500582595383692,4.97714591027713,"LOW HIGH",0.397221210203134,"late","high","R2",20.4870156431571
60,0,0.499381752647663,4.79378645131145,"LOW HIGH",0.131020251032896,"early","low","R2",15.1436986904591
91,2,2.49875577757729,23.5832137933158,"LOW HIGH",0.367987223085947,"late","high","R2",17.2268470884301
72,1,1.50056807401256,15.1033722921885,"LOW HIGH",0.110116661922075,"early","low","R2",14.7572390697896
73,5,5.4998333941923,31.0292041503452,"LOW HIGH",0.187727549206466,"early","low","R2",16.8187424098141
93,3,3.50043880049463,26.1206539970915,"LOW HIGH",0.357466043205932,"late","high","R2",21.5277351429686
51,3,3.49836277996101,27.0175607640791,"LOW HIGH",0.121309947990812,"early","low","R2",15.7994331996888
53,1,1.50181515769244,15.4077748910747,"LOW HIGH",0.173179520177655,"early","low","R2",20.3252562046982
55,8,8.49893482376573,32.1444344321638,"LOW HIGH",0.156350149284117,"early","low","R2",24.5248257876374
78,0,0.499947304935622,4.83902691742505,"LOW HIGH",0.369938046718016,"late","high","R2",27.8550658603199
54,5,5.50098322517961,33.854713111743,"LOW HIGH",0.177705241180956,"early","low","R2",26.9052394465543
88,0,0.499836503913649,5.12021829689951,"LOW HIGH",0.396365214232355,"late","high","R2",23.8893205914646
58,4,4.49979061020354,27.9477426943346,"LOW HIGH",0.182032564445399,"early","low","R2",26.7805180316791
98,0,0.500628890835212,4.98381995550895,"LOW HIGH",0.343291812110692,"late","high","R2",19.046657578554
85,0,0.500638537260079,5.03592006685104,"LOW HIGH",0.313563273078762,"late","high","R2",26.5698012732901
61,0,0.501356126194257,4.92457407291354,"LOW HIGH",0.188289838144556,"early","low","R2",19.5397635442205
76,1,1.499967260873,15.6854183568238,"LOW HIGH",0.381302511505783,"late","high","R2",14.0854577198625
59,2,2.50114450888135,23.1187191213097,"LOW HIGH",0.128238397673704,"early","low","R2",25.6220918777399
60,0,0.500639135097522,4.82731134818712,"LOW HIGH",0.134550154488534,"early","low","R2",27.8447928526439
82,0,0.500771970681575,5.014663655124,"LOW HIGH",0.343442825134844,"late","high","R2",27.1386399534531
67,0,0.501850280083155,5.29114695586284,"LOW HIGH",0.199020799784921,"early","low","R2",27.0991352186538
96,1,1.49854786795716,15.5973958550667,"LOW HIGH",0.347840720531531,"late","high","R2",20.8475093101151
