"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
51,4,4.50080660757132,15.7886600742975,"MED HIGH",0.292261860892177,"early","med","R1",3.73640093021095
56,1,1.49986115761873,9.25800542940862,"MED HIGH",0.239889159449376,"early","med","R1",7.451521105133
63,0,0.50003265947326,6.13066447858566,"MED HIGH",0.251094830874354,"early","med","R1",10.8869432779029
50,2,2.5011805340823,11.7128434729072,"MED HIGH",0.227783546014689,"early","med","R1",0.203070887830108
68,1,1.50000364951379,10.2130295176655,"MED HIGH",0.236303778155707,"early","med","R1",9.18637478584424
76,1,1.4991470908098,10.0618189857978,"MED HIGH",0.371670897467993,"late","high","R1",6.0418803631328
54,3,3.49919601923112,14.0027205671475,"MED HIGH",0.211713727912866,"early","med","R1",0.456543228588998
56,1,1.49850688842225,10.0890817769474,"MED HIGH",0.228987585823052,"early","med","R1",11.4309540190734
53,0,0.501810937638828,6.14221568794228,"MED HIGH",0.268632612284273,"early","med","R1",5.10121141094714
55,4,4.50189206146804,15.3646993374503,"MED HIGH",0.254678992461413,"early","med","R1",12.2934971023351
91,0,0.501317596708118,6.24337048380287,"MED HIGH",0.32457586072851,"late","high","R1",13.5120828682557
98,0,0.49670800037743,6.15659566689835,"MED HIGH",0.302872124547139,"late","high","R1",12.0951131796464
57,1,1.50003656444914,9.78705582598919,"MED HIGH",0.2541631805012,"early","med","R1",1.84238243335858
64,4,4.50093128239781,15.4227648920368,"MED HIGH",0.291889502899721,"early","med","R1",9.19770911242813
51,8,8.50082710241141,19.9823392684831,"MED HIGH",0.203989466535859,"early","med","R1",4.56338599510491
73,1,1.50009704043983,9.5842427255943,"MED HIGH",0.232319024577737,"early","med","R1",2.81916240323335
76,2,2.50091464488222,12.2915606236696,"MED HIGH",0.327652586018667,"late","high","R1",12.8901221249253
78,2,2.49958414212959,12.0843114682927,"MED HIGH",0.308813040843233,"late","high","R1",3.58746780594811
75,1,1.50035728437303,9.62865077147963,"MED HIGH",0.371476589259692,"late","high","R1",11.7883198503405
85,1,1.49886059103764,9.67780690101036,"MED HIGH",0.394683823594824,"late","high","R1",7.38755818735808
50,1,1.50065852319419,10.0249652292432,"MED HIGH",0.227783546014689,"early","med","R1",7.50975940702483
55,4,4.49915258010214,17.9060097963097,"MED HIGH",0.207602385245264,"early","med","R1",8.62711807526648
72,3,3.49910213388399,15.3921316279537,"MED HIGH",0.257384142908268,"early","med","R1",1.90782642876729
78,0,0.498096242657803,6.22311468228699,"MED HIGH",0.308813040843233,"late","high","R1",8.16200913488865
93,0,0.500644153937475,6.25394843683405,"MED HIGH",0.303067025123164,"late","high","R1",2.15010628569871
52,2,2.5002809122726,12.3101494888374,"MED HIGH",0.23023898396641,"early","med","R1",10.5976005713455
64,0,0.501744707817423,6.14505529743012,"MED HIGH",0.251597302756272,"early","med","R1",7.88730031764135
74,1,1.50019143639539,10.3091382932152,"MED HIGH",0.234569740272127,"early","med","R1",1.22100325673819
63,2,2.50083148961046,12.609697349797,"MED HIGH",0.224536296864972,"early","med","R1",11.9464254369959
68,3,3.4994700555104,16.2160533907393,"MED HIGH",0.255533906328492,"early","med","R1",9.25110565591604
50,7,7.4995708447913,20.7981378458932,"MED HIGH",0.264265110669658,"early","med","R1",13.8381393696181
77,0,0.502410741367051,6.33409185390116,"MED HIGH",0.365639259759337,"late","high","R1",6.5586288026534
56,1,1.50190537199352,9.94305912759873,"MED HIGH",0.279203266277909,"early","med","R1",8.88468038989231
75,0,0.499723651359235,6.20927149557865,"MED HIGH",0.379796546511352,"late","high","R1",6.4318645587191
82,1,1.49908525808504,9.58756103470841,"MED HIGH",0.343281412520446,"late","high","R1",11.9410219956189
58,0,0.500340942218248,6.54713131669371,"MED HIGH",0.292769877472892,"early","med","R1",1.70478583918884
63,4,4.49950322145658,17.1828543878733,"MED HIGH",0.224536296864972,"early","med","R1",8.08538355911151
91,1,1.50092554010214,9.44028037277267,"MED HIGH",0.307179454434663,"late","high","R1",9.42589459754527
59,4,4.49932930962104,16.669249162065,"MED HIGH",0.264275074144825,"early","med","R1",0.509123482741416
90,2,2.49892395493366,13.2005106259481,"MED HIGH",0.377805670420639,"late","high","R1",12.8542699674144
83,2,2.49932960567477,12.0393901683144,"MED HIGH",0.380001863045618,"late","high","R1",12.1842412711121
77,0,0.50071767069344,6.2888829521346,"MED HIGH",0.365639259759337,"late","high","R1",5.40570457978174
54,1,1.49947450331842,9.7293059806175,"MED HIGH",0.201831063069403,"early","med","R1",7.09320755628869
52,0,0.499910362443532,6.37500462076723,"MED HIGH",0.23023898396641,"early","med","R1",12.0281731220894
53,14,14.499931474232,23.4810395298572,"MED HIGH",0.205386795173399,"early","med","R1",5.47922255890444
79,0,0.499036312754483,6.49581973027539,"MED HIGH",0.33162242830731,"late","high","R1",7.90096450643614
65,6,6.5004016902256,19.7384165130752,"MED HIGH",0.258276161877438,"early","med","R1",10.5962064540945
61,2,2.49994318913956,11.8439972630122,"MED HIGH",0.212340405606665,"early","med","R1",9.99822788359597
92,0,0.498842712008678,6.40690920222069,"MED HIGH",0.340194478188641,"late","high","R1",2.74869877146557
78,0,0.499523685054647,6.08066761527365,"MED HIGH",0.34252241125796,"late","high","R1",0.908317427616566
68,2,2.49998429995232,13.2250297154332,"MED HIGH",0.236303778155707,"early","med","R1",8.66268134489655
59,1,1.49956958078875,9.32503617680063,"MED HIGH",0.230989113403484,"early","med","R1",2.15260207280517
71,3,3.50053173490857,14.9613662862062,"MED HIGH",0.279180796584114,"early","med","R1",12.5709062288515
76,0,0.497840904309714,6.17669516841317,"MED HIGH",0.377663907944225,"late","high","R1",4.27390254102647
60,2,2.50011564360125,12.1090862312642,"MED HIGH",0.263949773600325,"early","med","R1",13.5983747956343
88,1,1.50154224795498,10.4116303161227,"MED HIGH",0.391301272064447,"late","high","R1",2.12874651048332
50,1,1.50005658137668,9.3279158250684,"MED HIGH",0.264265110669658,"early","med","R1",8.5632039248012
81,2,2.49928291537368,12.9122806720971,"MED HIGH",0.334495557309128,"late","high","R1",4.96296556387097
51,4,4.50237472379012,16.6420347262458,"MED HIGH",0.212457338580862,"early","med","R1",0.0443681501783431
95,0,0.498474582644533,6.30230862758294,"MED HIGH",0.301421929872595,"late","high","R1",1.33298228960484
73,0,0.499911008162533,6.42967421529158,"MED HIGH",0.295926891127601,"early","med","R1",4.8310512364842
81,1,1.49965174089064,9.75884041072208,"MED HIGH",0.384618115518242,"late","high","R1",8.38119829818606
54,0,0.501076725501233,6.52224975577836,"MED HIGH",0.273585794167593,"early","med","R1",1.29236163711175
51,0,0.499555333118157,6.15336984708186,"MED HIGH",0.292261860892177,"early","med","R1",13.643236733973
65,5,5.50062011462615,16.5661139442239,"MED HIGH",0.258276161877438,"early","med","R1",5.41720785619691
60,0,0.499031325534594,6.31938572093234,"MED HIGH",0.212451158720069,"early","med","R1",13.1977710970677
82,2,2.49929955793206,12.3152280424047,"MED HIGH",0.346153204282746,"late","high","R1",6.46863205265254
91,0,0.500083671181004,6.34220860454931,"MED HIGH",0.32457586072851,"late","high","R1",1.45132006332278
88,3,3.49960312207036,15.4545538209919,"MED HIGH",0.361465279292315,"late","high","R1",1.70155690284446
63,1,1.49958308486887,10.3658748154063,"MED HIGH",0.251094830874354,"early","med","R1",0.320464373100549
55,0,0.499918418696817,6.31018968735951,"MED HIGH",0.205887730466202,"early","med","R1",5.5304955127649
78,0,0.500513440869634,6.14781453275476,"MED HIGH",0.323688380979002,"late","high","R1",12.2567774401978
65,2,2.49937379930336,12.2733308196165,"MED HIGH",0.258276161877438,"early","med","R1",2.96278680767864
54,3,3.50142508382911,15.9285290293255,"MED HIGH",0.273585794167593,"early","med","R1",7.87982081854716
65,0,0.498173199416023,6.02555465471107,"MED HIGH",0.266247741458938,"early","med","R1",6.95489944051951
61,5,5.49986180179811,19.0664013004744,"MED HIGH",0.212340405606665,"early","med","R1",1.3484473451972
63,3,3.50022264936037,14.6750176481357,"MED HIGH",0.261136094969697,"early","med","R1",6.90471572754905
51,5,5.49834985961763,16.9549450465183,"MED HIGH",0.292261860892177,"early","med","R1",4.42940771952271
51,11,11.5010259210976,24.3080313386283,"MED HIGH",0.287698160507716,"early","med","R1",5.78018462052569
79,1,1.49953893674506,10.0367630947911,"MED HIGH",0.33162242830731,"late","high","R1",6.28913298621774
94,1,1.50084150269596,9.41878598613351,"MED HIGH",0.381844512559474,"late","high","R1",4.43564984062687
61,3,3.49951919717313,15.0491149657873,"MED HIGH",0.218902797158808,"early","med","R1",12.0888933544047
50,0,0.498988421539623,6.54649465934086,"MED HIGH",0.272904596850276,"early","med","R1",13.3954579024576
50,2,2.4984201384386,13.4146853360639,"MED HIGH",0.201883558207192,"early","med","R1",3.20566103514284
69,0,0.500555675083662,6.32684189105976,"MED HIGH",0.228419510601088,"early","med","R1",10.71223783819
66,2,2.49887033070187,13.1258487010315,"MED HIGH",0.272641961975023,"early","med","R1",1.9717704243958
82,2,2.5003977575057,13.0156891572244,"MED HIGH",0.343281412520446,"late","high","R1",9.53739602304995
61,0,0.500539189474744,6.47400376551944,"MED HIGH",0.212340405606665,"early","med","R1",7.57523100823164
94,0,0.49981469526929,6.41322824748884,"MED HIGH",0.310370222805068,"late","high","R1",7.39102252107114
73,0,0.500422736447744,6.17597430605713,"MED HIGH",0.242115861154161,"early","med","R1",10.2669809837826
67,1,1.49868176840883,10.2204636069868,"MED HIGH",0.214733725273982,"early","med","R1",6.47039725910872
83,2,2.50077278303129,13.8582375934699,"MED HIGH",0.380001863045618,"late","high","R1",7.59471224294975
74,0,0.498608904733958,6.4861809250387,"MED HIGH",0.261387783195823,"early","med","R1",0.847004516515881
51,1,1.50068839548137,9.31474858056363,"MED HIGH",0.212457338580862,"early","med","R1",0.52940231282264
99,0,0.499849966171641,6.46808162193983,"MED HIGH",0.309103687107563,"late","high","R1",6.78781352704391
51,3,3.4985955007484,16.001069903675,"MED HIGH",0.212457338580862,"early","med","R1",5.26561579387635
64,5,5.49869045653905,18.6578122290791,"MED HIGH",0.291889502899721,"early","med","R1",4.41778712254018
51,4,4.50073168114253,16.5878161371571,"MED HIGH",0.287698160507716,"early","med","R1",8.66863508988172
85,4,4.4985732226635,14.2948925100175,"MED HIGH",0.315670153265819,"late","high","R1",13.2341232751496
81,2,2.50030412297982,11.5651544634697,"MED HIGH",0.334495557309128,"late","high","R1",11.5258678118698
94,0,0.499600078281395,6.58667625419925,"MED HIGH",0.332647631177679,"late","high","R1",8.50077226338908
67,2,2.49992632565619,13.6570733411527,"MED HIGH",0.254460605653003,"early","med","R1",9.32146070944145
56,0,0.497629449441485,6.07162970097167,"MED HIGH",0.279577999515459,"early","med","R1",0.359713015146554
93,1,1.50028341819171,9.91706529504177,"MED HIGH",0.358830638881773,"late","high","R1",5.76829661987722
98,1,1.5016312008021,9.09497409982452,"MED HIGH",0.334946164488792,"late","high","R1",13.5127131012268
71,0,0.49928953019272,6.20988526979666,"MED HIGH",0.298905831528828,"early","med","R1",6.83953693229705
68,1,1.49856798561359,10.1569509181873,"MED HIGH",0.289443960227072,"early","med","R1",2.33930914383382
75,1,1.50122412196768,10.3247801365198,"MED HIGH",0.349712847382762,"late","high","R1",9.67562914127484
72,0,0.500679366489974,6.15648436111287,"MED HIGH",0.252699139807373,"early","med","R1",13.9282529088669
73,0,0.500801531061007,6.45280003865308,"MED HIGH",0.282732147071511,"early","med","R1",9.29589199693874
51,2,2.49757399567447,11.7162193029537,"MED HIGH",0.203989466535859,"early","med","R1",11.876022933051
82,4,4.50159619450654,15.9995751494717,"MED HIGH",0.346153204282746,"late","high","R1",10.778301039245
62,0,0.501308015498728,5.93698957281715,"MED HIGH",0.291581409424543,"early","med","R1",12.432260598056
79,0,0.500229877574345,6.17140937785515,"MED HIGH",0.33162242830731,"late","high","R1",13.7302300422452
51,0,0.498582908255022,6.2699879832675,"MED HIGH",0.212457338580862,"early","med","R1",0.826818452216685
92,0,0.501049727567365,6.38104460239046,"MED HIGH",0.332256510993466,"late","high","R1",9.83101324085146
52,9,9.49949300993395,19.6511401003804,"MED HIGH",0.269555838708766,"early","med","R1",13.4074225630611
69,0,0.50090210461478,6.05733738565675,"MED HIGH",0.286612866423093,"early","med","R1",11.7671385332942
68,1,1.50048878596204,9.70220267258362,"MED HIGH",0.236303778155707,"early","med","R1",11.7063795244321
52,0,0.499201023903985,6.37844816881828,"MED HIGH",0.269555838708766,"early","med","R1",9.20104968128726
74,1,1.5019090610917,10.3504118281329,"MED HIGH",0.234569740272127,"early","med","R1",9.25286799389869
55,2,2.49919392922011,12.4197458698259,"MED HIGH",0.205887730466202,"early","med","R1",2.78014327492565
59,0,0.501299406440625,5.91561561713558,"MED HIGH",0.222137144138105,"early","med","R1",9.5729277394712
87,0,0.500421282391512,5.99980771021455,"MED HIGH",0.331290577608161,"late","high","R1",6.64739893795922
74,2,2.49944641954408,12.5966355372392,"MED HIGH",0.234569740272127,"early","med","R1",10.1277181128971
50,2,2.49977887589578,11.9753016583121,"MED HIGH",0.272904596850276,"early","med","R1",7.03209110628814
51,4,4.50112024572609,16.8299460535329,"MED HIGH",0.212457338580862,"early","med","R1",7.16061581065878
77,2,2.49992814234218,12.9680507607915,"MED HIGH",0.353609443991445,"late","high","R1",7.80485655507073
71,1,1.49900418732675,10.3097702395912,"MED HIGH",0.279180796584114,"early","med","R1",10.88766738493
80,0,0.501144754639619,6.27334828122151,"MED HIGH",0.347274255403318,"late","high","R1",13.2030365355313
50,1,1.49844734466603,9.62892049309097,"MED HIGH",0.201883558207192,"early","med","R1",11.8089769831859
98,0,0.500563299170422,6.00142699414973,"MED HIGH",0.302872124547139,"late","high","R1",1.17347913701087
96,0,0.499689429129862,6.3119017078434,"MED HIGH",0.306249077804387,"late","high","R1",9.36416009906679
63,0,0.499341037071951,6.34957940320743,"MED HIGH",0.296619513188489,"early","med","R1",6.56521556759253
61,1,1.49970154797538,9.96471136864482,"MED HIGH",0.212340405606665,"early","med","R1",2.05953768920153
84,0,0.499071962092712,5.97114453343878,"MED HIGH",0.355282580945641,"late","high","R1",5.32471995102242
63,0,0.499713798114629,6.57230577873089,"MED HIGH",0.296619513188489,"early","med","R1",7.65534041682258
96,0,0.499750466719416,6.4683513404133,"MED HIGH",0.351771457423456,"late","high","R1",0.599492009729147
96,3,3.50057823526543,14.168791983672,"MED HIGH",0.370892615942285,"late","high","R1",7.0467281639576
99,6,6.50061937932202,20.6117955721576,"MED HIGH",0.345159744983539,"late","high","R1",7.15827342169359
57,2,2.50237448113527,11.7112862504283,"MED HIGH",0.2541631805012,"early","med","R1",2.62326829275116
59,10,10.5009019987851,18.0757037305273,"MED HIGH",0.230989113403484,"early","med","R1",13.2357073277235
53,1,1.50027614797751,9.8766883567597,"MED HIGH",0.205386795173399,"early","med","R1",3.66462866822258
53,1,1.5005659421318,9.19945454849734,"MED HIGH",0.268632612284273,"early","med","R1",12.7702993489802
78,0,0.498623418858472,6.33545561015513,"MED HIGH",0.311468868842348,"late","high","R1",11.0387097042985
52,1,1.49874727004065,10.0011715726593,"MED HIGH",0.23023898396641,"early","med","R1",13.2388525535353
55,0,0.500045884446308,5.95294353297769,"MED HIGH",0.207602385245264,"early","med","R1",5.20589477475733
54,1,1.50006826701586,10.0454090491364,"MED HIGH",0.201831063069403,"early","med","R1",1.50725708017126
65,0,0.500557217150317,6.17385337422679,"MED HIGH",0.266247741458938,"early","med","R1",3.07869363809004
55,0,0.497765879450486,6.31675304796921,"MED HIGH",0.207602385245264,"early","med","R1",3.20026926975697
68,1,1.50009261187751,10.2991726172676,"MED HIGH",0.221566725894809,"early","med","R1",12.8323469283059
99,0,0.500533178383198,6.03157618849664,"MED HIGH",0.345159744983539,"late","high","R1",3.74911514250562
97,1,1.50027376194085,9.7992426898057,"MED HIGH",0.391821325127967,"late","high","R1",11.7979353452101
87,0,0.499123108603274,6.28623430386482,"MED HIGH",0.37977944558952,"late","high","R1",1.55975124752149
79,1,1.50086983989045,10.4811134156205,"MED HIGH",0.398743441631086,"late","high","R1",6.83279021084309
56,0,0.499862284246732,6.39033510295799,"MED HIGH",0.279203266277909,"early","med","R1",8.61510342825204
68,0,0.500254637220632,6.42587492816037,"MED HIGH",0.289443960227072,"early","med","R1",0.626850744243711
89,1,1.49969683013906,10.1236804707366,"MED HIGH",0.303527069254778,"late","high","R1",4.60043037496507
51,0,0.499725560777936,6.11094919391669,"MED HIGH",0.203989466535859,"early","med","R1",8.11214098986238
81,2,2.50032917991444,13.3549062711013,"MED HIGH",0.318255798122846,"late","high","R1",11.739458409138
96,2,2.50158871194787,12.9177125587949,"MED HIGH",0.351771457423456,"late","high","R1",5.2358618285507
65,1,1.50147438322648,9.35855122698052,"MED HIGH",0.258276161877438,"early","med","R1",8.1835722848773
85,3,3.49968239422051,13.516747469989,"MED HIGH",0.377649290952832,"late","high","R1",3.06017566286027
84,0,0.498651791618293,6.12575666087703,"MED HIGH",0.362127059185877,"late","high","R1",8.49110353551805
97,3,3.49981032513317,15.173888637694,"MED HIGH",0.391821325127967,"late","high","R1",2.02231554873288
64,1,1.50204568787814,10.1147224309703,"MED HIGH",0.251597302756272,"early","med","R1",7.76185107650235
72,3,3.4984505556188,13.7455260435788,"MED HIGH",0.252699139807373,"early","med","R1",11.0959785990417
78,1,1.49900149217203,10.3611175971022,"MED HIGH",0.323688380979002,"late","high","R1",12.5153913828544
70,0,0.499749770919139,6.44626172335489,"MED HIGH",0.252935102651827,"early","med","R1",6.69856716319919
83,2,2.50044982186515,12.3402584802261,"MED HIGH",0.381429671263322,"late","high","R1",12.835756056942
73,1,1.49979008708664,10.2563870454579,"MED HIGH",0.282732147071511,"early","med","R1",9.01835745293647
89,0,0.498385545681133,5.93879893219883,"MED HIGH",0.321566045796499,"late","high","R1",10.2668958031572
65,2,2.49864987118442,12.2185852511925,"MED HIGH",0.266247741458938,"early","med","R1",10.3629767093807
58,2,2.49900482803937,12.2230176299664,"MED HIGH",0.203026017942466,"early","med","R1",7.58758611045778
55,3,3.49946772277695,15.1489021183708,"MED HIGH",0.254678992461413,"early","med","R1",6.96274721901864
50,7,7.50041965282694,19.1564626786449,"MED HIGH",0.227783546014689,"early","med","R1",12.9273235634901
95,0,0.500342654077208,5.89320905799617,"MED HIGH",0.360242580575868,"late","high","R1",2.8400668669492
51,5,5.49857420256104,17.74664019246,"MED HIGH",0.212457338580862,"early","med","R1",1.91801126673818
89,1,1.50056973555456,9.36929646926321,"MED HIGH",0.354718808550388,"late","high","R1",5.88926591491327
68,0,0.501230389822235,6.27471188988388,"MED HIGH",0.236303778155707,"early","med","R1",7.24835373228416
58,3,3.49979901410996,14.1612008419288,"MED HIGH",0.251423387462273,"early","med","R1",4.40571665437892
56,7,7.49858433600189,17.1390767800172,"MED HIGH",0.228987585823052,"early","med","R1",7.8322299416177
63,1,1.50095055233167,9.95438561984682,"MED HIGH",0.224536296864972,"early","med","R1",4.6588200898841
77,2,2.49747748906457,12.3739339519231,"MED HIGH",0.331092884880491,"late","high","R1",11.4735400388017
70,4,4.49920075994731,17.4901549444015,"MED HIGH",0.213440267834812,"early","med","R1",8.0967110991478
69,1,1.50154981462552,10.1935795748876,"MED HIGH",0.228419510601088,"early","med","R1",0.519635770004243
70,1,1.50130440877669,9.99397181361546,"MED HIGH",0.252935102651827,"early","med","R1",0.421669207513332
99,4,4.50039186804897,17.0923214454263,"MED HIGH",0.368603997840546,"late","high","R1",10.2944372887723
65,2,2.50093439290249,12.6684124618009,"MED HIGH",0.288579767406918,"early","med","R1",2.01244745543227
60,0,0.500377990437884,6.50546494640519,"MED HIGH",0.256116138957441,"early","med","R1",4.62038017483428
51,0,0.501369694856805,6.29301465621174,"MED HIGH",0.287698160507716,"early","med","R1",7.11591000529006
67,0,0.499478019200273,6.17522368057544,"MED HIGH",0.254460605653003,"early","med","R1",11.4956959751435
58,5,5.49909015977213,18.3496721258764,"MED HIGH",0.20058853966184,"early","med","R1",2.21425794577226
50,1,1.49910911979188,9.04917642223589,"MED HIGH",0.201883558207192,"early","med","R1",9.864705783315
73,0,0.500445519162196,6.23594734148763,"MED HIGH",0.295926891127601,"early","med","R1",1.6103896885179
73,4,4.4983404774867,15.5350464144324,"MED HIGH",0.295926891127601,"early","med","R1",1.92858515772969
74,0,0.501277693178536,6.05636632761506,"MED HIGH",0.254618768487126,"early","med","R1",6.31277096178383
82,0,0.497899227390868,6.54501875353795,"MED HIGH",0.346153204282746,"late","high","R1",9.69425182556733
73,2,2.50113297396517,11.8271152343482,"MED HIGH",0.242115861154161,"early","med","R1",11.4103059414774
80,8,8.49919934841347,20.6162643548517,"MED HIGH",0.347274255403318,"late","high","R1",5.45330807473511
50,1,1.50121835571479,9.4647046912457,"MED HIGH",0.201883558207192,"early","med","R1",8.58861619792879
60,3,3.49933287174798,13.0338903555701,"MED HIGH",0.237431152304634,"early","med","R1",8.52882836619392
82,1,1.50070831438956,10.2635359901228,"MED HIGH",0.393827506597154,"late","high","R1",10.8405605792068
54,1,1.50152603433144,9.68103812982189,"MED HIGH",0.211713727912866,"early","med","R1",10.0243650656193
54,2,2.5018936795433,12.8998341884901,"MED HIGH",0.211713727912866,"early","med","R1",1.13155144499615
67,8,8.49841419824384,20.8746176403757,"MED HIGH",0.214733725273982,"early","med","R1",6.05666610551998
75,0,0.498870459971756,6.19668185021183,"MED HIGH",0.349712847382762,"late","high","R1",5.1994623565115
75,1,1.4996890603313,9.3536546578076,"MED HIGH",0.371476589259692,"late","high","R1",9.42148329596967
65,2,2.49920404311908,11.7493310916571,"MED HIGH",0.266247741458938,"early","med","R1",7.24506235448644
69,0,0.500750259102114,6.2895198336459,"MED HIGH",0.217408758029342,"early","med","R1",2.02508592046797
59,0,0.4998064283293,6.15803801875446,"MED HIGH",0.235306157381274,"early","med","R1",7.96574407210574
68,0,0.500000604320234,6.46310931436339,"MED HIGH",0.289443960227072,"early","med","R1",0.417478524148464
100,1,1.49888706272997,9.57057513842534,"MED HIGH",0.379974460438825,"late","high","R1",6.97920804889873
55,4,4.50075305401044,17.2613837949684,"MED HIGH",0.254678992461413,"early","med","R1",9.20864043803886
67,9,9.50131980176691,21.1406186785786,"MED HIGH",0.254460605653003,"early","med","R1",12.1675071311183
60,0,0.499681619504515,6.07428459585927,"MED HIGH",0.237431152304634,"early","med","R1",0.247811424545944
59,0,0.499026528336881,6.37132941172556,"MED HIGH",0.264275074144825,"early","med","R1",0.708629092667252
65,6,6.49938601623248,19.7899598158845,"MED HIGH",0.266247741458938,"early","med","R1",6.46284920023754
81,0,0.500727745150735,6.2416930924887,"MED HIGH",0.396856973576359,"late","high","R1",3.24793703481555
55,2,2.49883949548318,13.1568470686866,"MED HIGH",0.205887730466202,"early","med","R1",2.45353514328599
69,0,0.499568439535955,6.574206678973,"MED HIGH",0.217408758029342,"early","med","R1",4.33547484362498
58,2,2.4997077677183,13.2630757321472,"MED HIGH",0.20058853966184,"early","med","R1",6.04896699218079
75,1,1.50131684008252,10.3610516065697,"MED HIGH",0.318587914039381,"late","high","R1",6.95496826432645
61,0,0.500134397833506,6.01562443064755,"MED HIGH",0.218902797158808,"early","med","R1",0.418851170223206
62,2,2.49983795270166,13.0828623234024,"MED HIGH",0.288650981173851,"early","med","R1",1.78319745045155
74,1,1.50076433818955,10.2260118232805,"MED HIGH",0.261387783195823,"early","med","R1",6.09861730597913
