"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
51,0,0.499490496187057,6.12201756445222,"MED LOW",0.222452026489191,"early","med","R1",2.40454761311412
89,8,8.50092153606204,16.1272727510946,"MED LOW",0.137637811619788,"late","low","R1",8.41655234852806
98,0,0.499111996893917,6.27167784488439,"MED LOW",0.144220234872773,"late","low","R1",11.9021430574358
63,0,0.500929218151357,6.14392681805532,"MED LOW",0.233270093565807,"early","med","R1",1.26783422287554
58,0,0.501221472124259,6.04490456752441,"MED LOW",0.232113045500591,"early","med","R1",4.94685619371012
72,1,1.49943521683617,9.57375320846556,"MED LOW",0.294771707477048,"early","med","R1",10.9011487378739
57,1,1.50036768387856,10.4842427327233,"MED LOW",0.243466877005994,"early","med","R1",1.56003905646503
100,3,3.49899401612878,14.3707618152919,"MED LOW",0.11559594438877,"late","low","R1",5.86417462397367
54,0,0.500586114307554,6.40807738640479,"MED LOW",0.214973091171123,"early","med","R1",7.75093504181132
90,0,0.501749626048201,6.24955439724277,"MED LOW",0.120222760434262,"late","low","R1",5.61273428378627
97,0,0.499273245100334,6.0773004750633,"MED LOW",0.19325161757879,"late","low","R1",12.1057807132602
87,0,0.499679206826796,6.5879334564419,"MED LOW",0.110658526956104,"late","low","R1",12.4165712376125
60,3,3.49908246289245,14.6587216640325,"MED LOW",0.257084612012841,"early","med","R1",0.417025650851429
51,0,0.500387547962491,6.17361701480084,"MED LOW",0.222452026489191,"early","med","R1",13.4069823240861
79,0,0.499635437807307,6.11768800165584,"MED LOW",0.164303074451163,"late","low","R1",3.12867395672947
69,2,2.50026972359784,12.2025902940369,"MED LOW",0.26301547435578,"early","med","R1",8.74431560141966
89,2,2.50093842005987,13.249542967232,"MED LOW",0.184572562552057,"late","low","R1",10.4589631026611
95,0,0.499692303638581,6.33923290591916,"MED LOW",0.177384900231846,"late","low","R1",12.9156003142707
92,1,1.49937856114168,9.89075259173218,"MED LOW",0.162790294201113,"late","low","R1",12.4170262720436
64,0,0.499137576831998,6.27860757253607,"MED LOW",0.221736515010707,"early","med","R1",6.47170948470011
70,0,0.499245919336979,6.1305506387801,"MED LOW",0.23793067720253,"early","med","R1",10.1918724165298
56,0,0.500247618424744,5.93606139806454,"MED LOW",0.245510665443726,"early","med","R1",7.45497587835416
82,2,2.4989232118182,12.7029346588217,"MED LOW",0.16472067781724,"late","low","R1",13.3838285729289
56,0,0.499402766558701,6.31839833111035,"MED LOW",0.277076374879107,"early","med","R1",0.679109416436404
85,3,3.49947206172231,15.23495667419,"MED LOW",0.136342449416406,"late","low","R1",5.68213367275894
54,2,2.50036463069024,12.4810039460622,"MED LOW",0.297442025900818,"early","med","R1",4.96228809235618
95,5,5.50081155264375,17.5916094429811,"MED LOW",0.128837880399078,"late","low","R1",4.89076150208712
87,2,2.50008710295542,12.5316052837997,"MED LOW",0.110658526956104,"late","low","R1",11.6778015810996
72,0,0.500149689507568,6.45243102971827,"MED LOW",0.272261611768045,"early","med","R1",12.5071518034674
83,1,1.50197905898673,10.0153555642138,"MED LOW",0.141921673039906,"late","low","R1",5.28590590227395
67,1,1.50133436332066,9.90045628966001,"MED LOW",0.23847902934067,"early","med","R1",9.34835166111588
82,0,0.49985020062504,6.2537341643585,"MED LOW",0.16472067781724,"late","low","R1",12.8975468035787
97,2,2.50055256351371,12.2300814788274,"MED LOW",0.11490602386184,"late","low","R1",4.14318720297888
73,2,2.49877898221648,11.7349108695218,"MED LOW",0.240484712901525,"early","med","R1",5.19141339370981
93,0,0.499021654897746,6.40507970708879,"MED LOW",0.119690260011703,"late","low","R1",12.3923173453659
50,2,2.49845190012935,12.2663577883839,"MED LOW",0.231921349535696,"early","med","R1",3.06460740882903
96,1,1.50201721612495,9.92688614923894,"MED LOW",0.12809723939281,"late","low","R1",12.5629503969103
91,3,3.49848807192619,14.1672999403143,"MED LOW",0.18860324267298,"late","low","R1",12.9064761400223
56,1,1.5006696495854,10.2863662041519,"MED LOW",0.270875405240804,"early","med","R1",3.94095013476908
70,0,0.497767556403979,6.37441672600268,"MED LOW",0.23793067720253,"early","med","R1",4.181466659531
88,2,2.50087572177442,13.5318337041811,"MED LOW",0.181843080488034,"late","low","R1",11.6680018128827
62,0,0.50173854416333,6.03715842594072,"MED LOW",0.261111580813304,"early","med","R1",1.04622298898175
66,2,2.50142329136834,12.4298667299721,"MED LOW",0.272817857819609,"early","med","R1",12.896615433041
55,2,2.49888585554039,11.2595198818806,"MED LOW",0.232853702595457,"early","med","R1",3.68501761509106
88,0,0.500302922987882,6.31932936910243,"MED LOW",0.181843080488034,"late","low","R1",7.7981213661842
53,0,0.501294135615332,6.08751775809754,"MED LOW",0.258991020498797,"early","med","R1",11.9685818916187
86,7,7.49999178387586,22.3537415319342,"MED LOW",0.16502577746287,"late","low","R1",6.29197271959856
56,0,0.499686194399729,6.28776702965088,"MED LOW",0.277076374879107,"early","med","R1",1.63755860179663
70,0,0.500279540317956,6.16053692880848,"MED LOW",0.27685395788867,"early","med","R1",13.512880444061
70,0,0.499138133116803,6.25657747967786,"MED LOW",0.27685395788867,"early","med","R1",13.205193229951
67,0,0.500277649277485,6.16119532243737,"MED LOW",0.208481816458516,"early","med","R1",11.8658162914217
87,0,0.49954127824239,6.22501632803559,"MED LOW",0.149370351689868,"late","low","R1",6.47072105109692
97,2,2.50023527566499,12.6395802713829,"MED LOW",0.150671273958869,"late","low","R1",11.3680934654549
77,0,0.499777237686299,6.32583931851678,"MED LOW",0.126167593873106,"late","low","R1",2.79974953271449
95,1,1.5022879635239,9.08852896536252,"MED LOW",0.196018520090729,"late","low","R1",12.772631646134
81,5,5.50103774608683,20.3314543074554,"MED LOW",0.155376107129268,"late","low","R1",9.22945614857599
73,2,2.49948440472592,12.294615743748,"MED LOW",0.204829930211417,"early","med","R1",0.0456968466751277
94,0,0.500126736944771,6.22816014552111,"MED LOW",0.117510473355651,"late","low","R1",10.3708448833786
80,5,5.49908017899707,16.0797933115829,"MED LOW",0.133185381698422,"late","low","R1",0.215908591169864
80,4,4.49906606850908,16.6270890235666,"MED LOW",0.13050270806998,"late","low","R1",13.5168612855487
72,0,0.500068600015989,6.7432539200062,"MED LOW",0.288257320108823,"early","med","R1",13.5381308994256
81,6,6.49935295278156,16.8479235145587,"MED LOW",0.184502532170154,"late","low","R1",5.09415695443749
62,0,0.501255357181223,6.17164231315505,"MED LOW",0.261111580813304,"early","med","R1",0.804556261748075
97,7,7.49862496086258,19.431059831201,"MED LOW",0.19325161757879,"late","low","R1",4.17534603783861
60,1,1.49972557605845,9.79144066226257,"MED LOW",0.274036486726254,"early","med","R1",10.6311183487996
65,1,1.49875231221353,10.0508192114421,"MED LOW",0.261377146933228,"early","med","R1",3.25838370574638
81,1,1.49947852327976,10.101255223401,"MED LOW",0.184502532170154,"late","low","R1",7.75849581323564
77,0,0.500816813387497,6.20508644357164,"MED LOW",0.126167593873106,"late","low","R1",6.68256488163024
54,3,3.49853778153557,13.5824050717302,"MED LOW",0.297442025900818,"early","med","R1",8.30415174132213
93,0,0.498803527409763,6.27427540716129,"MED LOW",0.119690260011703,"late","low","R1",6.72843587724492
96,3,3.4994122637352,14.2837240226717,"MED LOW",0.183163471380249,"late","low","R1",7.69503878662363
84,2,2.50064261806212,12.6487693945601,"MED LOW",0.145702854986303,"late","low","R1",2.18196133943275
72,1,1.49902944522413,10.2318716948431,"MED LOW",0.288257320108823,"early","med","R1",3.9183280095458
68,0,0.499559369900257,5.91859783439789,"MED LOW",0.273776777181774,"early","med","R1",4.43758384697139
66,0,0.501236912204469,6.32246868466168,"MED LOW",0.280260081100278,"early","med","R1",9.10050322674215
72,1,1.49967626504644,10.1644844051405,"MED LOW",0.288257320108823,"early","med","R1",3.32597394194454
82,1,1.50036175669042,9.77608389184671,"MED LOW",0.141189291677438,"late","low","R1",4.41703836619854
77,3,3.49890718454158,13.5410187875898,"MED LOW",0.181789553188719,"late","low","R1",11.4697230425663
63,2,2.4983225754931,12.4029981848888,"MED LOW",0.289705369528383,"early","med","R1",1.97264797845855
75,1,1.50009416692393,10.1179671359232,"MED LOW",0.161029259720817,"late","low","R1",4.42773080337793
96,2,2.49972991217806,11.8701336309794,"MED LOW",0.12809723939281,"late","low","R1",3.15243443567306
90,0,0.499398074398036,6.29547284328713,"MED LOW",0.156139176641591,"late","low","R1",2.24682251969352
93,0,0.500041036433874,6.39943978909639,"MED LOW",0.109916744753718,"late","low","R1",11.5870920252055
68,4,4.49899115844912,16.9879555300106,"MED LOW",0.273776777181774,"early","med","R1",0.301172917243093
51,6,6.50120220038205,17.8526337347059,"MED LOW",0.20428987336345,"early","med","R1",3.16018239129335
78,1,1.49918996210265,9.90802962102845,"MED LOW",0.154087655502371,"late","low","R1",8.23099754331633
88,3,3.49940045944329,16.6609986419862,"MED LOW",0.153313038451597,"late","low","R1",1.25332608027384
62,1,1.49863269993782,10.4563974857398,"MED LOW",0.293308122036979,"early","med","R1",7.38165684742853
99,5,5.50016521199678,17.0604261496873,"MED LOW",0.11983295942191,"late","low","R1",3.55954862385988
74,0,0.498167502729786,6.45460330342809,"MED LOW",0.240745444991626,"early","med","R1",0.169286968186498
98,0,0.500932781523986,5.99745526080553,"MED LOW",0.131171795073897,"late","low","R1",0.877517427783459
61,2,2.50083965126223,12.4249505103351,"MED LOW",0.206623315112665,"early","med","R1",6.99920600978658
79,3,3.49950012400152,15.7385736213874,"MED LOW",0.164303074451163,"late","low","R1",13.8184467055835
93,1,1.50003724974375,9.60699304208263,"MED LOW",0.109916744753718,"late","low","R1",8.57809171965346
64,1,1.50094245239876,9.92209197713063,"MED LOW",0.224606763501652,"early","med","R1",4.14238220499828
78,1,1.49944137398185,10.5228896121523,"MED LOW",0.1141678027343,"late","low","R1",7.82332604005933
71,0,0.498289771413438,6.05636193230483,"MED LOW",0.207150050695054,"early","med","R1",3.35972931049764
50,0,0.500244778230134,6.18343222202991,"MED LOW",0.20249108786229,"early","med","R1",1.41020623221993
76,1,1.50015739009575,10.1501084493075,"MED LOW",0.192640601401217,"late","low","R1",10.9508540905081
60,2,2.50096745638102,13.1363988877302,"MED LOW",0.291647374304011,"early","med","R1",7.18282644031569
50,10,10.4994252850917,19.8309251190947,"MED LOW",0.231921349535696,"early","med","R1",13.0476093143225
84,0,0.499998190480215,6.23662881326909,"MED LOW",0.143835170124657,"late","low","R1",10.8451144276187
86,6,6.49937774897568,17.1636434291774,"MED LOW",0.138497252622619,"late","low","R1",2.23009341908619
90,2,2.50088101436936,13.9819659749762,"MED LOW",0.120222760434262,"late","low","R1",13.8683483204804
56,2,2.49907851891336,12.3416550738767,"MED LOW",0.270875405240804,"early","med","R1",5.35665882611647
79,3,3.49903598324492,15.3520250696809,"MED LOW",0.199466949584894,"late","low","R1",1.69391460809857
58,3,3.50080371711814,17.0599320748037,"MED LOW",0.204899665084668,"early","med","R1",2.16076878970489
62,1,1.49910727358161,9.96265029551429,"MED LOW",0.256600307719782,"early","med","R1",10.2137501793914
57,1,1.50081310626349,9.96238554110109,"MED LOW",0.295977373048663,"early","med","R1",1.64418396074325
64,2,2.50179082894655,13.2285920445643,"MED LOW",0.255834244890139,"early","med","R1",1.50373014854267
63,0,0.499901856026693,6.63561269128328,"MED LOW",0.266901363781653,"early","med","R1",13.2489954270422
60,1,1.50028802384117,9.42154840643014,"MED LOW",0.274036486726254,"early","med","R1",3.9148339740932
86,1,1.50024899847425,9.80194801405583,"MED LOW",0.165046831779182,"late","low","R1",11.0088313743472
100,5,5.50001200940597,17.7314841666567,"MED LOW",0.175739262765273,"late","low","R1",1.98057421948761
95,2,2.49971437184647,13.1373930068995,"MED LOW",0.109534387220629,"late","low","R1",12.8550369059667
74,2,2.50126276648846,13.2945454044739,"MED LOW",0.239414113899693,"early","med","R1",13.7609707233496
63,4,4.49845674681542,17.5865435980459,"MED LOW",0.289705369528383,"early","med","R1",8.22051207302138
90,0,0.500151381286577,6.35412798376054,"MED LOW",0.156139176641591,"late","low","R1",3.11165222944692
64,0,0.500031299954268,6.04941740620534,"MED LOW",0.255834244890139,"early","med","R1",4.5186424953863
99,1,1.50081782272844,9.97409421980104,"MED LOW",0.11983295942191,"late","low","R1",1.15480905445293
70,1,1.50053934716546,10.1803034215564,"MED LOW",0.27685395788867,"early","med","R1",12.1259644078091
53,6,6.50167153303447,19.4809415713891,"MED LOW",0.258991020498797,"early","med","R1",4.69717830885202
74,1,1.49920720352469,9.54248533817237,"MED LOW",0.24497940079309,"early","med","R1",10.6700324029662
53,3,3.497648543669,16.0373465708654,"MED LOW",0.249008153402247,"early","med","R1",9.85593626322225
92,2,2.49984819644789,12.6846744298033,"MED LOW",0.109320572880097,"late","low","R1",1.61567412409931
55,0,0.498867328376506,6.39719456469792,"MED LOW",0.274894725019112,"early","med","R1",6.07949715014547
79,0,0.49959873312828,6.22426678393971,"MED LOW",0.164303074451163,"late","low","R1",5.60120856482536
55,6,6.49885961225363,17.2628817840075,"MED LOW",0.293358307844028,"early","med","R1",2.46292007155716
52,0,0.499792702822165,6.08613945638302,"MED LOW",0.23702718121931,"early","med","R1",13.1074080951512
99,1,1.50134865196413,10.2326967514931,"MED LOW",0.145343174552545,"late","low","R1",8.58906703395769
91,0,0.500791921388448,6.0551438213201,"MED LOW",0.139387055090629,"late","low","R1",10.7465840079822
82,1,1.50046532765064,10.1164939444765,"MED LOW",0.141189291677438,"late","low","R1",1.87785174092278
89,0,0.49877912026858,6.25481057373004,"MED LOW",0.127815636363812,"late","low","R1",1.07230947073549
53,0,0.499364218202344,6.4614887676643,"MED LOW",0.249008153402247,"early","med","R1",4.23159944079816
84,3,3.49834157837105,13.6965098973626,"MED LOW",0.132156219962053,"late","low","R1",10.0781395174563
84,1,1.50139958080545,9.66877481853938,"MED LOW",0.132156219962053,"late","low","R1",4.41280015418306
99,0,0.497605646297362,6.16592231842395,"MED LOW",0.170447493204847,"late","low","R1",0.717008386272937
51,2,2.49999865290957,13.1005438871408,"MED LOW",0.289045736053959,"early","med","R1",1.59870623936877
100,1,1.50061377783795,10.0658983557892,"MED LOW",0.175739262765273,"late","low","R1",5.51451637782156
79,1,1.50018006700914,9.79973137302422,"MED LOW",0.164303074451163,"late","low","R1",11.802128541749
78,0,0.500171842964367,6.28761461324847,"MED LOW",0.154087655502371,"late","low","R1",7.41290405532345
85,0,0.500849761949976,6.27408534366784,"MED LOW",0.119936759769917,"late","low","R1",10.383736116346
87,0,0.500544634681018,5.86668995086242,"MED LOW",0.149370351689868,"late","low","R1",7.35439819004387
97,1,1.50048246822375,10.4314678167879,"MED LOW",0.19325161757879,"late","low","R1",3.35926784807816
87,1,1.49881828223805,9.78835003522637,"MED LOW",0.110658526956104,"late","low","R1",6.44895684719086
91,1,1.49808558802521,10.0047819699989,"MED LOW",0.121915296558291,"late","low","R1",10.2265194011852
54,7,7.49906304829211,20.001376627467,"MED LOW",0.260089750844054,"early","med","R1",10.9887130679563
51,8,8.50094115548431,19.2833614096139,"MED LOW",0.254440177418292,"early","med","R1",6.45986630069092
86,0,0.500788289031949,6.2483886605707,"MED LOW",0.165046831779182,"late","low","R1",8.53724969597533
94,2,2.50092162614529,12.4605007507794,"MED LOW",0.106918883905746,"late","low","R1",5.04621496982872
86,11,11.4993782503138,18.5881423055422,"MED LOW",0.165046831779182,"late","low","R1",7.02270409837365
85,0,0.500933606735239,6.2170641162133,"MED LOW",0.106234884634614,"late","low","R1",11.7120741223916
98,1,1.49941690554483,9.69286011207254,"MED LOW",0.115041412017308,"late","low","R1",13.2143421480432
66,2,2.50017927467754,12.8828504996247,"MED LOW",0.241072790697217,"early","med","R1",4.32170250359923
64,2,2.49998704880666,12.1791972904669,"MED LOW",0.273234089883044,"early","med","R1",11.6343796914443
81,0,0.499434692733117,6.55710028374223,"MED LOW",0.184502532170154,"late","low","R1",1.82438856409863
52,10,10.5000686000286,24.1606836244517,"MED LOW",0.259466577810235,"early","med","R1",13.4915036926977
72,0,0.49998985302126,6.36038998004896,"MED LOW",0.288257320108823,"early","med","R1",13.912433671765
97,3,3.50049310051233,12.389662795582,"MED LOW",0.11490602386184,"late","low","R1",6.30847664503381
50,2,2.50035186922313,12.8582872862326,"MED LOW",0.231921349535696,"early","med","R1",13.1972998133861
99,0,0.500833751791497,6.30158400337168,"MED LOW",0.11983295942191,"late","low","R1",12.690006273333
84,0,0.500600620683958,6.33470078639448,"MED LOW",0.143835170124657,"late","low","R1",8.42629883810878
76,0,0.500241472458124,6.13605844319991,"MED LOW",0.154371109604836,"late","low","R1",8.37321368698031
52,0,0.499132384967242,6.43450138795516,"MED LOW",0.215993761061691,"early","med","R1",12.7261285269633
60,8,8.50054533143788,18.7036452675038,"MED LOW",0.257084612012841,"early","med","R1",9.69761021155864
69,0,0.499156615921624,6.19201236583466,"MED LOW",0.255459646810777,"early","med","R1",13.5597071466036
