"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
82,2,2.50076121388395,12.0411958270376,"LOW MED",0.222794225485995,"late","med","R1",1.47113537741825
54,1,1.50187567940304,10.025508318693,"LOW MED",0.102473949245177,"early","low","R1",6.76705972338095
83,1,1.50077236201594,9.70347339474213,"LOW MED",0.266009715595283,"late","med","R1",2.16616855096072
99,2,2.50100878036799,13.2852127537395,"LOW MED",0.290007447660901,"late","med","R1",5.61738485191017
78,0,0.499935572418863,6.37183758770104,"LOW MED",0.212497793021612,"late","med","R1",7.43771881237626
67,0,0.50076361485284,6.34341886798008,"LOW MED",0.138942077662796,"early","low","R1",2.8761395025067
61,0,0.500759092313755,6.41623427262389,"LOW MED",0.110475949617103,"early","low","R1",5.56926124403253
59,0,0.501088945807327,6.3978866331878,"LOW MED",0.129002017201856,"early","low","R1",9.03542987722903
68,0,0.500006969211292,6.37446927244823,"LOW MED",0.145946788112633,"early","low","R1",9.46770882839337
56,0,0.500761516131648,6.31375257988658,"LOW MED",0.154924393980764,"early","low","R1",1.9591875327751
92,0,0.500622904064812,6.25976072147534,"LOW MED",0.27495400661137,"late","med","R1",3.65512743964791
50,5,5.50118036192574,16.8649765721291,"LOW MED",0.121209260448813,"early","low","R1",6.43052385374904
85,0,0.499991324177505,6.17436614802295,"LOW MED",0.283668804587796,"late","med","R1",0.983721310738474
68,9,9.49873290230444,18.7455037254603,"LOW MED",0.190564644592814,"early","low","R1",5.6077223890461
74,5,5.49936502691521,15.4488800412421,"LOW MED",0.116320569231175,"early","low","R1",7.99048230284825
51,3,3.49910082490347,14.356474205601,"LOW MED",0.154631201713346,"early","low","R1",13.2054921379313
86,1,1.49893231608948,9.48490449434463,"LOW MED",0.265159383043647,"late","med","R1",2.13880207156762
92,0,0.499339748952818,6.19111298591588,"LOW MED",0.273342195479199,"late","med","R1",5.90808270685375
51,2,2.49851992791074,12.0274046236746,"LOW MED",0.19416404296644,"early","low","R1",4.16562406066805
97,5,5.50053598067749,16.1118539086152,"LOW MED",0.271959018800408,"late","med","R1",12.5720365475863
59,2,2.49961737233541,11.9558242880423,"LOW MED",0.129372245352715,"early","low","R1",7.76057277712971
91,3,3.49984924154725,14.6082075658919,"LOW MED",0.288624043227173,"late","med","R1",9.859553841874
74,0,0.500675861046166,6.65087083580811,"LOW MED",0.167847385304049,"early","low","R1",5.09682312561199
82,1,1.5003218694344,9.19522981151488,"LOW MED",0.208605301659554,"late","med","R1",6.31206714594737
55,2,2.50030550033874,11.7365752631413,"LOW MED",0.172709330613725,"early","low","R1",13.3925571357831
67,1,1.49934378171073,9.90454740007017,"LOW MED",0.16163652499672,"early","low","R1",13.0033575785346
94,1,1.49969431324296,9.75847573119137,"LOW MED",0.236022064602003,"late","med","R1",7.7928030891344
90,1,1.50106227018647,9.92684731841678,"LOW MED",0.267477298085578,"late","med","R1",7.67376181576401
74,0,0.499089134361913,6.5329033552984,"LOW MED",0.116962099377997,"early","low","R1",3.52590001793578
76,2,2.50108526115365,14.616693173993,"LOW MED",0.273840243602172,"late","med","R1",4.20771566964686
72,2,2.50235373461598,11.7000910368784,"LOW MED",0.11063396348618,"early","low","R1",4.58175837248564
93,0,0.500120471094315,6.26642912496709,"LOW MED",0.299559353664517,"late","med","R1",8.27325400151312
80,5,5.49992314255423,16.2279786507458,"LOW MED",0.217552919196896,"late","med","R1",10.7787982989103
90,3,3.49961649056952,13.9524701143636,"LOW MED",0.276732545509003,"late","med","R1",8.2775222347118
93,4,4.50140861509385,17.8189990709196,"LOW MED",0.299559353664517,"late","med","R1",2.07730290200561
61,0,0.499669496580474,6.37548480063782,"LOW MED",0.127723859180696,"early","low","R1",9.72548493882641
69,1,1.50002373001566,10.2811737051084,"LOW MED",0.148257036833093,"early","low","R1",10.7355244257487
56,1,1.50033715558253,9.82705762638655,"LOW MED",0.125157228275202,"early","low","R1",5.08262427942827
99,1,1.49977060959055,9.63330977621295,"LOW MED",0.27343957060948,"late","med","R1",4.48259024880826
74,0,0.500629971954308,6.42406981265382,"LOW MED",0.168028025142848,"early","low","R1",11.8844904550351
75,3,3.50010598697244,15.5159413841748,"LOW MED",0.280644036643207,"late","med","R1",7.28282753936946
80,0,0.500810472378898,6.04714310151227,"LOW MED",0.212362643424422,"late","med","R1",13.2528967596591
66,0,0.499226768416942,6.28414845077047,"LOW MED",0.187131426413544,"early","low","R1",4.39612129423767
83,0,0.501586942048812,6.01379665894637,"LOW MED",0.284088003565557,"late","med","R1",8.46330632874742
52,0,0.499956661984177,6.20364788462401,"LOW MED",0.184887052909471,"early","low","R1",7.12265608133748
87,0,0.500195861479711,6.12322585712085,"LOW MED",0.265756357880309,"late","med","R1",8.51361292973161
61,2,2.50165952661502,12.3387142845724,"LOW MED",0.110475949617103,"early","low","R1",5.06021440494806
94,0,0.499073122429969,6.54594048283115,"LOW MED",0.242790689971298,"late","med","R1",6.00296621769667
70,2,2.49935788655826,12.057213827649,"LOW MED",0.133940610010177,"early","low","R1",7.63253766577691
92,0,0.50083645077712,6.20547214601321,"LOW MED",0.27495400661137,"late","med","R1",10.4568266081624
89,0,0.502603875173276,6.13391738829956,"LOW MED",0.294672240596265,"late","med","R1",8.80566364806145
68,3,3.50098501485929,13.8998151957764,"LOW MED",0.190564644592814,"early","low","R1",6.87286525359377
99,0,0.49922582362782,6.06450028836619,"LOW MED",0.290007447660901,"late","med","R1",0.0322773843072355
88,4,4.49912054571553,15.4123862228191,"LOW MED",0.245555505924858,"late","med","R1",5.79930498171598
54,1,1.49913280439705,10.0259894369921,"LOW MED",0.1372313991189,"early","low","R1",7.05307136289775
68,1,1.49907887284996,9.35147367472878,"LOW MED",0.145946788112633,"early","low","R1",12.7722180578858
81,2,2.49990327010389,11.6070346485313,"LOW MED",0.281342340377159,"late","med","R1",5.11071935435757
88,6,6.50053080330633,16.0300126477859,"LOW MED",0.245555505924858,"late","med","R1",1.32927106507123
63,1,1.50031534232654,9.37590522067796,"LOW MED",0.146808968437836,"early","low","R1",13.3504017097875
67,1,1.49984409559607,10.0197059244919,"LOW MED",0.158612629608251,"early","low","R1",4.47051811497658
99,0,0.501951550278124,5.99506333620173,"LOW MED",0.212128722597845,"late","med","R1",1.78832335397601
54,0,0.50029116958277,6.29745442587941,"LOW MED",0.102473949245177,"early","low","R1",8.39982993341982
91,0,0.500003776460726,6.19810557041172,"LOW MED",0.233152115554549,"late","med","R1",0.185572628863156
73,3,3.49933889381082,16.4508939123863,"LOW MED",0.162008384196088,"early","low","R1",3.20093880407512
85,0,0.500462715804061,6.3652743769056,"LOW MED",0.280888855387457,"late","med","R1",6.76246043248102
69,1,1.50086583404526,10.026245532175,"LOW MED",0.169716236623935,"early","low","R1",10.2224327847362
94,0,0.500382639678776,6.32341234232071,"LOW MED",0.283714987151325,"late","med","R1",7.25728104449809
82,1,1.50175537326107,9.25120919413291,"LOW MED",0.222794225485995,"late","med","R1",6.49742303555831
91,1,1.49966350379187,9.52084221917789,"LOW MED",0.247514508292079,"late","med","R1",3.80651599029079
76,0,0.498607485499983,6.34071104215554,"LOW MED",0.247988866572268,"late","med","R1",4.67255826899782
61,0,0.500335989173006,6.54382863023878,"LOW MED",0.1354874614859,"early","low","R1",7.78570295544341
71,0,0.499204468616776,6.44491989362178,"LOW MED",0.157110654376447,"early","low","R1",4.35122873494402
80,0,0.499450790681149,6.31600835990394,"LOW MED",0.228404877032153,"late","med","R1",3.75733604421839
74,5,5.49964557723745,19.452447246239,"LOW MED",0.167847385304049,"early","low","R1",12.4182112775743
82,0,0.499891890750604,6.2078363972897,"LOW MED",0.242927858256735,"late","med","R1",7.97201091097668
52,0,0.499455552516167,6.57974140757056,"LOW MED",0.165167361311615,"early","low","R1",2.70649918401614
69,2,2.49915097414891,12.9687144464892,"LOW MED",0.169716236623935,"early","low","R1",3.8395896400325
96,5,5.50020985976351,18.6858040467042,"LOW MED",0.27128460672684,"late","med","R1",2.48281691875309
81,1,1.4983429481894,9.4049064867835,"LOW MED",0.27372654825449,"late","med","R1",9.43769873119891
98,4,4.49746773591647,15.6662742110483,"LOW MED",0.273124755593017,"late","med","R1",0.430731579195708
85,0,0.500428423008986,6.03800425129626,"LOW MED",0.201587964873761,"late","med","R1",6.11066389409825
62,1,1.50051273087195,9.86601766929601,"LOW MED",0.160471563413739,"early","low","R1",3.21795959910378
59,7,7.49987685316572,18.7628800774415,"LOW MED",0.122866979660466,"early","low","R1",11.5222709155641
53,0,0.499527491273383,6.34515992569285,"LOW MED",0.193934894981794,"early","low","R1",13.3016541176476
71,4,4.49947478835727,14.5576545430841,"LOW MED",0.159147495753132,"early","low","R1",12.47498460114
64,0,0.500550805899975,6.4478257741935,"LOW MED",0.170491437683813,"early","low","R1",5.08282462600619
91,0,0.498452448894282,6.21253079840084,"LOW MED",0.288624043227173,"late","med","R1",5.93958797305822
75,0,0.500152433127312,6.17032141284135,"LOW MED",0.280644036643207,"late","med","R1",3.47409788286313
93,3,3.50082273608652,14.3650631231175,"LOW MED",0.260618749982677,"late","med","R1",12.3559756046161
90,0,0.49874926153586,6.61552572058432,"LOW MED",0.276732545509003,"late","med","R1",2.78218059521168
83,1,1.49886113910965,9.90616363561116,"LOW MED",0.284088003565557,"late","med","R1",13.424539513886
58,6,6.49935959834476,18.5030432946494,"LOW MED",0.131956291967072,"early","low","R1",6.58133659418672
56,4,4.49866503379498,16.6189464429779,"LOW MED",0.125157228275202,"early","low","R1",0.317234820686281
84,0,0.499968764293146,6.41623036492803,"LOW MED",0.21290480226744,"late","med","R1",1.62393313413486
96,1,1.50033213900587,10.3057206093314,"LOW MED",0.296967353671789,"late","med","R1",1.8647367018275
55,1,1.50034218134859,9.69146616595957,"LOW MED",0.130512813176028,"early","low","R1",11.1975297853351
87,8,8.5009445672654,24.2446227343048,"LOW MED",0.25149814307224,"late","med","R1",4.09931230312213
50,0,0.500857416615571,6.33706448708375,"LOW MED",0.19505299217999,"early","low","R1",12.2495763329789
73,1,1.50120886362948,9.47798634885001,"LOW MED",0.104713732353412,"early","low","R1",3.75326842814684
51,2,2.49899965334737,12.4654134892984,"LOW MED",0.135160410334356,"early","low","R1",2.27480645105243
78,0,0.499476901695355,6.09052678964031,"LOW MED",0.230725256726146,"late","med","R1",1.10444455267861
92,2,2.4990619510902,12.3194245723005,"LOW MED",0.27495400661137,"late","med","R1",3.29702783981338
54,4,4.4999115231681,17.617731806751,"LOW MED",0.102473949245177,"early","low","R1",10.1814025240019
76,5,5.49983392678345,16.5220140359988,"LOW MED",0.247988866572268,"late","med","R1",9.00543647585437
73,0,0.502230562834815,6.15423070263496,"LOW MED",0.160081129241735,"early","low","R1",3.28870940022171
83,0,0.500078362488413,6.39296159673807,"LOW MED",0.284088003565557,"late","med","R1",6.69509584084153
84,0,0.49941328153725,6.43154932421701,"LOW MED",0.273803707095794,"late","med","R1",0.974552166648209
50,5,5.50079219977284,18.7869631356538,"LOW MED",0.19505299217999,"early","low","R1",8.187761713285
52,6,6.49905715719627,18.2932285933471,"LOW MED",0.115471540484577,"early","low","R1",3.91814480209723
81,2,2.49955317313138,13.2404576910703,"LOW MED",0.236746003036387,"late","med","R1",12.8862851993181
84,2,2.50066994850343,13.0924875707651,"LOW MED",0.21290480226744,"late","med","R1",12.5876882071607
83,0,0.499413857464231,6.45530287815148,"LOW MED",0.251193810952827,"late","med","R1",13.6433556810953
93,0,0.49968174135442,6.73482012952064,"LOW MED",0.260618749982677,"late","med","R1",6.62508041458204
53,0,0.500128513641829,6.20734943068547,"LOW MED",0.193934894981794,"early","low","R1",2.14497729856521
74,3,3.49947166879363,13.640329989919,"LOW MED",0.168028025142848,"early","low","R1",7.50694953836501
69,2,2.49976493474789,12.4111564593433,"LOW MED",0.157874885480851,"early","low","R1",7.6457428173162
62,0,0.500642767087,5.90822900887612,"LOW MED",0.160471563413739,"early","low","R1",10.3937795059755
65,2,2.49947018683448,12.3761395987442,"LOW MED",0.135999323660508,"early","low","R1",4.97878266591579
88,2,2.50030169432167,13.3530343567726,"LOW MED",0.21964981907513,"late","med","R1",1.13218360440806
72,0,0.501148315948962,6.39099739950374,"LOW MED",0.184164860285819,"early","low","R1",5.45177694223821
69,1,1.50058517510563,9.89205259434282,"LOW MED",0.173307752446272,"early","low","R1",4.04395360639319
54,0,0.499634295756034,6.18602581260215,"LOW MED",0.154231131984852,"early","low","R1",2.30351208383217
68,1,1.50066857498841,9.70255885141997,"LOW MED",0.190564644592814,"early","low","R1",4.98806657502428
79,1,1.49911768622161,10.3162844945094,"LOW MED",0.231147041497752,"late","med","R1",12.1245799097233
73,0,0.50021535438232,5.88917218972036,"LOW MED",0.104713732353412,"early","low","R1",8.33492065081373
95,1,1.50068689536216,10.3935531981853,"LOW MED",0.280874856654555,"late","med","R1",12.5117296949029
61,1,1.49931558244467,10.0060629562868,"LOW MED",0.1354874614859,"early","low","R1",2.58268343750387
86,1,1.50067810466837,9.00772622131905,"LOW MED",0.227049175999127,"late","med","R1",0.611051042098552
50,7,7.50115575242995,19.5189334890294,"LOW MED",0.19505299217999,"early","low","R1",4.2014614357613
63,0,0.498897855497861,6.37785277949116,"LOW MED",0.187259201169945,"early","low","R1",7.88565383991227
74,2,2.50036146104729,12.4370589780167,"LOW MED",0.167847385304049,"early","low","R1",5.52692629070953
52,2,2.4999645461365,13.0098675824126,"LOW MED",0.148864391143434,"early","low","R1",7.369703380391
91,1,1.50105665095828,10.0491430948206,"LOW MED",0.299149781954475,"late","med","R1",12.1819594916888
64,2,2.49982748901642,13.1507772376516,"LOW MED",0.1449052618118,"early","low","R1",7.82565175602213
50,3,3.49997688551648,15.7666945053201,"LOW MED",0.19505299217999,"early","low","R1",2.3164283214137
61,7,7.50091018145866,19.9915677247204,"LOW MED",0.110475949617103,"early","low","R1",12.7742292620242
64,0,0.501036570600189,6.12125258368569,"LOW MED",0.177741504390724,"early","low","R1",12.1146414638497
72,0,0.499904492251417,6.45439626130062,"LOW MED",0.159683665423654,"early","low","R1",11.7655686503276
72,0,0.499389015038316,6.36285663818376,"LOW MED",0.159683665423654,"early","low","R1",9.42346200160682
74,0,0.49991435018382,6.53574690027775,"LOW MED",0.168028025142848,"early","low","R1",10.4065773929469
70,3,3.49977892061699,14.5792296722217,"LOW MED",0.133940610010177,"early","low","R1",8.1298231636174
67,5,5.49954234224782,16.6093169244094,"LOW MED",0.154495847527869,"early","low","R1",7.38863199064508
76,2,2.5010589195296,12.2962555891601,"LOW MED",0.243961175344884,"late","med","R1",13.8480065404437
63,3,3.50000352296978,14.7309555221498,"LOW MED",0.187259201169945,"early","low","R1",13.1692563025281
66,3,3.50079432601282,13.7124748409774,"LOW MED",0.187131426413544,"early","low","R1",3.73856065282598
78,0,0.500118479585026,6.34949380577868,"LOW MED",0.230725256726146,"late","med","R1",10.9001095974818
92,2,2.49890864567986,13.0034391897312,"LOW MED",0.209986196924001,"late","med","R1",2.06527831638232
63,1,1.49968132092098,9.52864793793668,"LOW MED",0.15071436134167,"early","low","R1",7.14164945716038
81,0,0.499264208998294,6.37578229169984,"LOW MED",0.236746003036387,"late","med","R1",10.4999424349517
92,2,2.49895795948796,12.4490461983497,"LOW MED",0.27495400661137,"late","med","R1",3.44045384693891
72,2,2.49907433007477,12.3117715201861,"LOW MED",0.11063396348618,"early","low","R1",9.08739390177652
53,1,1.50139848727228,9.65993162167916,"LOW MED",0.158363056066446,"early","low","R1",10.5549510410056
54,0,0.499977538691007,6.32471948895527,"LOW MED",0.1372313991189,"early","low","R1",3.54865969950333
71,6,6.49880069814126,17.2206481533658,"LOW MED",0.157110654376447,"early","low","R1",7.95586588373408
75,0,0.498777810896885,6.36872589977805,"LOW MED",0.234011099790223,"late","med","R1",11.4878465505317
61,0,0.499117532427331,6.37774876356686,"LOW MED",0.1354874614859,"early","low","R1",12.9284671945497
65,1,1.50048372960883,8.85276601401812,"LOW MED",0.198472406645305,"early","low","R1",0.509485070127994
73,0,0.500656855860196,6.04503093274929,"LOW MED",0.160081129241735,"early","low","R1",6.16568479547277
96,0,0.500284210052446,6.29244540306275,"LOW MED",0.294295472698286,"late","med","R1",10.1579328919761
86,0,0.499256589604315,6.37999213674142,"LOW MED",0.216824271925725,"late","med","R1",0.378509916830808
96,0,0.498616629323482,6.12359869426051,"LOW MED",0.294295472698286,"late","med","R1",10.0879174983129
67,7,7.49898944415362,19.3874863051369,"LOW MED",0.16163652499672,"early","low","R1",7.96240923367441
95,0,0.500154291906912,6.20915678823045,"LOW MED",0.280874856654555,"late","med","R1",10.5750011103228
80,0,0.499224573597011,5.90578165720402,"LOW MED",0.212362643424422,"late","med","R1",6.66814926359802
84,4,4.50000224769763,14.652377223506,"LOW MED",0.266886169742793,"late","med","R1",1.8525236803107
95,1,1.50055455308934,10.2116907998086,"LOW MED",0.280874856654555,"late","med","R1",10.7683871155605
