"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
70,4,4.50008013017266,15.1505790956685,"MED MED",0.280305958515964,"early","med","R1",4.80583280371502
63,1,1.49872428737211,9.85121441853461,"MED MED",0.208100300445221,"early","med","R1",0.9531718948856
83,0,0.499855113440598,6.30314106205504,"MED MED",0.290810349257663,"late","med","R1",9.07148223137483
52,1,1.50063892068208,10.6530317124567,"MED MED",0.208772301557474,"early","med","R1",8.65258925966918
51,0,0.4998395583124,6.31489178425652,"MED MED",0.263424732279964,"early","med","R1",9.14528174791485
68,0,0.49962712805664,6.26019913191604,"MED MED",0.208309520827606,"early","med","R1",7.45293036988005
91,2,2.49799803667391,12.1363176367691,"MED MED",0.278581435931846,"late","med","R1",8.14202362904325
86,0,0.499851162775891,6.27670102444415,"MED MED",0.224446837580763,"late","med","R1",7.13304700609297
92,7,7.49974477533283,19.9123079975497,"MED MED",0.268035962013528,"late","med","R1",2.87084362888709
83,1,1.50030456632193,9.79567286393282,"MED MED",0.25244984861929,"late","med","R1",8.92800232302397
84,3,3.50002729563322,15.8117966282511,"MED MED",0.257290127966553,"late","med","R1",13.3106954484247
84,5,5.499935819429,19.6132851458925,"MED MED",0.204667397215962,"late","med","R1",13.2870802707039
63,0,0.501219696713597,6.30638077854851,"MED MED",0.213151931157336,"early","med","R1",9.56239471770823
91,6,6.50031570051863,19.1012879917903,"MED MED",0.256536833476275,"late","med","R1",3.10401352029294
78,0,0.499215498819868,6.27184713870075,"MED MED",0.239097544341348,"late","med","R1",11.1300705014728
75,2,2.50034776001997,12.3877094236389,"MED MED",0.295321183721535,"late","med","R1",9.58350660465658
66,2,2.50141762097106,12.9100090388588,"MED MED",0.264178242487833,"early","med","R1",1.05148701602593
68,0,0.500221988044447,6.25142927885132,"MED MED",0.286547962739132,"early","med","R1",2.73013866879046
62,0,0.499484562918928,6.07481822334095,"MED MED",0.279977409332059,"early","med","R1",2.48893493274227
56,2,2.50111240690994,11.677694350908,"MED MED",0.27091584703885,"early","med","R1",2.3970451564528
74,3,3.49986136449739,14.6604778243932,"MED MED",0.298285563779064,"early","med","R1",8.3227592878975
60,2,2.49910270756892,13.5209333597965,"MED MED",0.244620224228129,"early","med","R1",12.5122895785607
61,2,2.49852324468229,11.5079446984403,"MED MED",0.230958716012537,"early","med","R1",6.85155263869092
93,1,1.50112544123537,9.57340403035344,"MED MED",0.240824237535708,"late","med","R1",9.30896661989391
55,0,0.498898160777209,6.14309902022563,"MED MED",0.221779771870933,"early","med","R1",12.4467313201167
80,1,1.50249797394698,10.2318359704366,"MED MED",0.244008021056652,"late","med","R1",2.79691795492545
71,1,1.50167876997642,10.2027166034428,"MED MED",0.261345915566199,"early","med","R1",13.174894603435
61,0,0.501210201835468,6.38121402826047,"MED MED",0.230958716012537,"early","med","R1",4.95787777844816
63,0,0.500382417938501,6.38249760691425,"MED MED",0.213151931157336,"early","med","R1",6.90575055219233
86,0,0.4994281329661,6.26930884931725,"MED MED",0.204882184742019,"late","med","R1",2.05746019724756
50,4,4.50052456316439,17.8682511754862,"MED MED",0.282011072407477,"early","med","R1",12.138541823253
64,2,2.49814157370407,13.7401415148573,"MED MED",0.231079422403127,"early","med","R1",10.9839503914118
63,3,3.49934795135326,15.2782007410228,"MED MED",0.229368570074439,"early","med","R1",0.620739823207259
72,1,1.49873778142392,10.0521356550288,"MED MED",0.253940541669726,"early","med","R1",9.05912281014025
84,6,6.50260381049972,18.673770177336,"MED MED",0.257290127966553,"late","med","R1",8.44336023181677
59,0,0.499043722164444,6.19122068417721,"MED MED",0.279693921701983,"early","med","R1",2.47825014591217
90,6,6.5006739680224,18.3328437825276,"MED MED",0.204346506018192,"late","med","R1",6.99265400227159
82,0,0.500131953330996,6.31979653988855,"MED MED",0.25447324977722,"late","med","R1",6.18662947649136
58,0,0.501826224117412,6.25258773851909,"MED MED",0.294154233695008,"early","med","R1",12.2673453954048
74,3,3.49946694168177,15.4492535673565,"MED MED",0.246585550182499,"early","med","R1",10.9861257439479
61,3,3.49810772800258,14.6586267540571,"MED MED",0.230958716012537,"early","med","R1",11.217602095101
54,2,2.50151990614067,11.7283672895919,"MED MED",0.237053448450752,"early","med","R1",3.04840537067503
73,2,2.49943857696076,12.4484883787314,"MED MED",0.260052317939699,"early","med","R1",8.01687128143385
73,1,1.49816881342669,9.74964370408738,"MED MED",0.224561258475296,"early","med","R1",3.96929141599685
89,4,4.50089576592898,16.4607263412902,"MED MED",0.224946525297128,"late","med","R1",10.4150194311514
50,0,0.500946009158048,6.24057156828052,"MED MED",0.27481396922376,"early","med","R1",10.7584439204074
74,3,3.50109416868566,13.499343959475,"MED MED",0.298285563779064,"early","med","R1",2.65590680809692
98,2,2.49992492080669,12.5172701605197,"MED MED",0.286418956215493,"late","med","R1",2.1023707757704
69,0,0.501313586013565,6.24839416370093,"MED MED",0.248566080420278,"early","med","R1",7.15599538758397
72,1,1.50033728722345,9.83772675072757,"MED MED",0.253940541669726,"early","med","R1",1.96570017049089
50,6,6.49983559713132,18.9169912647926,"MED MED",0.282011072407477,"early","med","R1",3.06842525908723
67,1,1.49844875240232,10.2657756446593,"MED MED",0.240464374353178,"early","med","R1",3.59655706956983
82,0,0.500380018667711,6.1282363970244,"MED MED",0.255260933609679,"late","med","R1",8.05862536886707
82,1,1.50004514380607,9.75861612653981,"MED MED",0.279199216188863,"late","med","R1",13.732259966433
75,3,3.50093009783716,15.722920714926,"MED MED",0.258305156975985,"late","med","R1",6.642480653245
54,2,2.49935771200346,11.9378873925454,"MED MED",0.251886812550947,"early","med","R1",5.94799065776169
82,0,0.500345678016208,6.635659336296,"MED MED",0.279199216188863,"late","med","R1",12.1627090061083
50,1,1.50017088381943,9.55658851039462,"MED MED",0.27481396922376,"early","med","R1",4.50799635145813
79,0,0.500143166242294,6.38084341987302,"MED MED",0.273175686504692,"late","med","R1",2.75329472124577
63,0,0.498815467349471,6.34325063530274,"MED MED",0.208100300445221,"early","med","R1",13.3254167283885
70,6,6.49931404286485,18.6033138138239,"MED MED",0.266972837387584,"early","med","R1",6.20130369719118
83,2,2.50234517164858,12.4014166011713,"MED MED",0.216507356311195,"late","med","R1",13.6289420742542
53,2,2.50054692077544,13.947436402426,"MED MED",0.237332402192988,"early","med","R1",9.48869815655053
84,1,1.50016711573194,10.3363462036079,"MED MED",0.237004883843474,"late","med","R1",0.74077118281275
63,3,3.50117739701817,13.3449760855481,"MED MED",0.213151931157336,"early","med","R1",12.7979381605983
60,2,2.5007415388447,12.5475410048915,"MED MED",0.244620224228129,"early","med","R1",4.8893478368409
63,0,0.498572068711558,6.27115130968556,"MED MED",0.213151931157336,"early","med","R1",4.90171943604946
64,5,5.49988275866433,18.2323321421884,"MED MED",0.277385092712939,"early","med","R1",2.94524651905522
91,1,1.50001688588332,9.6934475241456,"MED MED",0.26926372370217,"late","med","R1",11.7628803984262
79,8,8.49996737318658,19.5399477454445,"MED MED",0.25892348496709,"late","med","R1",11.1887120977044
56,9,9.49803561084865,21.438245207576,"MED MED",0.27069022920914,"early","med","R1",10.3526745280251
75,0,0.500590458863695,6.31445296889852,"MED MED",0.295321183721535,"late","med","R1",4.66966378362849
97,1,1.50117044606461,9.81989184834588,"MED MED",0.223192839184776,"late","med","R1",4.61983559513465
59,0,0.498921162088841,6.18603292415345,"MED MED",0.279693921701983,"early","med","R1",2.08606437081471
97,1,1.50022644356379,10.363405527486,"MED MED",0.225642139068805,"late","med","R1",12.3177522756159
95,0,0.502355290824179,6.15235884782769,"MED MED",0.282868354208767,"late","med","R1",13.031518612057
97,0,0.498535115028206,5.91781623126952,"MED MED",0.225642139068805,"late","med","R1",0.065527634229511
83,0,0.499896122757861,6.23599338475105,"MED MED",0.290810349257663,"late","med","R1",1.56657173112035
91,1,1.49867138401293,9.68909967731779,"MED MED",0.26926372370217,"late","med","R1",8.36200529616326
84,0,0.500935140533382,6.32722678104286,"MED MED",0.204667397215962,"late","med","R1",9.08202824275941
57,2,2.49954148066811,12.7145745088342,"MED MED",0.281626249453984,"early","med","R1",2.12692959979177
98,8,8.49864353597286,21.1096669367856,"MED MED",0.205658424226567,"late","med","R1",1.84911374002695
83,2,2.49956105566757,13.0312123902886,"MED MED",0.270395982009359,"late","med","R1",4.09585732128471
64,0,0.499692898588949,6.56878109436703,"MED MED",0.231079422403127,"early","med","R1",10.4385654558428
78,7,7.4986916716316,19.6729994207003,"MED MED",0.239097544341348,"late","med","R1",11.2999598425813
92,0,0.500748217163291,6.09118942017721,"MED MED",0.289117726078257,"late","med","R1",12.2031520903111
95,2,2.49962644840358,13.2137460757523,"MED MED",0.267625960288569,"late","med","R1",8.54271356761456
82,2,2.50015495222811,12.691131111918,"MED MED",0.291547073656693,"late","med","R1",8.31804987369105
85,0,0.500826786762398,6.31519432406325,"MED MED",0.232127194968052,"late","med","R1",8.68152087926865
82,4,4.49917559754875,15.5246847885158,"MED MED",0.291547073656693,"late","med","R1",5.45717289624736
76,3,3.50137905732403,14.2054666129177,"MED MED",0.276730911084451,"late","med","R1",10.9198322338052
60,9,9.49958558962342,23.3044326592416,"MED MED",0.256963882199489,"early","med","R1",1.00249380106106
85,0,0.499245264131214,6.3171617458999,"MED MED",0.27496626812499,"late","med","R1",10.3622441273183
57,0,0.500213109434117,6.34251624221918,"MED MED",0.249431276810355,"early","med","R1",4.56058804690838
54,2,2.49938981835692,12.1794743326871,"MED MED",0.205256895255297,"early","med","R1",0.638416892383248
95,6,6.50110095468453,17.9125434960866,"MED MED",0.267625960288569,"late","med","R1",11.7439446561038
50,5,5.50020901304307,17.0640329064567,"MED MED",0.211460917443037,"early","med","R1",12.3932000724599
54,0,0.500232460784763,6.26711444292722,"MED MED",0.264362055202946,"early","med","R1",7.87377743376419
71,2,2.5003364257407,13.4792528280582,"MED MED",0.275778399291448,"early","med","R1",9.26744399871677
82,2,2.50025880996619,12.6930841216108,"MED MED",0.25447324977722,"late","med","R1",2.52764808293432
90,0,0.499786723232608,6.50122956044717,"MED MED",0.238152673398145,"late","med","R1",8.64350106194615
67,0,0.500883688404129,6.13780566145835,"MED MED",0.290222004824318,"early","med","R1",11.1636602580547
79,0,0.501691050945686,6.52396587339639,"MED MED",0.273175686504692,"late","med","R1",6.59054513089359
64,0,0.499251658931335,6.48235823290304,"MED MED",0.231079422403127,"early","med","R1",2.30760549660772
84,1,1.50088307334841,9.6061352915986,"MED MED",0.237004883843474,"late","med","R1",4.98637106595561
95,7,7.50053843519531,22.3259866036951,"MED MED",0.23644089428708,"late","med","R1",0.126088258810341
54,4,4.49822626527359,16.2736790695855,"MED MED",0.251886812550947,"early","med","R1",12.0038460968062
82,3,3.50009469400588,15.3484890456911,"MED MED",0.279199216188863,"late","med","R1",10.1232809950598
82,0,0.499083860823535,6.56510540589744,"MED MED",0.25447324977722,"late","med","R1",10.3977779853158
69,0,0.49964087965941,6.2114242156384,"MED MED",0.248566080420278,"early","med","R1",2.62910119025037
61,1,1.50048107103052,9.99883924497166,"MED MED",0.228196365991607,"early","med","R1",11.9777596802451
70,0,0.499676447570859,6.58071114861666,"MED MED",0.266972837387584,"early","med","R1",8.7881578267552
51,9,9.50062625582791,19.7228922747333,"MED MED",0.27549146078527,"early","med","R1",13.9300526315346
85,0,0.500913869464722,6.46367032162355,"MED MED",0.232127194968052,"late","med","R1",5.52117519360036
78,2,2.49940487441726,13.5310525137235,"MED MED",0.225677639711648,"late","med","R1",12.9492960120551
69,0,0.499685238976796,6.05740760340862,"MED MED",0.248566080420278,"early","med","R1",8.76433521928266
98,1,1.49943901482505,10.2545359140244,"MED MED",0.286418956215493,"late","med","R1",7.66867462359369
64,5,5.50133275618537,16.8322856545048,"MED MED",0.278315928112715,"early","med","R1",1.72126313345507
54,7,7.50178812285179,17.1187193511387,"MED MED",0.251886812550947,"early","med","R1",8.98799347085878
64,0,0.500662380583754,6.50041429481933,"MED MED",0.250967675843276,"early","med","R1",6.29961471771821
72,2,2.49952236549084,11.6763647356376,"MED MED",0.266017084755003,"early","med","R1",7.00442676525563
94,9,9.5011033711404,19.1591125619038,"MED MED",0.273741317726672,"late","med","R1",10.2403598478995
67,1,1.50025304808565,9.20638772382995,"MED MED",0.240464374353178,"early","med","R1",12.7517210869119
74,1,1.50098135172915,9.47834785553613,"MED MED",0.246585550182499,"early","med","R1",13.8506754138507
52,1,1.50000778343555,9.7531009647519,"MED MED",0.248200878989883,"early","med","R1",4.01388186961412
92,0,0.500475432300897,6.09189323717402,"MED MED",0.268035962013528,"late","med","R1",12.22901219083
67,1,1.49941389177753,10.9063681215364,"MED MED",0.290222004824318,"early","med","R1",1.74691922031343
99,5,5.500274080058,17.8177799562145,"MED MED",0.263867512252182,"late","med","R1",9.25565711176023
97,1,1.5009492952125,10.2722303351317,"MED MED",0.263378200400621,"late","med","R1",8.9354421980679
87,7,7.49874397418994,17.817885609679,"MED MED",0.255552425025962,"late","med","R1",9.42299951892346
69,1,1.49846712155288,9.25324303759769,"MED MED",0.220353308599442,"early","med","R1",4.64128773193806
86,0,0.501354761620343,6.16935437347928,"MED MED",0.265005849883892,"late","med","R1",10.6519986293279
68,0,0.501930797585526,6.15033285737713,"MED MED",0.286843123869039,"early","med","R1",0.215395251754671
75,2,2.50118740250421,11.3557348040633,"MED MED",0.258305156975985,"late","med","R1",8.61207178421319
98,2,2.49980381328888,12.624178857606,"MED MED",0.205658424226567,"late","med","R1",1.9278963720426
68,5,5.50016146206015,18.1221338114006,"MED MED",0.208309520827606,"early","med","R1",2.40164579031989
77,0,0.499492570215041,6.34541902045106,"MED MED",0.248223043652251,"late","med","R1",4.32159044407308
93,1,1.4982233314151,10.4593647308826,"MED MED",0.243132433132268,"late","med","R1",9.52743272902444
92,0,0.500944628107944,6.23934015894283,"MED MED",0.286935802851804,"late","med","R1",12.7063552686013
99,3,3.49894576517497,15.6508104060067,"MED MED",0.238462616340257,"late","med","R1",6.91912599653006
83,3,3.50079835135116,13.9539614497105,"MED MED",0.290810349257663,"late","med","R1",13.7315326454118
75,3,3.49914837853711,14.8019703751821,"MED MED",0.258305156975985,"late","med","R1",10.6152787357569
75,0,0.499441577359451,6.01183935080068,"MED MED",0.258305156975985,"late","med","R1",12.1435723565519
72,3,3.49937175216496,13.6568246049518,"MED MED",0.253940541669726,"early","med","R1",8.66066277073696
97,5,5.49922847589148,16.3858374493946,"MED MED",0.295616987277754,"late","med","R1",10.9309164425358
54,0,0.501632364646122,6.17172507917285,"MED MED",0.205256895255297,"early","med","R1",7.4479803070426
75,2,2.49870002366666,12.6006836759799,"MED MED",0.295321183721535,"late","med","R1",12.6917280713096
58,0,0.500363197662092,6.25138350637224,"MED MED",0.24523508339189,"early","med","R1",11.5818910915405
60,0,0.500616634597014,6.1636225382419,"MED MED",0.282796595850959,"early","med","R1",7.47857770137489
94,0,0.501033830124036,6.30743209469224,"MED MED",0.25388504054863,"late","med","R1",10.8149481648579
56,1,1.49968228730338,10.3506482452901,"MED MED",0.27091584703885,"early","med","R1",12.4154489212669
54,0,0.497813761467326,6.22559008223505,"MED MED",0.251886812550947,"early","med","R1",13.6843675607815
82,3,3.5010631311064,13.1026974227405,"MED MED",0.25447324977722,"late","med","R1",4.05083537101746
89,0,0.500367266586404,6.2457211682268,"MED MED",0.235270784376189,"late","med","R1",10.7113896436058
92,4,4.49922191370152,17.1263621072636,"MED MED",0.289117726078257,"late","med","R1",12.4431563122198
70,1,1.50037906809187,10.4267026417741,"MED MED",0.235792327765375,"early","med","R1",0.974304744508117
74,1,1.50082514141783,9.63886378164576,"MED MED",0.236234148591757,"early","med","R1",6.53580655250698
62,2,2.50085162289905,12.0090127982872,"MED MED",0.296704268665053,"early","med","R1",2.54179181531072
62,6,6.50017341538278,17.3251793158264,"MED MED",0.279977409332059,"early","med","R1",1.08058532001451
51,0,0.498660189206377,6.37470903064692,"MED MED",0.259358543320559,"early","med","R1",3.14535588724539
