"Year","Age","AgeE","FSIM","Length_cm"
1,1,1.49911293564714,"HIGH HIGH",10.1546801680882
83,0,0.500061264615294,"HIGH HIGH",6.4548045092439
85,0,0.500708448912694,"HIGH HIGH",6.3071414770174
53,0,0.502071313480053,"HIGH HIGH",6.38967105946043
37,1,1.49915347410195,"HIGH HIGH",9.75454924258508
49,2,2.50017775164931,"HIGH HIGH",13.0955778445998
98,5,5.50040395594454,"HIGH HIGH",17.7252604342686
27,11,11.499078536472,"HIGH HIGH",19.3651114428842
44,1,1.50025158027378,"HIGH HIGH",9.44482416327913
17,1,1.5008442015003,"HIGH HIGH",9.81308920387537
48,7,7.49955444618651,"HIGH HIGH",17.5160528408295
45,0,0.498154752817907,"HIGH HIGH",6.32484258893951
65,0,0.499567016945207,"HIGH HIGH",6.34647631109726
10,2,2.49968609000315,"HIGH HIGH",11.8724947412979
40,1,1.50240461529644,"HIGH HIGH",9.75065110540694
36,0,0.499884485716999,"HIGH HIGH",6.37270035319219
72,1,1.50036169692423,"HIGH HIGH",10.1772170997779
35,1,1.49995833388565,"HIGH HIGH",9.49647617635729
10,4,4.49927112953546,"HIGH HIGH",16.852403258323
17,3,3.49919945094044,"HIGH HIGH",14.9975810804625
57,2,2.50021909994658,"HIGH HIGH",12.701272603123
99,0,0.500954553549083,"HIGH HIGH",6.36552938165299
31,0,0.500420270856342,"HIGH HIGH",5.99234422767591
35,1,1.50023817898253,"HIGH HIGH",9.75039284905679
29,4,4.50012834429549,"HIGH HIGH",16.631764121492
20,2,2.4986267711736,"HIGH HIGH",12.8255517984003
9,2,2.50070057321642,"HIGH HIGH",12.763098665781
97,2,2.49904684924511,"HIGH HIGH",12.1055602733866
81,2,2.49927715377781,"HIGH HIGH",13.067789602511
18,1,1.50022993760035,"HIGH HIGH",9.90553242817092
43,1,1.49972422960686,"HIGH HIGH",10.2118950697486
13,12,12.4996409238919,"HIGH HIGH",20.8411196491142
10,2,2.50101308006071,"HIGH HIGH",13.592551483659
82,3,3.49848457996934,"HIGH HIGH",16.2003234527315
11,0,0.501372237083851,"HIGH HIGH",6.24314278951907
15,0,0.501031490729744,"HIGH HIGH",6.3991996627748
8,0,0.500373668951085,"HIGH HIGH",6.27172092214157
34,2,2.49886826142809,"HIGH HIGH",12.4929576876731
23,4,4.49926240091155,"HIGH HIGH",17.1062231992037
16,0,0.499904000033334,"HIGH HIGH",6.40907050437013
29,0,0.499039326913926,"HIGH HIGH",6.34862615108677
70,1,1.49980757151739,"HIGH HIGH",10.0165147052474
45,2,2.5007646301339,"HIGH HIGH",11.8092827275507
17,9,9.49945574159876,"HIGH HIGH",18.9200277931243
33,0,0.500072634679064,"HIGH HIGH",6.19362696086489
62,4,4.49900318754411,"HIGH HIGH",16.3612702345955
45,0,0.499775101489779,"HIGH HIGH",6.44708980862992
66,0,0.500767072940808,"HIGH HIGH",6.53092073526529
5,1,1.49880445536914,"HIGH HIGH",9.73351403237176
13,3,3.49980183839324,"HIGH HIGH",14.7507773876839
74,0,0.499290654023993,"HIGH HIGH",6.26481636422881
37,3,3.49992865702038,"HIGH HIGH",14.9528515083433
26,4,4.50116107467149,"HIGH HIGH",15.5379532528681
9,0,0.499137538748931,"HIGH HIGH",6.37893200269526
44,2,2.49843324352863,"HIGH HIGH",11.9837392164755
31,0,0.498040464006188,"HIGH HIGH",6.26502343217254
8,3,3.50043402211643,"HIGH HIGH",14.7319922403148
39,1,1.50033762587521,"HIGH HIGH",9.31356726764666
42,3,3.4995112827226,"HIGH HIGH",15.9018651836848
94,2,2.50102219948122,"HIGH HIGH",12.4595190595292
36,4,4.50067810596456,"HIGH HIGH",16.0609231768593
30,5,5.49999740345278,"HIGH HIGH",16.9273797783929
16,3,3.5003595620216,"HIGH HIGH",15.5330049821372
14,1,1.49953145291142,"HIGH HIGH",9.97293444878369
7,1,1.49878733701181,"HIGH HIGH",9.69693118373807
24,4,4.50029992013289,"HIGH HIGH",16.2216772360255
37,0,0.500462384460681,"HIGH HIGH",6.29342850715575
19,5,5.50087828155371,"HIGH HIGH",18.6007617355075
24,9,9.49979742916152,"HIGH HIGH",20.4138746463698
8,0,0.500710553114798,"HIGH HIGH",6.09738079027839
23,2,2.4993676619383,"HIGH HIGH",13.2771055885349
18,6,6.49808606830324,"HIGH HIGH",16.1837032515229
29,0,0.498067402494508,"HIGH HIGH",6.38031820550641
25,3,3.49896893514678,"HIGH HIGH",15.2085076880137
83,0,0.498830693580154,"HIGH HIGH",6.14125126921757
26,7,7.49895201326805,"HIGH HIGH",21.3484037379429
23,5,5.49953864390358,"HIGH HIGH",15.8933281584584
43,0,0.499168719591119,"HIGH HIGH",5.97281245748353
22,5,5.50070069846156,"HIGH HIGH",17.5082783176469
39,1,1.49963772887869,"HIGH HIGH",9.962529718369
67,3,3.50020695310944,"HIGH HIGH",15.302834875416
27,0,0.49878648977543,"HIGH HIGH",6.2028080457239
76,1,1.49981396611489,"HIGH HIGH",9.84326577181446
79,0,0.500229406872525,"HIGH HIGH",6.1553047224823
95,1,1.49967295750862,"HIGH HIGH",10.3650952313044
22,0,0.499489791561822,"HIGH HIGH",6.53744406835223
36,0,0.500439540097158,"HIGH HIGH",6.75382292680522
22,3,3.50065028266635,"HIGH HIGH",13.817990443853
64,4,4.50112286103011,"HIGH HIGH",16.4018911446189
38,0,0.500119420306456,"HIGH HIGH",6.12213335476008
59,2,2.49942354211237,"HIGH HIGH",12.3095045091927
54,4,4.50003168417418,"HIGH HIGH",14.944732080326
11,0,0.499076201458829,"HIGH HIGH",6.30550720176604
20,0,0.50054663033646,"HIGH HIGH",6.31449995264453
92,4,4.5009368506574,"HIGH HIGH",15.6127879632802
11,3,3.4997496084226,"HIGH HIGH",15.2217121955135
47,0,0.501946272607141,"HIGH HIGH",6.36135745253726
29,0,0.501350318862563,"HIGH HIGH",6.13628520071807
34,2,2.50016450197694,"HIGH HIGH",12.1755889418908
7,6,6.49949655599543,"HIGH HIGH",18.5441590010826
17,2,2.50008166240465,"HIGH HIGH",11.9828561584463
66,2,2.4988134366925,"HIGH HIGH",13.1812194281887
57,1,1.50054631412416,"HIGH HIGH",9.63508515107645
21,7,7.4998339438865,"HIGH HIGH",20.3011556676705
13,3,3.50050621322681,"HIGH HIGH",14.7543605721659
75,1,1.50019469739696,"HIGH HIGH",10.4709243823334
76,0,0.498783599697722,"HIGH HIGH",6.13073034643758
13,0,0.501213421771164,"HIGH HIGH",6.31105790457534
39,4,4.49893214748128,"HIGH HIGH",17.7020509116183
63,0,0.500990777157927,"HIGH HIGH",6.10602237320759
62,2,2.49686712875348,"HIGH HIGH",12.9023689883813
32,2,2.50096943584308,"HIGH HIGH",12.619341774043
2,2,2.50047025799637,"HIGH HIGH",12.4222373655073
84,6,6.4990627189902,"HIGH HIGH",18.163383533644
20,1,1.50047683291234,"HIGH HIGH",9.42984778502541
77,2,2.49809811528276,"HIGH HIGH",12.5775316247762
54,0,0.500496591335651,"HIGH HIGH",6.33517516129325
91,3,3.50067568391232,"HIGH HIGH",14.6194243099227
93,0,0.500360613132231,"HIGH HIGH",6.16615218007867
70,1,1.49904060587649,"HIGH HIGH",10.1925718709044
95,0,0.501152501508687,"HIGH HIGH",6.27935617287585
86,3,3.50137006608492,"HIGH HIGH",14.2093370338439
30,3,3.49978114184283,"HIGH HIGH",14.2526606129844
4,0,0.500344632268337,"HIGH HIGH",6.18562359820949
57,0,0.500460163846735,"HIGH HIGH",6.10774329028454
56,0,0.501920737245381,"HIGH HIGH",6.13737177938856
31,0,0.500520313091548,"HIGH HIGH",6.05663240328037
79,2,2.49928503227585,"HIGH HIGH",11.5657348906106
21,2,2.49794436240543,"HIGH HIGH",12.3071974946411
64,4,4.50144335447206,"HIGH HIGH",16.9118817870735
33,2,2.50095849732687,"HIGH HIGH",12.0568260167174
31,5,5.50096804076546,"HIGH HIGH",16.321556244264
90,1,1.50101560561508,"HIGH HIGH",9.46977112292069
27,9,9.49977550206759,"HIGH HIGH",21.0876037402096
9,9,9.5004398701644,"HIGH HIGH",20.5178291358122
70,2,2.5003076883738,"HIGH HIGH",13.1250941994959
49,0,0.499887285732767,"HIGH HIGH",6.06888327063334
8,5,5.50084794261264,"HIGH HIGH",16.413446811686
38,3,3.50067187679133,"HIGH HIGH",15.5310799646262
13,8,8.50064458111625,"HIGH HIGH",19.9750371133262
42,3,3.49919975374246,"HIGH HIGH",15.4361328667509
45,2,2.49958788552818,"HIGH HIGH",12.5983950049561
28,6,6.50049779921005,"HIGH HIGH",20.9853043030183
75,2,2.5007775320664,"HIGH HIGH",11.5411393716353
36,3,3.49891418924591,"HIGH HIGH",14.0544243303051
26,0,0.499878489619049,"HIGH HIGH",6.20032744178987
27,2,2.49947435952095,"HIGH HIGH",11.6814715502534
44,2,2.50194970538368,"HIGH HIGH",14.529118648777
79,2,2.49881016022253,"HIGH HIGH",13.8014732399408
0,0,0.500117372177894,"HIGH HIGH",6.11468421962383
30,1,1.49883651788934,"HIGH HIGH",10.3209360613312
92,0,0.499849971781004,"HIGH HIGH",5.93137192484443
27,4,4.49917988771283,"HIGH HIGH",15.8618696252127
0,0,0.498121331068893,"HIGH HIGH",6.27412307617512
30,4,4.50060608217664,"HIGH HIGH",15.2571385646093
8,2,2.49910937928119,"HIGH HIGH",12.9885893474904
63,1,1.49941679431139,"HIGH HIGH",9.48357571703182
83,5,5.49925429297971,"HIGH HIGH",16.9545606870942
61,1,1.50117635953939,"HIGH HIGH",9.18584965206993
24,1,1.50051663548944,"HIGH HIGH",9.56473109849944
6,0,0.498957285147376,"HIGH HIGH",6.48265503213135
33,6,6.5009761627534,"HIGH HIGH",19.3429260769099
36,2,2.49895435487422,"HIGH HIGH",13.0654032631829
29,7,7.50060512639086,"HIGH HIGH",25.1709105717665
17,2,2.49977493401196,"HIGH HIGH",12.5961005433681
37,2,2.5014904696641,"HIGH HIGH",13.0156118376508
18,5,5.50108810671922,"HIGH HIGH",19.6434473982593
54,1,1.50009287638798,"HIGH HIGH",9.59455645834105
16,2,2.49830136883714,"HIGH HIGH",12.5382133233272
36,0,0.499910745858807,"HIGH HIGH",6.40785940572852
22,1,1.50003523946489,"HIGH HIGH",9.26016879375198
28,3,3.50052047227975,"HIGH HIGH",15.3660049866629
47,0,0.500091697910916,"HIGH HIGH",6.18487947565648
15,5,5.49918012038446,"HIGH HIGH",17.9783671140843
17,9,9.49934055845017,"HIGH HIGH",18.8656855880398
45,1,1.50095743098376,"HIGH HIGH",9.5562777696938
89,1,1.50125373631288,"HIGH HIGH",9.56890369864221
38,1,1.50006065934846,"HIGH HIGH",9.60020183366806
32,1,1.50035993187358,"HIGH HIGH",9.20749646439405
2,0,0.498121129872784,"HIGH HIGH",6.23847963716611
34,0,0.499370368189754,"HIGH HIGH",6.39091087795296
9,0,0.500096398590571,"HIGH HIGH",6.20310056385093
19,1,1.50050441866112,"HIGH HIGH",9.54377287004222
97,1,1.49749482280258,"HIGH HIGH",9.33751799558505
79,3,3.5001775067085,"HIGH HIGH",14.2124209710176
40,1,1.49842118372179,"HIGH HIGH",10.3352445933497
89,1,1.50011351697219,"HIGH HIGH",10.0861864243191
78,4,4.5012221143672,"HIGH HIGH",16.1455010368395
53,4,4.50105041754295,"HIGH HIGH",16.5931067180835
24,2,2.49851353390319,"HIGH HIGH",13.5457331283387
98,1,1.50049146402481,"HIGH HIGH",9.51810851010835
91,0,0.498701516085565,"HIGH HIGH",6.2196987584695
96,0,0.499595074394314,"HIGH HIGH",6.56862830005364
55,3,3.50094350515455,"HIGH HIGH",15.6536244934751
24,2,2.49941004323757,"HIGH HIGH",13.4340035198291
40,2,2.50039325641091,"HIGH HIGH",12.5890662974956
96,1,1.49927458087383,"HIGH HIGH",10.2834326874703
34,6,6.49872633816941,"HIGH HIGH",21.2857558624933
30,1,1.50039015809009,"HIGH HIGH",9.9691808772467
34,0,0.499869744265951,"HIGH HIGH",6.5140833047041
17,6,6.50081638789083,"HIGH HIGH",20.8306498094122
4,0,0.498383873595161,"HIGH HIGH",6.39194332134096
53,4,4.49896184046292,"HIGH HIGH",19.3222216764603
49,1,1.50026947653783,"HIGH HIGH",10.2202371487486
97,4,4.49778565863435,"HIGH HIGH",15.733634397125
51,1,1.4989741875626,"HIGH HIGH",9.87283361872932
27,1,1.49792941095625,"HIGH HIGH",9.8477138181833
55,1,1.50166853748641,"HIGH HIGH",10.3168019495801
33,4,4.49846946764329,"HIGH HIGH",15.8724663260438
9,3,3.49886903746905,"HIGH HIGH",15.8423881528364
15,0,0.500708278559909,"HIGH HIGH",6.4086399217933
27,2,2.49844240670015,"HIGH HIGH",13.1967113108978
25,2,2.50029091227718,"HIGH HIGH",11.7552865305307
58,2,2.50212435692901,"HIGH HIGH",12.802456771908
76,0,0.50144332973092,"HIGH HIGH",6.62126908428661
90,1,1.49999497289681,"HIGH HIGH",10.1552191058069
39,6,6.50221015786178,"HIGH HIGH",17.8618553472937
13,0,0.499848945298523,"HIGH HIGH",6.21882417279536
77,1,1.50007136706693,"HIGH HIGH",9.35749464894086
6,4,4.50133690069599,"HIGH HIGH",17.2526065341534
82,2,2.49947650396543,"HIGH HIGH",13.6318878546112
91,2,2.5008027974306,"HIGH HIGH",12.1093615164877
98,0,0.500786078058312,"HIGH HIGH",6.37024962547844
71,2,2.50013841775892,"HIGH HIGH",13.2710072787707
2,0,0.500519034379287,"HIGH HIGH",6.14745537625664
9,8,8.50031982429888,"HIGH HIGH",21.9501174403462
16,5,5.49931814309001,"HIGH HIGH",19.5561701886441
52,2,2.49988519253222,"HIGH HIGH",13.9453233587062
24,3,3.5004982307153,"HIGH HIGH",15.2508652827326
5,1,1.49957088421958,"HIGH HIGH",10.0875837292284
87,0,0.500666953154563,"HIGH HIGH",6.46715376977322
64,0,0.500662983527992,"HIGH HIGH",6.19249363690974
73,3,3.49837950608123,"HIGH HIGH",14.9954493803688
57,0,0.499800126988521,"HIGH HIGH",6.1882595654515
48,2,2.49723982133199,"HIGH HIGH",12.585393465418
24,2,2.49948146935859,"HIGH HIGH",13.6640904835728
46,0,0.500687333846475,"HIGH HIGH",6.13461903190311
4,3,3.50185651889919,"HIGH HIGH",14.5524728729571
27,6,6.49979721090171,"HIGH HIGH",18.6600086733862
9,3,3.50029958478283,"HIGH HIGH",16.9729361361748
2,1,1.49921293519873,"HIGH HIGH",9.54815759705968
7,0,0.49861751480424,"HIGH HIGH",6.08006718906371
45,4,4.50090609645093,"HIGH HIGH",16.0798253550598
19,4,4.50053374873943,"HIGH HIGH",16.3497628447325
23,10,10.5017424421628,"HIGH HIGH",20.2265155558016
27,1,1.49798797745215,"HIGH HIGH",9.20379699312744
58,1,1.4993431694549,"HIGH HIGH",10.8132246601892
49,1,1.49957881867476,"HIGH HIGH",9.81409146225034
64,0,0.498328948544198,"HIGH HIGH",6.36641405275863
84,1,1.49813186873906,"HIGH HIGH",9.20013657770633
28,5,5.49998161268931,"HIGH HIGH",18.2265537557864
92,1,1.49933985181078,"HIGH HIGH",9.84238367282318
67,2,2.50099162753807,"HIGH HIGH",12.0328975501111
88,0,0.498880819637138,"HIGH HIGH",6.63184369213322
22,2,2.50111167923334,"HIGH HIGH",13.0549187097669
96,2,2.49960715495865,"HIGH HIGH",12.2300297598068
7,5,5.50135773188493,"HIGH HIGH",16.9410175051128
59,0,0.497614326049415,"HIGH HIGH",6.42466813436783
8,2,2.49817448569629,"HIGH HIGH",13.0102036886219
9,1,1.50183141471577,"HIGH HIGH",9.89548551022669
68,0,0.499895018354556,"HIGH HIGH",6.27086951529692
76,0,0.499824725081277,"HIGH HIGH",6.5230872557477
64,3,3.49843882968806,"HIGH HIGH",14.1519017554992
12,1,1.50025715393625,"HIGH HIGH",9.71581848717289
41,1,1.50053620648927,"HIGH HIGH",9.66628809862316
24,1,1.50052270493922,"HIGH HIGH",9.31643313794738
11,5,5.49848161035893,"HIGH HIGH",18.8013273728904
48,0,0.499266844897391,"HIGH HIGH",6.4706136383651
14,1,1.49969822650778,"HIGH HIGH",10.4277228000991
2,0,0.501178047129916,"HIGH HIGH",6.38497943892673
71,2,2.49855876187438,"HIGH HIGH",12.8774120855747
9,1,1.50111847633279,"HIGH HIGH",9.98902521242057
92,0,0.501153127021539,"HIGH HIGH",6.36652838188918
82,1,1.49975314977153,"HIGH HIGH",9.81692968783853
40,4,4.49961210212761,"HIGH HIGH",16.6746529771145
73,2,2.4988432890076,"HIGH HIGH",11.6898308189182
50,0,0.49790555435753,"HIGH HIGH",6.37074864639911
62,1,1.4994534903415,"HIGH HIGH",10.3107322925494
24,6,6.49870167364123,"HIGH HIGH",22.3096264116247
71,0,0.500903972055171,"HIGH HIGH",6.12509615664112
98,0,0.500086600212716,"HIGH HIGH",6.14721341910075
91,3,3.50024893119881,"HIGH HIGH",14.5286638369795
81,1,1.49969530246818,"HIGH HIGH",9.69080732724207
89,3,3.50149646769206,"HIGH HIGH",13.3370413403071
89,2,2.50038026941845,"HIGH HIGH",11.8586051153341
97,0,0.500792868354744,"HIGH HIGH",6.20829535718872
21,0,0.501271589067405,"HIGH HIGH",6.05180051790726
85,2,2.49996808435638,"HIGH HIGH",12.623766272291
19,3,3.49796131695106,"HIGH HIGH",16.5043351085894
25,3,3.49906931333672,"HIGH HIGH",13.5037525535892
70,1,1.50013598631774,"HIGH HIGH",9.30537174781228
34,10,10.4987418793523,"HIGH HIGH",23.4855166030294
92,1,1.50001436895347,"HIGH HIGH",9.86512870258519
85,1,1.50111800773,"HIGH HIGH",10.0155181945729
30,0,0.499749745488946,"HIGH HIGH",6.22417989955867
80,1,1.50035509322193,"HIGH HIGH",10.2927492070571
90,0,0.499909411604433,"HIGH HIGH",6.24428409095354
36,7,7.50142347631372,"HIGH HIGH",18.8610252180262
60,2,2.50171652643303,"HIGH HIGH",11.7689256782521
61,0,0.500710417225077,"HIGH HIGH",6.24451891496682
80,2,2.50112531062591,"HIGH HIGH",12.8647644281079
14,6,6.50026370094651,"HIGH HIGH",20.2569858651307
39,3,3.50103793878288,"HIGH HIGH",15.052970295423
94,0,0.500708175074301,"HIGH HIGH",6.24344791116715
86,0,0.49937714048879,"HIGH HIGH",5.99268504588647
45,4,4.50097914472823,"HIGH HIGH",16.2098035539244
73,2,2.50026889058811,"HIGH HIGH",13.0363092990539
93,1,1.499644206587,"HIGH HIGH",9.7002957932942
41,3,3.50043942527671,"HIGH HIGH",15.3533840294733
36,3,3.49888303464942,"HIGH HIGH",14.790691604806
55,0,0.49943986662598,"HIGH HIGH",6.27643929182088
98,0,0.499289811244036,"HIGH HIGH",5.90761208501474
47,1,1.50057940596359,"HIGH HIGH",9.3945821319473
15,0,0.501141907121944,"HIGH HIGH",6.05532152385636
54,3,3.50185178395716,"HIGH HIGH",17.0552707818991
25,1,1.50073878689332,"HIGH HIGH",9.82033285892241
89,2,2.49863014125317,"HIGH HIGH",11.8957218569742
87,1,1.49989625740689,"HIGH HIGH",10.0598205217006
70,1,1.50039999462419,"HIGH HIGH",10.346550461496
50,1,1.50215020069545,"HIGH HIGH",8.94679194202934
91,3,3.49968152633103,"HIGH HIGH",15.304465820506
28,0,0.498660952803206,"HIGH HIGH",6.10437560590795
44,0,0.500032142845406,"HIGH HIGH",6.16811728845488
77,0,0.501415552891841,"HIGH HIGH",6.20384996722024
44,0,0.497596917737779,"HIGH HIGH",5.98022060984366
30,0,0.499157429088407,"HIGH HIGH",6.16727113921087
35,0,0.499893667408668,"HIGH HIGH",6.17838579918471
76,3,3.50040311245008,"HIGH HIGH",14.2602240943027
50,2,2.50021239192622,"HIGH HIGH",12.3671301480425
50,1,1.4995020766195,"HIGH HIGH",10.4538816637525
9,3,3.49951900057151,"HIGH HIGH",15.2127281143569
94,1,1.50165428428427,"HIGH HIGH",9.44220874428057
10,0,0.50085569448728,"HIGH HIGH",6.04984229475927
80,3,3.50096620274094,"HIGH HIGH",13.3135011644158
53,2,2.50136835020474,"HIGH HIGH",12.214966825094
49,5,5.49939551585632,"HIGH HIGH",16.1623305107453
7,1,1.50032020338749,"HIGH HIGH",10.7946532114493
40,9,9.50251669696359,"HIGH HIGH",16.5586926625298
20,3,3.50197512514839,"HIGH HIGH",13.9246910674987
32,2,2.50077665088881,"HIGH HIGH",12.7746736573052
7,1,1.50179075659822,"HIGH HIGH",9.67602269736933
53,0,0.499583415373917,"HIGH HIGH",6.26550047281539
87,0,0.498523708554488,"HIGH HIGH",6.28589290880845
72,2,2.49885554442424,"HIGH HIGH",12.7898752645567
15,4,4.49978183926853,"HIGH HIGH",16.6430933123813
37,3,3.49969733056956,"HIGH HIGH",15.9728799045287
86,1,1.50057899563604,"HIGH HIGH",10.6893832521775
10,0,0.499805443663113,"HIGH HIGH",6.1115447748755
51,2,2.49960759248725,"HIGH HIGH",13.6637245182163
68,5,5.50041129050837,"HIGH HIGH",15.6237196397465
84,2,2.50109053347544,"HIGH HIGH",12.7530116391231
40,8,8.4994632029265,"HIGH HIGH",20.9021117711821
20,1,1.50106917070618,"HIGH HIGH",10.5025910847914
70,4,4.49978063228442,"HIGH HIGH",18.211678857533
28,8,8.50094591645161,"HIGH HIGH",21.3226341520655
70,1,1.49906561668668,"HIGH HIGH",9.99590216218568
12,2,2.50046555095756,"HIGH HIGH",12.2656673193245
46,2,2.50068924641053,"HIGH HIGH",11.8730963660365
22,8,8.49943132752817,"HIGH HIGH",19.7959375412544
91,0,0.500439981653429,"HIGH HIGH",6.22797352217353
80,1,1.49990244966062,"HIGH HIGH",9.94277216265149
26,0,0.500361239415204,"HIGH HIGH",6.41167149704773
48,2,2.49991475244117,"HIGH HIGH",12.3846441339681
53,0,0.499581112045127,"HIGH HIGH",6.38274137877504
75,3,3.50083604735295,"HIGH HIGH",14.3005822498584
54,0,0.500032897793823,"HIGH HIGH",6.27077904530376
59,3,3.49864867454018,"HIGH HIGH",14.2882520578908
80,2,2.49978904232442,"HIGH HIGH",12.7199763902077
70,0,0.50142799211544,"HIGH HIGH",6.33644695212586
31,1,1.49816140217573,"HIGH HIGH",9.70903836527132
68,2,2.50078424624504,"HIGH HIGH",11.7958456132547
29,2,2.50171062075395,"HIGH HIGH",12.253633607374
95,4,4.50039461716862,"HIGH HIGH",16.2082208388499
88,0,0.500203309529569,"HIGH HIGH",6.3708148132218
98,2,2.49923261823081,"HIGH HIGH",12.2559568445579
92,0,0.501553669480194,"HIGH HIGH",6.24009328735031
32,6,6.49841891435671,"HIGH HIGH",18.2219753718218
88,0,0.498324710816646,"HIGH HIGH",6.40397479784412
32,4,4.50049390827087,"HIGH HIGH",17.4095092890416
87,1,1.49991068324758,"HIGH HIGH",9.59880357976703
10,0,0.498982132707464,"HIGH HIGH",6.56692729347717
82,3,3.49900496288545,"HIGH HIGH",15.3160835659584
9,2,2.49963950835354,"HIGH HIGH",12.0117633134532
52,1,1.49796300395522,"HIGH HIGH",9.54328398766196
37,0,0.498438309987349,"HIGH HIGH",6.14882594734779
7,4,4.50083320910815,"HIGH HIGH",16.783825936805
97,4,4.50109988612368,"HIGH HIGH",18.8127391648091
35,0,0.498747606565202,"HIGH HIGH",6.28564512798793
13,6,6.50173132225697,"HIGH HIGH",22.1600509000987
80,4,4.50137124774012,"HIGH HIGH",16.408428257187
23,1,1.49987348113296,"HIGH HIGH",10.4511013757284
18,9,9.50064833926863,"HIGH HIGH",18.0534878617066
71,3,3.50083023353263,"HIGH HIGH",14.9526120477088
41,1,1.49891400004,"HIGH HIGH",9.78533879032882
23,0,0.499939574174089,"HIGH HIGH",6.42466865200175
26,2,2.50035098957207,"HIGH HIGH",12.5537685696936
89,1,1.49970262453175,"HIGH HIGH",10.4244785889979
30,4,4.50061221493631,"HIGH HIGH",15.2783674837629
9,4,4.50024024763137,"HIGH HIGH",15.9109640300127
18,0,0.500306477589402,"HIGH HIGH",6.12008703852281
73,0,0.499471545471863,"HIGH HIGH",6.19727650002711
80,0,0.499872336352204,"HIGH HIGH",6.52944969641861
100,3,3.50066505754892,"HIGH HIGH",14.1369652300244
45,2,2.50034673558643,"HIGH HIGH",13.5475698736174
54,1,1.50014126637407,"HIGH HIGH",9.95157684834197
24,0,0.500597324310714,"HIGH HIGH",5.88077802840635
87,1,1.49866948014039,"HIGH HIGH",9.97809326636867
84,2,2.49941824422052,"HIGH HIGH",12.2398133382734
23,5,5.50029847971042,"HIGH HIGH",18.9250187638489
48,3,3.5009053666062,"HIGH HIGH",13.3331089852605
97,1,1.49892542161087,"HIGH HIGH",9.25024540815709
22,3,3.49871643623953,"HIGH HIGH",14.3264385469022
29,2,2.5011651237117,"HIGH HIGH",12.0530720603975
51,4,4.49983546206694,"HIGH HIGH",16.8206918732885
0,0,0.499818417697891,"HIGH HIGH",6.20262326409444
21,1,1.49984551719952,"HIGH HIGH",9.82101115538768
51,1,1.5003201422822,"HIGH HIGH",10.0699205172364
43,0,0.500322904577881,"HIGH HIGH",6.26591984018345
69,1,1.50071413786212,"HIGH HIGH",10.0051765236695
35,1,1.49996720528276,"HIGH HIGH",10.3963550089517
53,0,0.498172868681677,"HIGH HIGH",6.44400922026293
63,1,1.49926038913632,"HIGH HIGH",10.621942864864
78,0,0.500991315411255,"HIGH HIGH",6.19548872247714
70,0,0.499976707650282,"HIGH HIGH",6.38661605192121
17,4,4.49932543162972,"HIGH HIGH",17.9821552539435
92,0,0.499314264155254,"HIGH HIGH",6.16734314382973
35,6,6.49892030508359,"HIGH HIGH",18.5765384330933
9,0,0.500594175880906,"HIGH HIGH",6.3323898332115
59,0,0.50205070086832,"HIGH HIGH",6.36423149826184
34,3,3.49937939231801,"HIGH HIGH",15.3655662290985
69,1,1.49996849117063,"HIGH HIGH",9.93749622975509
5,0,0.499467143253711,"HIGH HIGH",6.27603645886928
57,0,0.499950796735788,"HIGH HIGH",6.30826903047625
54,2,2.49981095152053,"HIGH HIGH",12.0649047023428
28,6,6.49841236711953,"HIGH HIGH",23.7486021197199
11,6,6.49984660772044,"HIGH HIGH",15.8605559601385
94,3,3.49986086523252,"HIGH HIGH",14.1694206717189
98,0,0.499550612084772,"HIGH HIGH",6.32549896847395
23,1,1.50004489431563,"HIGH HIGH",10.1537672489169
25,3,3.49914204225088,"HIGH HIGH",13.5200455778431
6,5,5.49986807659656,"HIGH HIGH",15.6717261126285
65,0,0.500477767360325,"HIGH HIGH",6.11560802218643
48,0,0.498949999134341,"HIGH HIGH",6.26991337721948
17,2,2.50045806477624,"HIGH HIGH",13.6416637289847
41,2,2.49812331861107,"HIGH HIGH",12.8471990993959
85,0,0.50102628515247,"HIGH HIGH",6.4619763299759
76,0,0.500313337939514,"HIGH HIGH",6.28945968715463
79,3,3.49881977750411,"HIGH HIGH",13.7897180373594
71,1,1.49967270052083,"HIGH HIGH",10.5407364349998
4,1,1.49833967187088,"HIGH HIGH",9.7733047236395
96,0,0.50043135970233,"HIGH HIGH",6.01111552665952
11,3,3.50042786310734,"HIGH HIGH",15.6555832316691
64,0,0.498726468172942,"HIGH HIGH",6.07813512464351
95,0,0.50109727309391,"HIGH HIGH",6.45374194545572
63,1,1.49992674364027,"HIGH HIGH",10.1646058369441
42,1,1.49971264680226,"HIGH HIGH",9.56109043608437
39,2,2.50092177892803,"HIGH HIGH",11.5749630478399
67,0,0.498303734237524,"HIGH HIGH",6.39985031476386
15,3,3.49897688535617,"HIGH HIGH",15.1833298340832
6,0,0.502033087513567,"HIGH HIGH",6.00127038287592
24,3,3.49934571152244,"HIGH HIGH",14.4856747057052
85,0,0.499417672973694,"HIGH HIGH",6.3098187929875
85,0,0.499365129536613,"HIGH HIGH",6.485240654477
34,1,1.50057133197068,"HIGH HIGH",9.73385728865434
60,0,0.499888730145545,"HIGH HIGH",6.31174844059866
50,1,1.49987417034458,"HIGH HIGH",9.97206792524643
17,0,0.499269016565987,"HIGH HIGH",6.11069332931576
