"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
88,2,2.4993331825529,13.168143949416,"MED MED MED",0.200490586063825,NA
89,3,3.49857214984271,15.5249544076163,"MED MED MED",0.251948016392998,NA
90,4,4.49750084424816,17.3876124659898,"MED MED MED",0.272366924025118,NA
91,5,5.49942589732497,18.859727047946,"MED MED MED",0.289420306915417,NA
92,6,6.49869337244902,20.0231833960749,"MED MED MED",0.244056267361157,NA
93,7,7.50028924410853,20.9426978758533,"MED MED MED",0.218019242677838,NA
87,0,0.501343645181821,6.29608396138367,"MED MED MED",0.251661912305281,NA
88,1,1.50033564873412,9.90988742742037,"MED MED MED",0.200490586063825,NA
89,2,2.4994309318468,12.7139570646139,"MED MED MED",0.251948016392998,NA
90,3,3.49952589679189,14.88972744176,"MED MED MED",0.272366924025118,NA
91,4,4.50024736515326,16.5779796418032,"MED MED MED",0.289420306915417,NA
92,5,5.50096101688545,17.8879503633871,"MED MED MED",0.244056267361157,NA
93,6,6.50050745667967,18.9043999740335,"MED MED MED",0.218019242677838,NA
94,7,7.49985582131713,19.6930968463835,"MED MED MED",0.213389581581578,NA
95,8,8.49954036901305,20.3050728360827,"MED MED MED",0.263188297557645,NA
96,9,9.49967815067395,20.7799252478241,"MED MED MED",0.290232419571839,NA
97,10,10.4994299886728,21.1483789400146,"MED MED MED",0.274011578736827,NA
87,0,0.50025362232664,6.20612218816365,"MED MED MED",0.251661912305281,NA
88,1,1.49966942572684,9.69948280704122,"MED MED MED",0.200490586063825,NA
87,0,0.500112932525006,6.46131649178743,"MED MED MED",0.251661912305281,NA
88,1,1.50113856752021,10.3015336010575,"MED MED MED",0.200490586063825,NA
89,2,2.49883990731054,13.3594847725428,"MED MED MED",0.251948016392998,NA
90,3,3.49826547503699,15.7945203710812,"MED MED MED",0.272366924025118,NA
87,0,0.500339035862878,6.34465190764276,"MED MED MED",0.251661912305281,NA
87,0,0.500610209462996,6.12450497132852,"MED MED MED",0.251661912305281,NA
88,1,1.5003539342896,9.51032045945321,"MED MED MED",0.200490586063825,NA
87,0,0.500437427136868,6.55944634659139,"MED MED MED",0.251661912305281,NA
88,1,1.50072901615238,10.5373131217294,"MED MED MED",0.200490586063825,NA
89,2,2.50189984503073,13.7529808838287,"MED MED MED",0.251948016392998,NA
90,3,3.50101063704429,16.352494578162,"MED MED MED",0.272366924025118,NA
87,0,0.50069370838232,6.38684377730299,"MED MED MED",0.251661912305281,NA
88,1,1.50028377234993,10.1241799519335,"MED MED MED",0.200490586063825,NA
89,2,2.49938867202164,13.0659059033085,"MED MED MED",0.251948016392998,NA
90,3,3.49762956360142,15.381392433992,"MED MED MED",0.272366924025118,NA
87,0,0.499867963627793,6.14839555128523,"MED MED MED",0.251661912305281,NA
87,0,0.500694231565459,6.30420105432763,"MED MED MED",0.251661912305281,NA
88,1,1.49896886816294,9.92896998083796,"MED MED MED",0.200490586063825,NA
87,0,0.50085340290118,6.06928698696748,"MED MED MED",0.251661912305281,NA
88,1,1.50062370074691,9.38327418299786,"MED MED MED",0.200490586063825,NA
89,2,2.49824509504751,11.8620785558326,"MED MED MED",0.251948016392998,NA
87,0,0.500780160703263,6.20690954185759,"MED MED MED",0.251661912305281,NA
88,1,1.49996497737152,9.70131563464068,"MED MED MED",0.200490586063825,NA
88,0,0.500138532952172,6.46984574570268,"MED MED MED",0.200490586063825,NA
89,1,1.50005451279325,10.321932909419,"MED MED MED",0.251948016392998,NA
88,0,0.49998692861063,6.47977380887079,"MED MED MED",0.200490586063825,NA
88,0,0.499149965491836,6.25829711179855,"MED MED MED",0.200490586063825,NA
88,0,0.499979489707071,6.221488274281,"MED MED MED",0.200490586063825,NA
89,1,1.5001047694189,9.73528009141432,"MED MED MED",0.251948016392998,NA
90,2,2.50015125795331,12.4294443345378,"MED MED MED",0.272366924025118,NA
91,3,3.50013042655295,14.4951674469693,"MED MED MED",0.289420306915417,NA
88,0,0.499815661866245,6.11802349038671,"MED MED MED",0.200490586063825,NA
88,0,0.501065133926268,6.44200934107878,"MED MED MED",0.200490586063825,NA
89,1,1.50026153620895,10.2554231683206,"MED MED MED",0.251948016392998,NA
90,2,2.49967062577848,13.2829572515079,"MED MED MED",0.272366924025118,NA
91,3,3.49903297615329,15.686568042286,"MED MED MED",0.289420306915417,NA
92,4,4.50054388552461,17.5948355216276,"MED MED MED",0.244056267361157,NA
93,5,5.50125980681849,19.1098415228839,"MED MED MED",0.218019242677838,NA
94,6,6.49973129232003,20.3126305494171,"MED MED MED",0.213389581581578,NA
95,7,7.50050766238412,21.2675452105795,"MED MED MED",0.263188297557645,NA
96,8,8.49966321811656,22.0256681980592,"MED MED MED",0.290232419571839,NA
88,0,0.500781075667944,6.3731610699056,"MED MED MED",0.200490586063825,NA
89,1,1.50016994994962,10.0917438109661,"MED MED MED",0.251948016392998,NA
90,2,2.49941751334699,13.0124380748515,"MED MED MED",0.272366924025118,NA
91,3,3.50068894283856,15.3064451138507,"MED MED MED",0.289420306915417,NA
92,4,4.49852995903194,17.1082318876492,"MED MED MED",0.244056267361157,NA
88,0,0.500490472093676,6.5016621687807,"MED MED MED",0.200490586063825,NA
89,1,1.50077935077153,10.3981860431866,"MED MED MED",0.251948016392998,NA
90,2,2.49874265691162,13.5203484835867,"MED MED MED",0.272366924025118,NA
88,0,0.499307467945608,6.36113279969761,"MED MED MED",0.200490586063825,NA
89,1,1.49848273445279,10.0632677817085,"MED MED MED",0.251948016392998,NA
90,2,2.49943947616511,12.9655555098279,"MED MED MED",0.272366924025118,NA
91,3,3.50100553848787,15.2408031973709,"MED MED MED",0.289420306915417,NA
92,4,4.49943295754524,17.024483012957,"MED MED MED",0.244056267361157,NA
89,0,0.501038148842531,6.35482040991904,"MED MED MED",0.251948016392998,NA
90,1,1.49992695599927,10.0483379394466,"MED MED MED",0.272366924025118,NA
91,2,2.50125030301842,12.9409966733173,"MED MED MED",0.289420306915417,NA
92,3,3.49946311081459,15.2064453909003,"MED MED MED",0.244056267361157,NA
93,4,4.50135760805967,16.9806809175125,"MED MED MED",0.218019242677838,NA
89,0,0.500358296675782,6.09920339093821,"MED MED MED",0.251948016392998,NA
90,1,1.50078340467367,9.45201296033302,"MED MED MED",0.272366924025118,NA
91,2,2.5023670928233,11.9722173128016,"MED MED MED",0.289420306915417,NA
92,3,3.49916088608021,13.8665778026365,"MED MED MED",0.244056267361157,NA
93,4,4.50053927131396,15.2905106126613,"MED MED MED",0.218019242677838,NA
94,5,5.5008753547322,16.3608373315436,"MED MED MED",0.213389581581578,NA
95,6,6.49907643699659,17.1653691725743,"MED MED MED",0.263188297557645,NA
89,0,0.501261731055515,6.30981943608319,"MED MED MED",0.251948016392998,NA
90,1,1.49747598543095,9.94218780023095,"MED MED MED",0.272366924025118,NA
91,2,2.49942641570578,12.7668113126505,"MED MED MED",0.289420306915417,NA
92,3,3.49956056233745,14.9633115535574,"MED MED MED",0.244056267361157,NA
93,4,4.49926722124878,16.6713669057454,"MED MED MED",0.218019242677838,NA
89,0,0.498616828449354,6.23949124925485,"MED MED MED",0.251948016392998,NA
90,1,1.50010714076279,9.77729438515775,"MED MED MED",0.272366924025118,NA
91,2,2.50011151977781,12.4977183772988,"MED MED MED",0.289420306915417,NA
92,3,3.50137427413582,14.5896116830376,"MED MED MED",0.244056267361157,NA
93,4,4.50089593193594,16.1981909395197,"MED MED MED",0.218019242677838,NA
94,5,5.50112212649272,17.4351217224073,"MED MED MED",0.213389581581578,NA
